40 4
52 304 7 4
75 66 10 1
35 125 5 8
70 263 3 4
47 298 1 4
97 239 3 2
50 205 4 2
18 367 7 6
34 331 9 10
9 276 10 8
4 335 3 2
78 185 9 7
23 133 7 1
30 250 8 7
5 341 4 7
84 98 6 10
52 198 4 4
34 170 6 9
45 141 10 8
71 323 6 4
86 158 10 5
45 214 8 5
88 113 10 2
80 96 10 3
17 191 1 6
42 155 6 7
81 343 3 7
53 224 2 10
69 349 1 1
57 233 3 7
45 364 1 6
36 358 7 10
89 371 4 9
75 267 7 9
84 313 10 6
77 261 5 7
57 290 9 10
33 201 5 6
75 353 1 5
30 277 9 8
SETUP
0 18 16 13 17 18 16 16 16 11 18 15 25 25 14 23 18 15 13 7 21 8 18 6 22 17 18 16 14 15 21 14 6 8 12 10 10 18 16 16 12
0 0 16 8 9 16 16 3 14 11 13 15 13 22 14 19 18 10 13 7 21 8 17 6 17 17 17 16 14 15 5 14 6 8 12 10 3 13 12 14 12
0 16 0 11 12 2 11 13 14 11 18 10 22 19 12 21 11 12 13 7 20 6 15 3 18 9 18 12 11 13 18 12 6 6 12 8 10 13 16 14 12
0 18 16 0 17 18 16 16 14 11 18 15 13 14 14 21 18 15 13 7 21 8 18 6 9 14 18 16 14 15 21 14 6 8 12 10 10 15 16 16 12
0 15 16 13 0 18 16 14 15 11 18 15 10 24 14 22 18 15 13 7 21 8 18 6 22 17 8 16 14 15 15 14 6 8 12 10 4 12 16 15 12
0 14 16 9 10 0 9 11 12 11 18 8 20 17 10 19 13 10 12 7 18 4 13 1 18 17 18 10 9 11 16 10 6 4 12 6 10 13 16 12 12
0 6 16 10 14 18 0 9 6 11 18 15 16 17 8 13 7 2 13 7 21 8 18 6 15 16 18 15 12 7 11 2 6 8 12 10 9 5 11 11 4
0 11 16 13 17 18 16 0 11 11 18 15 10 20 13 16 16 15 13 7 21 8 18 6 22 17 16 16 12 12 16 14 6 8 12 10 0 12 16 11 12
0 16 16 7 17 18 15 16 0 11 18 15 20 14 10 7 13 15 11 7 18 8 17 6 16 13 18 16 9 4 14 14 6 8 12 5 10 17 16 16 12
0 17 11 13 17 13 16 16 15 0 10 15 24 18 14 19 7 11 13 7 21 8 15 6 22 16 7 12 14 15 21 14 6 8 12 10 10 14 16 16 1
0 18 16 11 17 18 16 16 16 11 0 15 15 23 12 23 18 15 13 7 21 8 18 6 18 9 18 16 14 15 14 14 6 8 12 10 10 13 16 16 12
0 7 16 11 2 18 1 10 7 5 15 0 12 14 2 14 5 3 12 7 10 6 16 6 16 17 10 11 1 8 8 3 6 6 12 8 6 6 10 12 5
0 17 11 11 11 13 16 16 15 11 18 15 0 17 13 20 16 15 13 7 14 7 18 6 12 12 18 12 12 14 19 13 5 7 7 9 10 2 8 15 12
0 15 9 10 17 11 12 4 14 11 18 15 14 0 13 20 16 14 13 7 21 6 18 6 19 15 18 16 12 7 19 12 4 6 10 8 4 16 14 14 12
0 18 16 13 15 18 16 12 16 11 17 15 22 19 0 23 8 15 10 7 13 8 18 6 20 17 18 14 4 10 11 14 6 8 12 10 10 18 8 16 12
0 14 16 13 11 18 8 16 14 11 18 15 21 24 14 0 15 10 13 7 21 8 18 6 19 10 18 16 14 15 19 10 6 8 12 10 10 13 16 16 12
0 18 16 13 17 18 16 15 12 11 18 15 25 11 14 19 0 15 13 7 21 8 18 6 22 17 18 16 14 15 21 14 6 8 12 10 10 18 16 16 12
0 17 16 11 12 18 16 13 4 11 18 15 16 18 6 11 8 0 12 7 19 8 18 6 13 15 18 13 10 8 17 14 6 8 12 9 10 3 9 9 2
0 14 9 12 17 11 16 6 11 11 18 15 16 25 14 18 18 15 0 7 8 8 15 6 21 16 18 16 14 15 17 14 6 8 11 10 6 15 16 16 12
0 14 15 6 17 12 16 12 14 11 11 15 19 20 11 21 14 15 6 0 14 7 18 6 15 17 18 16 13 14 19 13 6 7 12 9 3 18 16 14 12
0 18 7 13 13 9 16 14 16 11 17 15 17 18 9 23 12 14 13 7 0 8 18 6 17 8 18 13 8 15 9 14 6 8 3 10 10 12 16 16 12
0 10 16 13 17 18 16 12 8 11 18 15 17 17 14 15 18 14 13 7 19 0 17 6 22 17 18 16 14 11 15 6 6 8 12 10 10 17 16 8 12
0 7 13 13 16 11 16 10 9 11 12 15 16 13 14 14 18 15 4 7 12 2 0 6 22 17 18 10 14 13 12 8 6 8 12 10 10 18 16 10 12
