40 4
17 151 1 10
8 119 10 9
61 87 8 10
32 87 10 6
63 81 10 7
36 80 4 9
43 70 3 2
41 119 5 10
77 123 4 9
64 61 8 7
90 149 2 3
36 77 3 7
96 74 3 2
65 56 1 7
89 52 3 5
53 63 2 9
85 102 8 2
63 131 6 7
9 125 2 5
32 65 8 7
38 135 5 3
38 96 2 1
93 128 8 10
16 113 2 5
76 104 2 7
22 136 2 9
65 118 8 5
51 68 1 8
49 133 5 4
99 66 1 7
26 59 9 4
84 76 6 1
35 77 2 4
7 72 7 8
56 87 7 8
70 61 3 1
40 117 2 3
38 68 10 9
11 122 7 9
62 73 5 3
SETUP
0 16 5 15 15 9 13 7 5 15 12 11 13 17 14 16 10 16 7 10 5 9 13 18 10 11 11 3 7 14 12 8 8 16 9 10 12 4 16 13 13
0 0 5 15 11 5 9 7 5 13 11 11 9 13 7 9 10 0 3 10 5 9 8 10 10 11 7 3 7 10 8 8 8 6 9 10 2 4 15 5 11
0 11 0 10 10 9 13 2 5 11 12 6 8 12 9 13 6 11 7 5 5 4 8 13 10 7 11 3 7 9 10 3 3 11 9 10 12 4 12 8 8
0 12 5 0 15 9 12 7 5 14 12 11 13 17 14 6 10 12 7 10 5 7 13 17 10 11 11 3 7 8 12 8 8 14 9 10 12 4 16 13 13
0 15 5 15 0 9 13 7 5 13 12 11 13 17 13 12 10 15 3 10 5 9 13 18 10 11 11 3 7 14 12 8 8 16 9 10 8 4 16 11 11
0 9 5 10 9 0 4 5 5 14 10 9 4 10 12 14 5 9 7 8 5 7 13 16 10 6 2 3 7 5 3 6 6 14 9 10 8 4 11 11 7
0 10 5 6 14 6 0 6 5 15 12 10 10 16 13 12 10 10 7 9 5 8 13 17 10 11 8 3 7 6 9 7 7 15 9 10 12 4 16 12 12
0 9 5 8 8 9 11 0 5 9 11 4 6 10 7 11 4 9 5 3 5 2 11 11 10 5 11 3 7 7 8 1 1 9 8 10 10 4 10 6 6
0 12 1 11 11 9 13 3 0 12 7 7 9 13 10 14 7 12 7 6 5 5 9 14 10 8 11 3 7 10 11 4 4 12 9 5 8 4 13 9 9
0 13 5 15 15 9 13 7 5 0 12 11 13 17 12 2 9 13 7 10 5 9 13 16 10 10 11 3 7 14 12 8 6 16 9 10 12 4 15 11 13
0 15 5 15 15 9 13 7 5 15 0 11 13 17 14 16 10 15 7 10 5 9 13 18 10 11 11 3 7 14 12 8 8 16 9 10 12 4 16 13 13
0 7 5 11 11 9 7 3 5 12 10 0 9 13 10 14 7 7 7 6 5 5 13 13 10 8 10 3 7 3 11 4 4 12 9 8 9 4 13 9 9
0 16 5 14 11 9 8 7 5 15 12 11 0 6 14 16 10 16 7 10 5 9 13 18 10 11 11 3 7 14 12 8 8 16 9 10 12 4 16 13 12
0 10 5 8 5 8 2 1 5 10 12 5 7 0 8 12 5 10 6 4 5 3 12 12 10 6 10 3 7 8 9 2 2 10 9 10 11 4 11 7 7
0 2 5 15 11 7 11 7 5 13 12 9 11 15 0 11 8 2 5 10 3 9 10 12 8 9 9 3 5 12 10 8 8 8 7 10 4 2 9 7 13
0 11 5 15 14 9 13 7 5 15 12 11 13 17 10 0 7 11 7 10 5 9 13 14 10 8 11 3 7 12 12 8 4 16 9 10 12 4 13 9 13
0 16 5 15 15 9 11 7 5 9 12 11 7 13 14 11 0 16 7 10 5 9 13 16 10 1 11 3 7 14 12 8 8 15 9 10 12 4 6 13 12
0 16 5 15 11 9 13 7 5 13 12 11 13 17 14 9 10 0 7 10 5 9 13 18 10 11 11 3 7 14 12 8 8 16 9 10 12 4 16 13 13
0 12 5 15 15 8 12 7 5 15 12 9 12 17 10 9 10 12 0 10 5 9 13 18 10 11 10 3 7 12 11 8 8 16 7 10 5 4 16 8 8
0 16 5 5 9 9 13 7 5 15 12 11 13 17 14 11 10 16 7 0 5 9 13 18 10 11 11 3 7 13 12 8 8 16 9 10 12 4 16 13 13
0 13 5 14 13 4 8 7 5 10 9 11 8 14 13 12 9 13 7 10 0 9 13 16 5 10 6 3 2 9 7 8 8 14 9 10 12 4 15 13 11
0 16 5 15 12 9 10 7 5 7 12 11 13 17 14 9 6 16 7 10 5 0 13 18 10 7 11 3 7 14 6 8 8 7 9 10 12 4 12 13 13
0 11 5 13 10 5 7 6 5 11 12 10 9 5 9 13 6 11 7 9 5 8 0 13 10 7 7 3 7 10 5 7 3 15 9 10 12 4 12 8 12
0 11 5 7 15 7 1 7 5 12 12 11 7 13 14 9 10 11 7 10 5 9 13 0 10 11 9 3 7 7 10 8 8 3 9 10 12 4 12 13 9
0 15 5 15 13 9 13 7 5 15 4 8 13 17 14 16 10 15 7 10 5 9 13 18 0 11 11 3 7 11 12 8 8 16 6 10 12 4 16 13 13
0 16 5 15 15 9 13 7 5 15 12 11 6 12 14 16 10 16 7 10 5 9 13 18 10 0 11 3 7 14 12 8 8 16 9 10 12 4 5 13 13
