40 4
21 452 4 4
72 450 2 10
15 396 10 5
25 409 10 10
58 464 7 6
39 534 2 10
69 195 8 5
20 294 2 8
96 123 5 10
47 138 1 10
14 196 3 9
86 490 6 2
59 304 9 9
57 551 1 7
25 472 2 7
48 359 7 1
99 298 10 5
81 374 8 7
57 135 1 9
32 227 6 1
98 451 2 8
87 312 4 10
42 532 3 2
69 253 10 4
65 558 10 6
93 147 10 1
92 174 7 4
92 421 1 9
37 268 7 5
72 393 5 5
95 174 4 7
37 296 1 9
79 161 6 1
49 166 5 8
17 512 2 8
44 354 5 6
85 361 6 8
2 182 9 6
4 554 6 4
57 404 2 3
SETUP
0 6 19 7 13 17 16 8 13 13 18 15 12 12 20 14 22 1 13 16 21 16 21 15 17 20 6 19 15 16 11 17 14 17 21 27 22 23 18 26 21
0 0 13 7 13 17 15 8 7 13 16 15 6 12 19 14 17 1 13 10 15 16 21 15 17 17 6 13 10 16 9 15 8 14 19 22 21 17 18 24 20
0 6 0 7 13 12 6 8 13 13 12 14 12 12 20 14 9 1 11 16 18 16 21 13 12 14 6 19 13 9 11 4 13 17 11 27 13 14 18 17 12
0 6 19 0 6 15 9 8 13 13 15 12 12 12 13 7 19 1 9 16 18 16 21 15 17 17 6 19 11 16 11 17 14 17 14 20 20 17 18 22 21
0 6 15 7 0 17 16 8 13 7 9 15 7 12 7 14 21 1 13 16 19 16 21 15 15 11 6 19 11 12 11 17 14 15 20 27 19 21 18 25 20
0 6 17 7 13 0 16 8 13 13 18 15 12 12 20 14 14 1 13 16 20 14 9 15 14 20 6 19 15 11 11 9 11 17 8 25 14 22 16 22 13
0 6 13 7 11 6 0 8 13 13 17 8 12 8 15 13 18 1 5 12 16 12 15 15 12 19 6 15 7 15 10 15 7 16 5 21 11 8 14 19 12
0 6 15 7 11 9 9 0 13 10 13 8 10 4 18 12 15 1 5 12 15 16 18 12 9 15 6 15 7 8 11 17 14 17 13 19 19 17 18 19 18
0 6 11 7 13 14 8 8 0 6 14 13 6 9 12 14 10 1 10 15 21 15 21 15 15 16 6 11 10 14 11 15 14 14 12 15 14 12 17 17 15
0 6 8 7 12 15 14 8 13 0 15 11 0 7 16 14 17 1 8 9 17 12 20 12 11 15 6 12 4 8 11 12 14 8 13 22 19 16 14 18 18
0 6 12 7 6 14 15 8 13 13 0 15 4 12 13 6 15 1 13 14 14 16 21 15 11 2 6 17 8 16 4 10 14 10 12 19 10 14 18 17 11
0 6 19 7 5 16 16 7 13 12 14 0 12 11 12 5 21 1 9 16 16 16 20 15 16 16 5 19 11 15 10 16 14 16 20 18 20 13 15 20 20
0 6 8 7 13 15 14 8 13 13 18 15 0 12 16 14 17 1 13 16 17 12 20 14 15 15 6 19 4 12 11 12 14 8 13 26 19 19 14 18 18
0 6 11 7 7 17 13 8 13 13 14 4 12 0 14 9 18 1 1 8 12 16 14 15 14 16 6 11 3 11 11 13 14 17 18 15 19 14 18 15 20
0 6 13 7 13 17 16 8 13 13 16 15 12 12 0 14 21 1 13 16 21 16 21 15 15 18 6 13 15 16 11 17 12 15 18 27 22 18 18 26 21
0 6 15 7 0 17 16 8 13 7 9 15 7 12 7 0 21 1 13 16 11 16 18 15 15 11 6 19 11 12 11 17 14 15 20 13 18 13 18 15 19
0 6 7 7 13 10 13 8 13 13 18 15 12 12 20 14 0 1 13 16 21 16 19 15 17 20 6 19 15 16 11 11 11 17 8 27 20 21 18 22 19
0 6 19 7 13 16 16 7 13 12 17 15 12 11 20 14 21 0 12 16 20 16 20 14 16 19 5 19 14 15 10 16 14 16 20 26 21 22 18 25 20
0 6 10 7 6 17 13 8 13 13 13 3 12 12 13 8 17 1 0 7 11 16 18 14 13 15 6 10 2 10 11 12 14 17 18 21 18 13 18 16 19
0 6 3 7 3 15 9 8 13 10 6 11 10 8 10 12 12 1 8 0 19 16 14 13 14 8 6 3 10 12 10 7 14 16 14 22 13 8 18 20 14
0 6 16 7 11 17 15 8 13 11 18 8 11 12 10 11 14 1 10 16 0 12 7 13 8 20 6 19 12 9 11 16 14 17 17 16 7 2 14 18 8
0 6 4 7 8 10 10 8 12 5 15 13 5 12 15 8 11 1 10 9 11 0 18 6 5 17 6 12 9 13 11 8 11 13 8 16 17 13 2 18 16
0 6 9 7 8 13 12 8 9 10 17 13 10 12 15 8 11 1 10 13 11 5 0 6 5 19 6 16 12 2 11 13 14 14 13 17 18 13 7 19 19
0 6 12 7 10 10 14 8 6 12 15 7 12 12 11 12 16 1 4 11 15 16 13 0 17 17 6 12 6 14 11 16 11 11 8 21 20 17 10 20 21
