40 4
58 447 9 7
47 224 3 6
84 513 1 10
55 549 6 7
10 64 5 4
17 540 2 3
6 644 1 4
65 506 1 6
93 199 3 3
69 86 6 6
35 147 4 6
59 311 7 8
79 405 3 9
84 304 4 9
44 288 10 5
33 142 8 4
66 610 6 9
97 619 2 4
85 304 5 2
86 312 3 4
84 477 9 6
96 612 3 8
86 418 9 1
21 364 3 9
88 231 10 3
22 154 10 4
55 474 10 9
42 233 2 1
62 599 10 1
69 406 9 10
79 607 6 9
57 512 8 3
18 123 4 9
85 441 6 1
20 460 5 4
78 100 10 10
97 375 9 4
70 587 5 8
21 446 10 4
20 567 4 7
SETUP
0 18 16 15 13 12 10 11 2 13 14 8 2 12 4 15 15 16 15 22 13 11 14 11 11 15 17 16 20 9 7 19 16 16 13 19 12 11 16 14 15
0 0 16 15 13 12 10 11 2 13 14 8 2 12 4 15 15 16 15 22 13 11 14 11 11 15 17 16 20 9 7 19 16 16 13 19 12 11 16 14 15
0 14 0 15 13 12 10 11 2 13 14 4 2 12 4 15 15 16 15 22 13 11 14 11 10 15 17 16 17 9 7 19 14 16 13 19 12 11 16 14 11
0 14 16 0 13 12 10 11 2 13 14 8 2 12 4 15 15 16 15 22 13 11 14 11 11 15 17 16 20 9 7 19 16 16 9 19 12 11 16 14 15
0 18 16 15 0 9 10 11 2 13 14 8 2 12 4 12 15 16 12 22 13 11 14 11 5 15 17 12 17 9 7 19 16 13 13 19 12 11 16 7 15
0 18 16 14 13 0 10 11 2 13 14 8 2 12 4 15 15 16 15 22 13 11 14 11 11 15 17 16 8 9 7 19 16 16 13 19 12 11 9 14 15
0 16 16 5 13 10 0 9 2 13 13 8 2 12 4 5 15 16 5 18 13 11 14 11 11 8 12 12 15 9 7 19 15 16 11 17 12 11 16 10 15
0 18 16 15 13 1 10 0 2 13 14 8 2 12 4 8 15 12 8 22 13 11 14 11 11 15 15 15 9 9 7 19 16 16 13 19 12 11 10 8 15
0 18 16 15 13 12 10 11 0 13 14 8 2 10 4 15 15 16 15 22 13 11 14 11 11 15 17 16 20 9 7 19 16 16 13 19 12 9 16 14 15
0 18 16 8 13 12 10 11 2 0 14 8 2 12 4 15 15 16 15 22 13 11 14 8 11 15 17 16 20 9 7 19 8 16 13 19 12 11 3 11 14
0 16 16 15 13 12 10 11 2 13 0 6 2 12 4 15 15 16 15 22 13 11 14 11 11 15 14 16 20 9 7 16 16 16 13 19 12 11 16 14 13
0 10 16 15 13 12 10 11 2 13 14 0 2 12 4 15 15 16 15 22 13 11 14 11 11 15 17 16 20 9 7 19 10 16 13 19 12 11 16 13 7
0 18 16 13 13 12 8 11 2 13 12 8 0 12 4 13 15 16 13 20 11 11 14 11 11 14 17 14 20 7 7 19 16 16 13 17 12 11 16 14 15
0 18 16 15 13 12 10 11 0 13 14 8 2 0 4 15 15 16 15 22 13 11 14 11 11 15 17 16 20 9 7 19 16 15 13 13 12 9 14 14 15
