40 4
20 293 2 9
97 253 2 5
94 163 5 2
40 362 1 9
57 188 2 7
20 297 2 10
23 162 9 10
77 275 6 3
84 169 8 7
13 168 9 8
99 375 6 2
16 247 2 9
36 156 7 4
19 341 1 6
59 344 10 3
18 159 2 6
75 298 3 3
36 328 5 1
17 334 10 4
43 145 1 2
91 176 2 5
15 167 5 10
64 336 5 9
55 192 4 8
3 200 3 3
58 218 6 4
70 235 2 2
23 139 4 4
58 291 3 6
23 312 7 2
84 371 1 6
18 309 7 3
29 246 10 1
20 324 7 6
31 152 9 3
12 210 1 7
21 230 9 6
11 363 7 7
17 171 8 10
84 209 6 10
SETUP
0 17 16 15 16 9 15 17 14 21 13 16 14 9 17 14 19 16 13 13 16 21 16 15 19 17 18 18 15 14 11 11 14 3 19 18 13 15 16 16 12
0 0 14 12 13 9 8 14 14 17 10 12 14 9 9 14 16 8 9 6 9 7 8 10 14 10 3 11 13 5 11 11 14 3 2 10 13 15 16 16 12
0 14 0 13 11 9 9 17 12 13 13 14 13 9 17 11 11 16 13 11 10 18 16 11 19 17 16 16 14 13 11 11 13 3 16 18 13 7 8 13 12
0 16 12 0 7 9 15 5 14 21 13 11 14 9 17 11 11 14 13 13 6 14 16 15 15 17 12 9 13 12 11 11 12 3 13 9 13 15 16 10 12
0 15 9 15 0 9 15 17 14 21 13 10 14 9 17 14 14 16 13 13 11 14 16 15 19 17 10 12 10 9 11 11 9 3 14 8 13 15 16 16 12
0 8 12 14 12 0 15 11 14 16 8 15 14 9 15 11 13 11 4 10 12 12 12 15 10 9 11 9 6 5 11 2 5 3 10 13 13 14 15 16 12
0 5 13 9 8 7 0 12 11 18 13 13 9 9 8 14 18 13 5 11 1 9 13 12 11 9 7 10 12 10 8 9 12 3 7 15 10 15 16 11 9
0 12 7 11 16 9 11 0 10 18 12 7 11 9 17 13 6 16 11 13 12 16 16 11 14 16 12 4 8 7 11 11 7 3 11 14 9 14 13 5 8
0 6 12 3 10 9 8 8 0 19 13 8 1 9 11 13 12 13 4 9 9 8 13 1 10 9 4 9 10 9 6 7 9 3 8 6 8 14 15 7 7
0 13 10 10 9 9 8 14 7 0 11 10 8 9 14 11 13 14 8 7 9 15 15 8 14 13 11 12 9 8 4 5 8 3 14 9 6 9 10 8 5
0 15 11 15 4 7 13 4 12 17 0 11 13 9 16 10 10 10 11 2 13 12 10 13 10 13 13 8 5 11 9 9 11 2 15 12 11 12 13 9 10
0 5 5 11 10 9 9 14 8 18 10 0 9 9 11 11 13 10 9 8 10 9 10 9 12 12 5 2 6 5 5 6 5 3 4 7 7 12 13 8 6
