40 4
41 374 1 1
56 390 3 1
43 427 6 5
30 344 2 9
12 385 10 5
77 401 8 6
87 446 2 2
53 536 4 5
22 442 2 4
19 453 3 9
74 470 1 9
54 463 7 4
47 419 9 6
21 447 8 4
82 481 5 7
84 364 10 2
95 470 3 8
73 377 5 7
70 495 5 8
99 498 6 7
99 347 10 7
21 490 2 2
72 380 3 9
58 368 9 7
21 369 10 6
60 454 7 10
4 435 1 8
20 477 7 1
51 523 5 9
41 395 1 6
55 548 10 10
52 450 5 9
9 551 6 7
69 505 5 3
98 338 7 1
20 343 7 1
40 372 4 9
100 541 10 6
79 514 10 1
96 534 6 1
SETUP
0 22 14 14 21 13 5 17 21 13 21 15 18 22 20 17 17 14 17 16 14 10 20 16 25 23 17 10 2 10 19 15 16 6 22 16 18 7 19 12 20
0 0 10 10 16 11 5 16 8 13 9 8 3 16 16 9 17 7 9 7 7 10 20 10 17 12 14 10 2 2 12 15 8 6 19 16 7 7 15 9 16
0 12 0 8 18 1 5 17 19 10 16 10 14 19 6 10 15 14 16 15 13 10 20 7 18 14 17 9 2 10 19 14 11 6 22 15 13 7 5 12 17
0 15 14 0 20 13 5 12 16 13 17 8 12 16 15 14 16 14 17 14 7 10 20 16 22 17 14 10 2 10 19 6 16 6 19 16 16 7 19 9 16
0 14 14 7 0 13 5 12 21 13 20 10 14 19 13 6 17 14 8 16 12 10 20 10 14 23 14 10 2 10 15 13 7 6 20 16 18 7 18 12 16
0 11 14 7 17 0 5 17 19 13 20 9 14 18 14 9 17 14 17 16 14 10 19 16 17 22 17 10 2 10 18 13 10 6 22 16 18 7 19 12 18
0 17 9 9 16 8 0 14 17 8 16 10 16 17 15 17 15 14 12 16 9 5 15 11 23 18 12 5 2 10 14 10 16 1 17 14 13 2 14 7 15
0 20 14 14 21 13 5 0 21 13 21 13 18 21 18 17 17 14 17 16 12 10 20 16 25 23 17 10 2 10 19 15 16 6 12 16 17 7 19 12 20
0 11 13 10 16 13 5 8 0 13 1 4 14 12 17 9 11 12 1 10 3 9 20 2 17 17 10 10 2 10 16 15 8 6 15 10 14 7 11 5 12
0 22 14 11 11 13 5 17 21 0 19 15 18 17 16 17 10 14 6 12 14 10 20 8 17 23 17 10 2 10 19 15 16 6 22 9 18 7 19 12 7
0 10 12 9 15 13 5 7 18 12 0 3 13 11 16 8 10 11 17 9 2 8 20 14 16 16 9 10 2 9 17 15 7 6 14 9 13 7 12 4 11
0 7 11 14 16 12 5 8 15 13 16 0 10 14 17 16 15 8 16 10 14 10 20 16 24 13 17 10 2 9 19 15 15 6 20 16 14 7 16 12 18
0 12 14 14 17 13 5 13 17 13 14 5 0 13 20 17 17 13 17 11 4 10 20 16 23 9 11 10 2 10 19 15 16 6 16 16 4 7 14 6 13
0 16 14 14 21 13 5 17 17 12 14 15 14 0 20 17 15 13 17 15 14 10 13 16 25 9 17 10 2 10 16 15 16 6 19 14 15 7 7 12 19
0 21 9 14 18 10 5 17 20 8 13 15 18 18 0 17 16 14 14 9 14 10 20 15 23 23 17 10 2 10 19 14 16 6 22 15 18 7 14 12 14
0 8 12 1 14 12 5 13 16 13 17 9 11 17 16 0 17 14 17 15 8 10 18 16 8 18 15 9 2 10 9 7 12 5 20 16 15 6 17 10 10
0 17 14 14 20 13 5 16 21 9 9 10 18 20 20 17 0 12 15 14 11 10 20 16 17 23 7 10 2 10 19 15 16 6 22 16 18 7 19 12 16
0 15 3 8 16 4 5 17 14 13 15 9 17 20 9 9 17 0 14 2 14 10 14 10 17 17 15 8 2 2 11 13 8 6 20 16 16 5 8 10 19
0 22 14 14 21 13 5 15 21 13 20 15 18 11 20 17 17 14 0 16 14 10 20 2 22 20 13 10 2 10 16 15 16 6 17 16 18 7 18 12 20
0 15 14 9 15 4 5 17 12 13 13 13 18 22 16 8 17 14 13 0 14 10 20 14 16 23 14 10 2 10 17 15 7 6 20 16 15 7 13 12 17
0 8 10 10 13 11 5 9 16 13 17 1 11 9 16 14 16 9 17 7 0 6 20 12 19 14 7 10 2 7 16 15 13 6 12 16 15 7 15 2 9
0 22 14 14 15 13 5 17 21 10 19 15 18 12 19 14 17 14 16 16 14 0 19 6 18 21 17 10 2 10 10 15 13 6 22 16 18 7 19 12 17
0 11 13 10 16 13 5 8 10 13 1 4 14 12 17 9 11 12 11 10 3 9 0 12 16 17 10 10 2 10 18 15 8 6 6 10 14 7 13 5 12
0 22 14 14 21 13 5 13 21 13 21 15 18 22 20 17 17 14 17 16 14 10 20 0 25 23 11 10 2 10 14 15 16 6 22 16 18 7 19 12 20
0 22 14 10 17 13 5 15 14 9 15 15 17 15 9 17 17 14 15 16 14 10 20 16 0 20 9 6 2 10 14 11 16 6 18 16 18 3 19 8 16
0 19 14 14 19 11 5 8 8 13 9 12 18 16 20 17 17 14 9 16 11 4 20 10 22 0 17 10 2 10 14 15 16 6 20 16 18 7 19 12 20
0 18 11 11 17 12 5 17 21 13 20 15 18 22 17 10 11 14 17 16 14 10 20 16 18 23 0 10 2 10 19 15 9 6 21 10 18 7 16 12 20
0 19 14 9 11 13 5 17 15 13 16 12 11 20 20 13 15 14 16 16 11 10 16 16 20 14 17 0 2 10 19 5 16 6 21 16 15 7 16 12 12
0 22 14 14 21 13 5 17 19 11 20 15 18 22 20 15 15 12 17 14 14 10 20 16 23 23 17 10 0 8 19 15 14 6 20 14 18 7 19 12 18
0 14 14 8 14 13 5 15 19 13 19 7 17 21 15 7 17 14 17 16 14 10 20 16 15 20 13 10 2 0 16 14 6 6 22 16 18 7 18 12 17
0 12 6 5 11 7 5 17 20 13 16 13 15 20 12 4 17 14 16 16 12 10 20 13 12 20 10 10 2 10 0 11 3 6 21 16 18 7 11 11 14
0 16 14 9 21 10 5 14 10 13 11 11 6 19 18 8 10 14 11 16 10 10 20 12 16 15 14 10 2 10 17 0 16 6 16 16 10 7 16 12 18
0 9 13 2 8 13 5 14 17 13 13 10 12 18 9 1 17 12 13 14 9 10 19 15 9 19 7 10 2 10 10 8 0 6 21 16 16 7 14 11 11
