40 4
43 278 9 10
79 127 2 8
34 518 1 5
85 167 10 9
17 522 8 6
73 377 4 2
61 134 10 1
53 475 2 7
96 376 3 2
87 181 7 8
10 494 3 5
8 381 7 6
83 146 7 2
82 140 6 8
84 505 1 6
27 173 6 1
8 467 5 4
76 389 4 5
66 211 2 4
92 398 10 6
30 117 9 9
37 485 8 2
17 441 8 2
85 343 7 6
37 484 9 10
88 357 8 6
76 504 4 8
92 170 3 8
44 374 6 7
4 181 5 9
59 408 4 3
4 260 6 9
94 479 8 8
14 483 6 2
62 285 7 10
13 335 6 8
60 331 10 1
100 292 6 9
57 454 9 8
14 527 4 5
SETUP
0 4 13 20 19 13 14 14 15 16 18 2 19 26 23 5 11 6 12 9 15 12 5 21 9 21 6 18 15 14 12 13 18 14 17 12 15 13 16 11 12
0 0 13 20 19 9 14 14 11 12 14 2 16 22 21 5 11 6 8 9 14 12 5 17 5 18 2 16 15 10 12 9 14 14 13 12 12 13 12 11 12
0 4 0 20 6 13 14 8 15 15 18 2 10 26 16 5 11 6 10 9 15 12 5 21 9 21 6 18 15 13 12 13 18 14 15 12 15 13 16 11 12
0 4 13 0 19 13 14 10 15 13 15 2 14 16 19 5 11 6 8 9 7 12 5 21 9 2 6 13 12 11 8 13 15 14 11 5 15 4 13 8 9
0 4 13 18 0 13 14 14 12 11 17 2 4 25 18 5 11 6 12 9 15 12 5 21 6 19 6 18 15 9 12 13 15 14 16 12 13 13 13 11 12
0 4 6 12 12 0 14 14 8 3 18 2 11 15 18 5 10 6 12 9 15 11 5 13 9 14 6 14 9 1 12 13 11 9 8 12 5 8 3 11 12
0 4 13 10 19 13 0 14 15 16 6 2 19 26 23 5 7 6 12 9 14 8 5 20 9 12 6 14 15 14 12 13 18 14 17 12 15 13 16 11 12
0 4 13 18 18 13 14 0 10 7 18 2 10 22 22 5 9 6 2 9 14 10 5 17 4 17 6 18 15 5 12 11 13 14 7 12 9 12 13 11 12
0 4 13 20 19 13 14 14 0 15 18 2 18 26 23 5 11 6 10 9 15 12 5 21 9 7 6 18 15 13 12 13 3 14 15 10 15 9 16 11 8
0 4 12 18 18 6 14 14 14 0 18 2 17 15 23 5 11 6 12 9 15 12 5 10 9 20 6 11 15 7 12 13 17 14 14 12 11 13 9 11 12
0 4 13 18 19 13 14 14 15 16 0 2 19 26 22 5 11 6 11 9 11 12 5 14 9 13 6 8 15 14 12 13 18 14 16 12 15 13 16 11 12
