40 4
29 187 4 5
43 278 2 10
10 261 6 5
19 258 3 8
31 101 7 9
18 287 10 3
27 227 5 1
15 198 5 2
68 187 7 5
59 224 1 2
46 158 8 5
82 249 5 1
17 275 4 2
75 175 8 1
93 224 10 10
93 139 1 9
80 285 1 7
29 230 3 9
71 164 3 4
25 227 7 8
87 208 10 5
38 215 1 3
64 120 4 6
57 195 6 5
97 192 6 8
70 145 9 2
32 163 8 10
75 250 2 3
99 116 8 8
48 163 1 5
13 127 7 5
63 208 1 10
7 277 5 6
48 185 2 5
26 141 4 9
11 297 1 4
65 169 3 1
98 246 10 1
64 260 7 9
13 241 1 3
SETUP
0 21 15 18 18 10 17 12 15 17 18 8 18 15 22 11 13 9 5 13 13 21 17 22 18 11 15 18 22 14 17 12 21 15 21 7 9 25 9 14 15
0 0 8 16 11 8 15 6 3 11 11 8 17 10 15 8 4 9 3 4 13 14 16 17 6 6 12 6 15 7 14 12 9 13 14 7 9 13 9 13 13
0 21 0 16 13 10 17 12 15 17 10 8 14 15 14 11 13 9 5 13 13 19 13 22 18 11 15 18 14 14 13 12 21 15 8 7 9 24 9 14 13
0 13 15 0 10 10 11 2 15 13 13 8 18 13 16 11 12 4 5 13 9 16 17 19 16 11 15 14 8 14 12 12 5 9 16 7 9 14 9 9 15
0 15 11 16 0 10 14 10 15 11 18 8 18 8 14 11 13 9 5 13 13 21 17 15 14 11 10 18 14 14 16 7 17 12 19 7 9 11 9 14 14
0 17 6 16 15 0 11 12 15 13 14 8 18 11 18 11 5 9 5 11 13 15 17 18 15 7 15 18 18 8 17 12 11 15 14 7 9 18 9 14 14
0 6 11 17 4 10 0 9 9 2 17 8 11 12 18 11 10 6 5 10 11 14 10 19 5 11 14 12 18 7 14 11 15 11 17 7 7 9 6 14 10
0 21 15 17 18 10 17 0 15 17 11 8 17 15 15 11 10 9 5 13 13 20 16 22 18 11 15 18 15 13 12 12 21 15 21 7 9 25 9 7 15
0 11 5 14 18 10 14 12 0 12 8 8 17 8 12 11 13 9 5 13 13 13 16 15 13 4 9 3 12 14 15 12 19 12 11 7 9 20 9 14 14
0 4 9 18 8 10 14 10 7 0 15 7 15 14 19 10 8 8 5 8 12 12 17 19 3 10 14 10 19 5 16 11 13 12 17 7 5 10 9 14 11
0 17 15 6 14 10 17 8 15 13 0 8 16 15 4 11 12 9 5 13 13 9 15 21 9 11 15 15 4 11 17 12 11 15 21 7 9 16 9 14 15
0 15 11 11 10 8 11 11 14 12 12 0 13 11 16 3 5 7 5 5 5 14 17 14 10 7 7 17 14 8 9 4 16 15 18 7 1 17 8 8 7
0 17 15 8 12 10 11 9 15 13 17 7 0 15 16 10 12 6 5 12 11 12 15 21 7 11 14 18 15 5 14 11 13 9 10 7 8 14 6 13 11
0 12 3 9 10 10 6 10 15 8 10 7 14 0 11 10 12 9 5 12 12 19 13 7 11 11 14 10 11 13 12 11 14 4 11 7 8 12 9 8 6
0 13 13 2 12 10 13 4 15 9 15 8 12 13 0 11 13 6 5 13 11 18 11 17 12 9 15 11 0 14 14 12 7 11 18 7 9 16 6 11 14
0 13 13 13 12 10 8 8 15 9 14 8 17 10 18 0 13 5 5 13 10 12 17 11 12 9 14 14 18 7 6 12 17 14 16 7 9 17 5 14 13
0 14 9 15 15 10 12 12 15 10 9 5 13 6 13 8 0 6 5 10 10 10 17 13 10 2 12 16 13 3 14 9 15 10 17 7 6 17 9 13 9
0 15 11 11 13 10 9 12 15 11 14 8 18 12 18 11 13 0 5 13 5 18 17 15 14 11 14 18 18 14 8 12 16 15 12 7 6 18 9 14 15
