40 4
60 290 10 1
49 247 5 5
18 280 2 7
87 191 7 8
42 107 5 3
79 228 4 2
92 150 6 3
64 281 5 6
65 268 9 2
11 240 8 5
92 195 4 8
31 223 4 4
71 116 6 8
47 121 1 5
62 171 2 10
4 127 5 6
27 266 6 4
40 131 8 8
20 108 1 1
99 268 8 9
29 246 9 7
96 119 10 6
66 147 10 5
37 203 4 9
4 133 10 10
77 153 5 9
75 275 7 1
43 132 5 5
3 151 6 3
94 270 6 1
2 165 6 1
43 205 7 5
8 159 1 7
15 124 7 3
79 276 3 1
68 129 7 8
28 223 10 10
57 107 10 10
17 128 3 9
50 235 10 6
SETUP
0 18 10 13 14 15 6 10 8 4 17 8 15 12 14 11 17 6 13 15 13 3 14 8 6 13 13 15 12 19 14 11 16 15 15 10 17 14 16 9 14
0 0 10 8 14 9 6 10 8 4 12 7 15 12 14 11 17 6 10 12 13 3 14 8 6 12 11 15 12 18 12 11 15 15 15 10 16 14 16 9 14
0 8 0 13 13 12 6 10 8 4 14 8 11 12 14 11 17 6 13 14 13 3 14 8 6 13 13 15 12 19 14 1 11 15 15 10 7 14 6 9 7
0 15 8 0 14 15 6 10 6 2 4 4 13 10 12 9 17 6 7 13 13 3 8 6 4 7 6 12 8 15 14 9 16 12 15 10 15 14 14 9 12
0 18 10 12 0 15 6 10 8 4 15 8 15 12 14 11 17 6 13 15 13 3 11 8 6 13 13 15 12 18 14 11 16 15 15 10 17 14 16 9 14
0 17 10 4 14 0 5 7 8 4 8 8 9 8 7 11 16 6 11 15 13 3 12 2 6 11 10 10 12 13 14 11 16 15 15 9 13 14 10 9 8
0 16 9 12 12 15 0 10 6 3 14 3 10 10 11 9 11 4 8 13 13 1 12 6 4 8 7 9 10 14 14 10 14 13 15 4 16 14 15 7 11
0 15 8 12 13 15 6 0 8 4 16 8 13 12 14 11 17 6 13 15 13 3 14 8 6 13 13 15 12 19 14 9 16 15 15 10 15 14 14 9 6
0 10 10 13 12 15 6 10 0 4 17 6 13 10 12 9 17 4 13 13 13 3 12 6 4 13 13 14 10 17 14 11 14 12 9 10 16 14 16 9 13
0 17 10 13 13 15 6 10 8 0 17 8 15 12 14 11 17 6 9 15 13 3 14 8 6 9 13 15 12 19 14 11 16 13 15 10 17 14 16 9 12
0 18 10 13 14 15 6 10 8 4 0 2 15 6 14 11 17 6 12 15 13 3 14 8 6 12 11 15 12 13 14 11 14 15 15 10 17 14 16 9 10
0 17 10 13 14 15 6 10 8 4 17 0 15 12 14 11 17 6 10 15 13 3 14 8 6 10 9 15 12 11 14 11 16 15 15 10 17 14 16 7 8
0 15 10 12 14 10 6 10 8 4 4 6 0 10 14 11 17 6 13 15 12 3 14 8 6 13 13 12 12 8 12 11 16 15 15 10 16 12 16 9 6
0 18 10 13 8 15 6 10 8 4 17 8 15 0 14 11 17 6 13 15 13 3 13 8 6 13 13 15 12 19 14 11 16 15 15 10 17 14 16 9 14
0 10 9 1 9 15 6 10 7 3 5 5 14 1 0 10 16 6 8 14 8 3 9 7 5 8 7 13 9 16 13 10 16 10 15 10 16 13 15 9 1
0 7 10 13 9 15 6 10 8 4 17 8 15 1 14 0 16 6 12 7 4 3 14 8 6 12 13 10 1 12 13 11 16 15 15 10 17 14 13 9 14
0 18 10 11 14 15 6 10 8 4 15 8 15 12 14 11 0 6 13 15 13 3 14 8 6 13 13 15 12 19 14 11 16 15 15 10 17 14 16 9 14
0 12 10 9 8 15 5 10 2 4 13 2 9 6 8 5 16 0 11 9 9 3 8 2 0 12 11 10 6 13 14 11 10 9 11 9 13 14 14 9 9
0 8 10 13 14 15 6 10 8 4 17 8 15 11 14 10 17 6 0 6 13 3 14 8 6 13 13 15 11 19 14 11 16 6 15 10 8 14 16 9 14
0 15 8 11 14 15 6 10 8 4 15 8 15 12 14 11 17 6 7 0 13 3 14 8 6 7 13 15 12 19 14 9 16 9 15 10 15 14 11 9 14
0 18 10 13 13 15 6 10 8 4 17 8 15 12 14 11 12 6 13 15 0 3 14 8 6 13 13 15 11 19 9 11 16 15 15 10 13 14 9 9 14
0 15 10 12 11 15 4 10 5 4 16 5 12 9 11 8 15 3 12 12 12 0 11 5 3 12 11 13 9 16 14 11 13 12 14 8 16 14 16 6 11
0 18 10 13 14 15 6 10 8 4 17 7 15 12 14 11 17 6 10 15 13 3 0 8 6 10 9 10 12 18 14 11 10 15 15 6 17 14 16 9 14
0 18 10 13 14 15 3 10 8 4 11 6 7 12 14 11 14 6 10 15 13 3 14 0 6 10 10 8 12 11 14 11 16 15 15 7 11 14 12 9 13
0 12 10 9 13 15 5 10 2 4 13 7 9 6 8 5 16 5 11 12 9 3 13 2 0 12 12 10 6 13 14 11 15 9 11 9 13 14 14 9 9
0 8 1 6 7 13 6 10 8 4 10 8 12 11 14 10 17 6 0 6 6 3 10 8 6 0 12 15 11 19 12 2 12 6 15 10 8 14 7 9 8
0 9 2 7 8 14 6 10 8 4 11 8 13 11 10 10 17 6 1 7 7 3 11 8 6 1 0 6 11 19 13 3 13 7 15 10 9 14 8 6 9
