40 4
66 65 4 5
26 51 10 6
8 96 2 5
14 211 1 7
75 78 5 7
40 158 2 3
99 33 2 7
7 108 9 2
27 204 7 4
18 32 5 10
11 64 4 4
96 177 5 5
49 96 8 1
48 177 8 6
75 51 1 9
81 74 8 9
99 102 5 10
70 121 6 4
98 104 4 2
68 118 1 4
58 181 8 1
79 63 3 1
65 187 10 2
66 107 10 4
41 204 4 5
22 69 1 4
41 45 3 6
85 168 8 3
88 143 10 9
1 6 10 3
67 87 6 1
40 5 3 7
65 163 1 9
67 21 9 4
63 40 4 9
50 166 6 10
72 171 10 9
29 52 7 10
28 42 6 5
33 15 7 1
SETUP
0 12 13 11 7 3 17 2 8 9 10 12 14 10 19 11 16 15 18 10 13 18 20 14 16 7 12 16 18 12 14 5 13 11 16 9 9 8 13 12 11
0 0 13 11 7 3 17 2 8 9 7 6 11 10 10 5 16 15 15 7 7 15 14 14 11 7 5 4 14 9 14 5 13 11 9 9 9 6 4 12 11
0 11 0 11 7 3 15 2 8 9 3 6 7 10 15 9 13 15 15 3 7 11 18 11 11 5 5 15 16 12 14 5 13 11 9 7 8 8 8 12 8
0 10 13 0 7 3 17 2 8 9 10 12 14 10 19 11 14 15 12 10 13 18 20 12 16 7 12 14 12 12 14 5 13 11 16 9 7 8 13 12 9
0 11 6 4 0 3 17 2 1 9 7 10 7 3 15 9 10 15 11 9 8 15 18 8 15 6 9 15 15 12 12 5 13 11 13 8 9 1 8 12 5
0 12 13 11 7 0 17 2 8 9 10 12 14 10 18 8 16 15 18 10 10 18 17 14 16 7 12 16 18 12 11 5 13 8 16 9 9 8 12 12 11
0 12 13 11 7 3 0 2 8 9 10 4 10 10 13 3 6 11 5 10 5 12 12 4 1 7 3 10 1 12 8 5 13 11 7 9 9 4 2 5 11
0 12 13 11 7 1 15 0 8 7 10 12 14 10 19 9 16 15 18 10 11 18 18 14 16 7 12 16 16 12 12 5 13 9 16 9 9 8 13 12 11
0 12 5 3 7 3 17 2 0 9 6 9 12 10 14 11 9 15 10 8 12 14 18 7 14 5 8 16 15 12 11 5 13 11 12 7 9 8 13 12 4
0 12 13 11 7 3 8 2 8 0 10 12 14 10 17 11 14 15 11 10 6 14 19 12 9 7 11 9 9 12 14 5 13 11 15 9 9 8 10 12 11
