40 4
100 312 5 2
75 38 6 5
71 242 4 9
8 314 6 10
49 89 6 2
56 299 5 2
90 426 3 4
17 321 6 8
13 266 10 4
41 240 5 7
90 377 1 6
48 367 5 7
93 80 1 5
92 413 6 10
76 271 4 2
77 71 6 2
21 262 1 9
25 247 3 7
28 100 4 2
86 458 5 6
55 288 1 10
10 61 7 8
9 296 3 2
58 431 4 7
84 216 3 9
70 103 2 1
57 463 8 6
79 0 2 10
22 96 5 7
79 395 10 9
88 5 10 7
38 0 1 2
13 192 7 3
66 311 5 2
99 99 6 9
28 300 2 3
29 388 2 2
13 50 1 4
61 0 7 8
46 464 3 1
SETUP
0 8 17 24 13 18 8 16 14 15 16 16 17 9 15 13 10 6 18 17 13 10 20 15 10 15 6 17 19 13 9 21 15 11 12 8 17 21 11 10 17
0 0 9 16 13 18 8 8 14 10 13 8 16 9 9 13 2 6 10 17 13 10 18 7 10 15 6 10 13 12 9 19 15 11 7 8 14 15 11 10 14
0 8 0 10 13 15 8 16 14 9 16 16 13 9 15 13 10 6 18 14 13 10 16 15 10 8 6 17 16 13 9 10 15 11 12 8 16 13 11 10 17
0 8 15 0 11 5 8 13 9 15 12 15 7 9 10 6 8 6 13 4 11 10 9 13 9 1 6 13 16 13 8 12 15 11 12 8 9 15 11 10 11
0 8 17 14 0 18 8 16 14 15 16 16 17 9 15 13 10 6 18 17 7 10 13 11 10 15 6 14 19 13 9 16 15 11 12 8 5 11 11 10 17
0 8 16 13 11 0 8 15 8 15 14 15 17 9 9 13 10 6 18 17 13 8 18 15 9 14 4 17 12 13 3 17 15 11 10 8 16 15 9 10 15
0 8 14 18 13 15 0 15 9 15 15 16 10 9 10 6 7 6 13 17 13 10 20 12 10 15 6 15 16 11 9 13 15 11 12 8 9 14 11 10 11
0 8 16 15 13 16 8 0 14 12 16 14 17 9 1 13 9 6 16 17 8 10 14 14 9 15 6 17 15 12 2 17 15 11 12 8 6 7 11 10 17
0 8 15 14 12 15 8 15 0 12 6 15 16 9 1 13 10 6 18 14 13 10 14 15 8 10 6 10 18 12 9 17 13 11 12 8 11 7 11 10 7
0 8 17 22 13 15 8 15 14 0 16 16 17 9 15 13 10 6 18 17 13 10 13 15 10 5 6 17 7 13 9 16 15 11 12 8 13 19 11 10 17
