40 4
81 0 10 10
57 88 1 3
60 157 1 2
48 0 6 4
52 96 7 10
13 31 1 9
56 234 7 10
70 201 5 10
89 0 6 2
43 219 8 9
72 90 8 2
73 63 3 10
71 0 8 7
86 0 4 7
88 0 3 8
8 0 9 10
3 28 6 10
32 0 10 8
61 234 2 1
32 0 4 9
19 218 2 8
27 0 5 9
28 0 3 6
1 0 10 3
81 0 1 5
66 0 10 8
1 0 2 4
78 33 8 2
80 71 5 5
2 0 3 1
73 0 8 7
27 104 6 5
34 212 6 7
36 0 8 9
13 0 2 3
16 136 4 5
90 62 8 2
27 0 8 2
70 94 9 2
16 0 6 2
SETUP
0 6 9 11 16 11 12 7 10 8 9 7 6 7 9 6 10 6 10 1 8 13 17 10 7 11 7 9 2 7 13 13 5 10 11 5 1 8 3 12 4
0 0 9 8 14 9 10 7 10 8 9 5 6 7 9 6 10 4 10 1 8 13 17 10 7 11 7 7 2 7 13 13 5 10 9 3 1 8 3 12 4
0 5 0 11 15 10 12 7 6 0 9 6 4 7 9 6 10 5 9 1 8 13 12 9 7 11 7 8 2 3 13 10 5 10 9 4 1 8 3 12 4
0 6 7 0 12 7 12 3 10 7 9 7 6 7 9 6 6 6 10 1 8 12 15 10 7 11 7 9 2 7 7 13 5 6 7 5 1 8 3 8 4
0 6 9 11 0 11 12 7 9 8 9 7 5 7 9 6 10 6 10 1 8 5 17 10 7 11 7 9 2 6 11 13 5 10 11 5 1 7 3 12 4
0 6 9 11 10 0 7 2 7 8 9 7 5 1 9 6 10 6 10 1 8 13 16 10 7 9 7 3 2 4 13 11 5 5 5 5 1 8 3 12 4
0 6 9 9 16 11 0 7 10 8 9 7 6 7 9 6 10 6 10 1 8 13 11 10 7 11 7 9 2 7 13 13 5 10 11 5 1 8 3 12 4
0 6 8 11 9 9 12 0 9 8 8 7 5 7 9 6 10 6 10 1 8 12 16 10 7 11 7 9 2 6 13 13 5 3 4 5 1 8 3 12 4
0 6 9 11 10 10 12 1 0 8 9 7 6 7 9 6 10 6 10 1 8 13 16 10 7 11 7 9 2 7 13 4 5 4 5 5 1 8 3 12 4
0 5 9 11 16 11 12 7 6 0 9 7 4 7 9 6 10 6 9 1 8 13 12 10 7 11 7 9 2 3 13 10 5 10 9 5 1 8 3 12 4
0 5 0 11 13 3 10 5 6 0 0 6 4 4 9 6 2 3 9 1 8 4 8 9 7 9 7 6 2 3 10 10 4 8 8 4 1 3 3 12 4
0 6 9 11 16 11 12 7 10 8 9 0 6 7 9 6 10 6 10 1 8 13 17 10 7 11 7 9 2 7 13 13 5 10 11 5 1 8 3 12 4
0 6 9 11 14 11 11 5 4 8 9 7 0 5 9 6 10 6 7 1 8 13 17 10 7 11 7 7 2 1 13 8 5 8 9 5 1 8 3 12 4
0 6 9 11 9 11 6 7 6 8 9 7 4 0 9 6 10 6 9 1 8 13 15 9 7 8 7 2 2 3 12 10 5 10 4 5 1 8 3 12 4
0 6 9 11 10 11 12 4 3 8 9 7 6 7 0 6 10 4 10 1 8 13 11 10 7 2 7 9 2 7 13 7 5 7 8 5 1 8 3 12 4
