40 4
37 212 10 2
37 188 9 7
64 254 3 2
2 161 7 5
96 91 8 7
82 273 6 7
96 98 10 9
1 289 4 3
49 280 10 7
37 128 10 1
47 249 8 2
47 128 10 3
39 257 8 9
29 73 4 7
12 157 6 7
34 183 1 5
38 82 5 10
40 76 2 1
62 208 10 10
58 154 5 7
45 131 2 7
5 191 5 3
51 254 4 2
17 54 7 10
89 182 5 4
13 108 3 1
6 282 3 8
13 205 8 4
25 156 7 2
4 87 2 7
36 199 9 6
52 98 6 3
37 211 2 2
72 261 2 10
26 252 4 7
42 143 1 9
38 219 7 4
66 61 5 6
40 58 5 5
94 283 8 7
SETUP
0 7 12 11 15 7 6 20 8 10 12 6 10 11 10 11 4 13 7 11 12 2 16 9 14 13 10 16 13 9 15 11 18 8 10 7 11 15 10 13 9
0 0 7 4 10 0 6 18 8 3 6 4 8 11 4 5 4 8 7 11 7 0 13 9 8 10 8 13 11 9 13 4 12 1 9 7 11 12 6 11 9
0 7 0 11 3 7 6 20 8 10 9 6 10 11 10 8 4 13 7 11 12 2 10 9 14 7 10 6 13 5 15 11 17 8 10 7 11 11 10 11 9
0 7 3 0 6 7 6 15 8 10 2 6 6 7 0 1 4 12 7 7 11 2 12 5 8 10 4 9 13 8 12 0 18 8 10 7 11 9 8 13 9
0 7 12 9 0 7 6 20 8 8 11 6 10 11 9 10 4 13 7 11 12 2 12 9 11 13 7 16 13 9 15 9 16 8 10 7 11 8 10 8 9
0 4 7 8 10 0 6 19 8 7 6 4 10 11 4 5 4 12 7 11 11 0 13 9 8 10 8 13 11 9 13 8 12 5 10 7 11 13 10 11 9
0 1 8 5 11 1 0 17 8 4 7 5 6 7 5 6 4 9 1 5 8 1 12 3 9 9 9 10 12 9 11 5 12 2 4 7 5 13 4 12 5
0 7 6 11 9 5 6 0 1 10 5 6 6 6 3 4 4 5 7 8 12 2 9 8 9 8 7 12 1 9 3 9 8 8 10 7 11 9 4 6 4
0 7 5 11 8 7 6 12 0 10 4 6 10 9 2 3 4 13 7 9 12 2 14 7 10 11 6 11 13 9 14 8 18 8 10 6 11 11 10 13 9
0 7 4 1 7 7 6 16 8 0 3 6 7 8 1 2 4 13 7 8 12 2 13 6 9 11 5 10 13 9 13 1 9 8 10 7 11 10 9 12 9
0 7 5 11 7 7 6 17 8 10 0 6 8 5 2 3 4 10 7 9 9 2 10 7 6 9 2 11 13 9 13 4 18 8 9 7 11 7 10 13 7
0 7 12 11 15 7 6 20 8 10 12 0 10 7 10 11 4 11 7 11 12 2 15 9 9 12 10 11 7 5 9 11 14 8 10 7 11 14 10 7 9
