40 4
48 197 9 3
43 35 7 4
58 50 10 4
92 90 4 6
38 141 4 8
28 46 8 2
83 203 5 5
7 123 4 2
39 214 8 9
25 12 2 5
96 192 4 10
37 95 10 2
25 84 7 1
17 200 5 8
71 107 3 5
78 18 1 4
94 218 3 2
38 117 10 1
59 158 6 2
30 176 8 10
75 104 5 4
76 214 7 3
88 43 5 5
95 120 10 10
22 103 2 1
72 164 3 6
67 199 4 3
76 213 2 7
21 102 9 2
21 131 2 9
82 70 4 6
84 181 9 3
84 49 10 8
70 150 3 6
95 18 5 9
29 216 6 3
51 149 2 6
20 69 1 9
49 34 1 1
26 192 2 2
SETUP
0 7 1 20 21 6 12 10 21 2 10 9 16 5 14 9 11 14 14 6 8 4 20 10 16 13 9 16 8 14 8 5 16 15 7 16 10 15 14 19 17
0 0 1 20 14 6 12 10 18 2 10 9 16 5 14 9 11 14 14 6 8 4 20 10 16 13 9 16 8 8 8 5 14 15 7 16 10 15 14 19 17
0 7 0 20 21 6 12 9 21 1 9 8 15 4 13 8 11 13 13 6 8 3 19 9 15 12 8 16 7 13 7 4 16 14 7 15 9 15 13 19 16
0 7 1 0 10 6 11 3 2 2 8 7 14 3 12 9 11 12 12 6 8 4 13 8 16 5 9 12 6 13 6 5 12 12 7 14 10 11 12 18 6
0 7 1 16 0 6 12 10 4 2 10 8 10 5 11 9 11 14 7 6 8 4 13 10 16 7 9 16 8 14 8 5 16 12 7 16 10 15 14 8 17
0 7 1 19 21 0 6 10 19 2 10 8 13 5 14 9 11 14 10 6 2 4 20 10 16 12 9 10 8 14 8 5 16 14 1 16 10 9 11 15 17
0 7 1 18 20 6 0 10 17 2 10 8 7 5 14 9 10 14 4 6 8 4 18 10 13 6 9 4 7 14 7 5 10 15 7 12 6 3 9 18 15
0 7 1 18 21 6 12 0 18 2 10 9 11 5 14 7 11 12 14 6 8 4 13 10 16 12 9 10 8 12 8 3 14 15 7 15 10 15 10 19 17
0 7 1 12 8 6 9 10 0 2 10 5 13 5 14 9 11 14 10 6 8 4 11 10 14 3 9 13 4 13 4 5 16 10 7 16 10 12 10 16 13
0 7 1 20 21 6 12 10 20 0 10 9 16 5 14 9 11 14 14 6 8 4 20 10 16 11 9 16 8 14 8 5 16 15 7 16 8 15 12 19 17
0 7 1 20 14 6 12 10 18 2 0 9 16 5 14 9 11 13 14 6 8 4 19 9 16 13 9 16 8 9 8 5 15 15 7 15 10 15 14 19 10
0 7 1 20 21 6 12 10 13 1 10 0 13 5 14 9 11 11 14 6 8 4 20 10 9 12 9 11 8 11 8 2 16 15 7 14 9 15 13 19 17
0 7 1 20 21 6 12 10 18 2 10 5 0 5 14 9 11 14 11 6 8 4 16 10 14 13 9 11 4 13 8 5 11 15 7 9 10 10 10 19 16
0 7 1 20 19 6 12 10 21 2 5 9 13 0 9 9 11 9 14 6 8 4 20 5 16 13 9 13 8 10 8 5 13 10 7 11 10 15 14 19 15
0 7 1 20 12 6 12 10 16 2 8 9 12 5 0 9 2 8 14 6 8 4 20 10 16 13 9 15 8 11 8 5 8 1 7 6 10 15 13 10 13
0 7 1 20 19 6 12 10 17 2 10 9 16 5 14 0 11 14 14 6 8 4 20 10 16 13 9 16 8 14 8 5 16 11 7 16 10 15 14 19 17
0 7 1 20 16 6 12 10 20 2 10 9 10 5 14 9 0 14 14 6 8 4 20 10 16 13 9 16 8 9 8 5 12 15 7 10 10 15 14 8 12
0 7 1 13 21 6 12 10 15 2 10 9 16 5 14 9 10 0 14 6 8 4 19 10 16 13 9 16 8 14 8 5 12 9 7 10 10 15 14 18 17
0 7 1 20 21 6 12 10 20 0 10 8 3 5 14 9 11 11 0 6 8 4 19 10 16 11 9 14 7 11 8 2 14 12 7 12 8 13 12 19 17
0 7 1 14 21 0 6 10 16 2 10 8 13 5 14 8 5 11 10 0 2 4 20 10 16 12 9 10 8 11 8 2 10 14 1 14 10 9 11 13 15
0 7 1 20 21 6 12 10 17 2 10 9 16 5 14 9 11 14 14 6 0 4 18 10 16 12 9 16 8 14 8 5 16 12 7 16 10 15 9 13 17
0 7 1 20 21 6 12 10 21 2 10 9 12 5 14 9 11 10 14 6 8 0 20 10 16 13 9 16 8 10 8 1 15 15 7 13 10 15 14 19 17
0 7 1 20 16 6 5 10 20 2 6 9 12 5 4 9 6 12 9 6 8 4 0 10 16 11 9 9 8 14 8 5 12 5 7 10 10 8 14 14 16
0 7 1 17 21 6 10 10 19 2 10 9 8 5 14 9 10 4 14 6 8 4 19 0 16 13 9 14 8 12 8 5 8 9 7 6 10 13 13 14 13
0 7 1 20 21 6 12 10 13 2 10 9 16 5 14 9 11 14 14 6 8 4 14 10 0 13 9 16 8 14 8 5 16 15 7 16 10 15 14 12 17
0 7 1 20 21 6 6 10 15 2 10 2 10 5 14 9 11 13 7 6 8 4 12 10 11 0 9 10 1 10 1 4 15 15 7 16 10 9 7 19 17
0 7 1 20 18 6 12 10 21 2 4 9 14 5 14 9 11 14 11 6 8 4 20 10 16 13 0 16 8 7 8 5 13 15 7 16 10 15 14 19 14
0 7 1 14 16 6 4 10 14 2 10 4 8 5 14 9 11 14 5 6 6 4 14 10 9 2 9 0 3 12 3 5 14 15 5 16 2 7 6 19 17
0 7 1 20 21 6 12 10 14 2 10 1 14 5 14 9 11 12 14 6 8 4 12 10 10 13 9 12 0 9 8 3 14 15 7 15 10 15 6 19 17
0 7 1 20 21 3 9 10 19 2 10 9 15 5 14 9 11 14 13 6 5 4 20 10 16 13 9 13 8 0 8 5 6 15 4 16 10 12 11 18 11
0 7 1 20 21 6 12 10 14 2 10 1 9 5 14 9 11 12 6 6 8 4 12 10 10 13 9 12 0 9 0 3 14 15 7 15 10 15 6 19 17
0 7 1 20 21 6 12 10 21 2 10 9 11 5 14 9 11 9 14 6 8 4 20 10 16 13 9 16 8 9 8 0 14 15 7 12 10 15 14 19 17
0 7 1 20 21 6 12 10 13 2 10 9 16 5 14 9 11 14 14 6 8 4 14 10 16 8 9 16 8 14 8 5 0 15 7 16 10 15 5 19 5
0 7 1 20 17 6 12 10 21 2 10 9 11 5 14 9 1 7 14 6 8 4 20 10 16 13 9 14 8 10 8 5 13 0 7 11 10 15 14 9 13
0 7 1 20 21 6 12 10 18 2 10 9 16 5 14 9 11 14 14 6 1 4 19 10 16 13 9 16 8 14 8 5 16 13 0 16 10 15 10 14 17
0 7 1 20 21 6 12 10 15 2 10 6 14 5 14 9 11 14 14 6 8 4 16 10 15 10 9 16 8 6 8 5 2 15 7 0 10 15 7 19 7
0 7 1 12 14 6 12 10 12 2 10 9 16 5 14 9 11 14 14 6 8 4 20 10 16 13 9 16 8 14 8 5 12 15 7 16 0 15 4 19 17
0 7 1 15 17 6 5 10 15 1 10 5 4 5 14 9 7 12 1 6 7 4 15 10 10 3 9 1 4 12 4 3 7 13 6 13 3 0 7 15 12
0 7 1 20 16 6 12 10 8 2 10 6 16 5 14 9 11 11 14 6 8 4 19 10 15 11 9 16 8 14 8 5 8 15 7 16 10 15 0 19 13
0 7 1 16 12 6 9 10 16 2 10 9 11 5 14 9 11 14 13 6 8 4 20 10 16 13 9 13 8 14 8 5 16 15 7 16 10 12 14 0 17
0 7 1 18 21 6 12 10 20 2 10 9 16 5 13 9 11 14 14 6 8 4 9 10 16 13 9 16 8 14 8 5 13 14 7 11 10 15 14 19 0
