40 4
56 89 4 5
68 108 1 4
92 128 3 6
64 42 1 9
27 122 8 7
47 72 5 10
46 36 8 8
15 121 4 9
12 124 1 10
88 120 2 5
66 106 7 3
21 103 8 4
60 20 6 5
74 30 8 7
53 159 9 6
28 45 9 10
49 112 10 1
46 59 1 7
87 85 8 6
91 128 9 3
85 99 1 5
93 122 4 4
26 59 2 8
63 176 1 10
2 114 4 3
59 21 7 10
4 96 8 6
3 30 4 9
62 134 3 9
43 165 3 7
36 80 2 1
72 27 6 10
56 52 4 6
94 69 4 9
14 81 9 5
36 29 3 3
2 49 9 5
17 38 6 8
7 192 9 6
61 91 1 8
SETUP
0 14 19 17 20 21 11 10 12 8 18 18 14 10 6 19 8 16 16 13 13 10 18 19 15 15 17 19 12 12 6 19 8 16 10 15 23 9 5 17 7
0 0 15 17 13 17 4 10 12 8 14 14 13 3 6 14 8 10 14 13 13 10 18 19 9 7 11 5 12 12 6 14 8 10 10 13 15 9 5 17 7
0 14 0 17 19 19 7 10 12 8 10 18 11 10 6 18 8 14 16 10 13 10 18 19 15 15 17 19 12 12 6 16 8 16 10 15 15 9 5 17 7
0 14 13 0 16 15 11 8 12 8 17 17 14 10 6 11 6 7 11 13 12 10 16 19 6 5 8 3 10 12 6 12 8 13 10 15 19 9 5 17 7
0 14 15 17 0 17 11 10 12 8 17 18 9 10 6 16 8 12 16 13 12 9 13 19 15 7 11 5 11 12 5 14 7 15 10 15 21 9 5 17 7
0 10 19 17 20 0 11 10 12 8 18 18 14 10 6 16 8 12 16 13 13 10 18 19 11 15 13 15 12 12 6 12 8 10 10 15 23 9 5 7 7
0 14 19 17 12 16 0 9 12 8 16 16 13 10 6 19 8 16 16 12 13 10 18 19 15 15 16 17 12 12 6 18 8 16 10 15 18 9 5 17 7
0 8 19 11 18 11 11 0 12 2 17 17 8 10 6 15 8 11 10 7 12 10 15 19 13 14 12 13 10 12 6 13 6 16 8 9 18 9 5 17 7
0 14 19 17 13 17 11 6 0 8 18 18 14 10 6 17 4 13 16 13 13 10 6 19 12 15 14 18 12 12 6 15 8 14 10 4 11 9 5 17 7
0 6 19 9 16 14 10 10 12 0 18 18 6 9 6 13 8 9 8 5 12 10 13 19 11 13 13 11 10 12 6 11 8 16 6 7 16 9 5 17 7
0 10 15 13 16 13 7 2 12 4 0 17 10 6 6 13 0 9 10 9 6 10 15 19 8 8 10 15 4 8 6 15 8 14 8 11 16 9 5 13 7
0 10 15 13 12 13 7 2 12 4 0 0 10 6 6 13 0 9 4 9 6 10 15 19 8 8 10 15 4 8 6 15 8 13 8 3 12 9 5 10 7
0 8 15 14 20 8 10 10 9 8 18 18 0 10 6 7 8 3 7 13 13 10 15 19 15 15 17 13 12 12 6 5 8 16 10 13 15 9 5 15 7
0 14 19 17 10 17 1 9 12 8 17 17 10 0 6 17 8 13 16 12 13 10 18 19 15 15 17 15 12 12 6 15 8 16 10 10 19 9 5 17 7
0 12 19 15 15 20 11 10 12 6 12 12 12 10 0 19 8 15 14 11 13 10 18 13 15 15 17 16 12 12 6 17 8 14 10 13 20 9 5 11 7
0 14 8 17 15 6 11 8 2 8 12 18 14 10 6 0 6 15 16 13 13 10 8 19 14 13 16 11 12 12 6 16 8 16 10 6 13 9 5 13 7
0 10 19 13 16 13 7 2 12 4 17 17 10 6 6 13 0 9 12 9 13 10 17 19 8 15 10 15 12 12 6 15 8 15 10 11 20 9 5 17 7
0 12 12 11 19 10 7 10 6 8 16 16 13 10 6 4 8 0 4 12 13 10 12 19 15 13 16 11 12 12 6 18 8 15 10 10 12 9 5 12 7
0 14 19 17 20 17 11 8 10 8 18 18 9 10 6 16 8 12 0 8 13 10 16 19 14 12 12 19 12 12 6 14 8 16 8 14 8 9 5 17 7
0 9 16 15 15 9 11 10 10 8 18 18 1 10 6 8 8 4 8 0 10 10 16 19 6 12 8 14 11 12 6 6 8 13 10 14 16 9 5 12 7
0 12 10 17 20 12 11 10 12 8 11 13 14 10 6 16 8 12 12 13 0 9 12 19 15 2 17 17 6 10 5 9 7 15 2 15 10 9 5 14 7
0 14 16 17 20 21 11 10 12 8 15 18 14 10 6 18 8 16 16 13 13 0 18 19 15 15 17 19 11 12 6 19 8 6 10 15 23 9 5 17 7
0 14 19 17 19 15 11 9 12 8 17 17 8 10 6 14 8 10 14 13 10 10 0 19 9 12 11 19 8 12 6 13 8 16 10 10 20 6 5 17 7
0 14 12 17 20 17 11 10 12 8 18 18 11 10 6 18 8 14 16 13 13 5 18 0 15 15 17 17 12 12 6 14 8 11 10 14 7 9 5 17 7
0 11 13 12 10 11 6 10 7 8 14 14 13 10 6 5 8 1 5 13 7 10 13 14 0 9 2 12 5 9 6 16 8 7 9 11 13 8 5 13 7
0 10 8 17 20 10 11 9 12 8 12 12 14 10 6 19 8 16 16 13 13 10 18 19 15 0 17 15 12 12 6 7 8 16 10 15 15 9 5 17 7
0 14 19 17 8 18 7 10 12 8 15 15 11 10 6 12 8 8 12 13 13 10 18 12 15 14 0 13 12 12 6 16 8 16 10 15 17 6 5 17 7
0 12 10 17 14 12 10 10 12 8 14 14 14 10 6 18 8 14 15 13 11 10 13 18 15 2 6 0 9 12 6 9 8 11 10 15 17 9 5 17 7
0 14 11 17 17 14 11 10 12 8 10 15 12 10 6 10 8 6 6 13 2 10 14 19 15 4 17 17 0 4 6 11 8 10 4 15 12 9 5 16 7
0 14 7 17 19 18 7 10 10 8 15 18 14 10 6 13 8 9 13 13 6 10 16 19 15 8 17 19 11 0 6 15 8 6 8 11 16 9 5 17 7
0 14 17 13 18 19 9 10 12 8 15 15 11 8 6 13 8 12 12 10 7 4 18 15 13 9 15 16 6 10 0 16 2 10 9 15 17 9 3 17 7
0 3 18 12 16 3 5 10 12 8 13 13 14 6 6 17 8 13 16 13 13 10 18 19 12 10 14 8 12 12 6 0 8 13 10 15 18 9 5 10 7
0 12 15 16 16 17 7 9 11 7 13 13 9 6 6 11 7 10 10 8 6 10 17 13 11 8 13 14 4 8 6 14 0 14 8 14 16 9 1 17 7
0 14 10 17 20 18 11 10 12 8 9 18 14 10 6 12 8 11 11 13 7 10 15 19 15 9 12 19 5 9 6 16 8 0 9 14 17 9 5 17 7
0 13 15 16 20 15 11 10 12 7 14 18 13 10 6 14 8 10 10 12 6 7 18 18 15 8 17 18 4 8 3 15 5 13 0 14 16 9 5 15 7
0 14 19 17 9 18 11 7 12 8 18 18 14 10 6 19 8 16 16 13 13 10 18 19 15 15 17 14 12 12 6 18 8 16 10 0 13 9 5 17 7
0 14 19 17 13 19 11 8 12 8 18 18 14 10 6 18 8 14 14 13 13 7 18 19 13 15 15 18 12 12 6 19 8 13 10 15 0 9 5 11 7
0 14 13 17 18 15 6 10 12 8 18 18 9 10 6 16 8 12 16 13 13 10 18 19 15 8 17 19 12 12 6 12 8 16 10 15 23 0 5 17 7
0 12 14 15 15 19 6 8 10 6 18 18 12 5 6 15 6 11 14 11 13 10 16 19 10 15 12 17 12 7 6 17 8 13 10 13 21 9 0 17 7
0 11 13 16 14 11 10 10 11 8 12 18 14 10 6 9 8 5 9 13 10 10 12 18 4 12 6 16 8 12 6 8 8 3 10 15 17 9 5 0 7
0 14 18 17 20 18 11 10 12 8 17 17 14 10 6 17 8 13 13 13 9 10 18 19 15 11 17 19 7 11 6 18 8 16 3 15 19 9 5 17 0
