40 4
88 595 4 10
77 531 7 9
95 691 6 6
82 592 3 1
40 293 9 3
84 293 5 6
17 486 1 4
79 470 7 6
78 433 5 6
60 342 10 2
23 343 7 6
32 247 7 4
41 396 6 6
78 279 10 1
1 289 7 6
76 525 3 7
92 389 9 9
62 549 9 1
16 399 8 8
50 406 6 8
26 432 8 8
92 364 1 5
16 382 3 2
98 634 3 9
64 552 10 6
99 722 2 4
22 391 4 1
65 666 9 6
56 254 2 2
68 385 4 3
36 608 8 10
100 357 7 3
79 662 2 6
37 356 5 6
38 595 10 9
55 428 3 7
40 584 1 6
97 345 2 9
84 339 9 1
86 270 7 5
SETUP
0 8 17 13 7 2 1 5 13 9 16 15 18 17 15 16 3 13 12 29 13 11 7 20 12 11 6 16 9 3 15 7 15 13 17 5 3 9 9 12 16
0 0 17 10 7 2 1 5 13 9 12 10 10 17 7 16 3 13 12 24 9 11 2 20 12 11 6 14 9 3 15 7 15 13 16 5 3 9 9 12 15
0 8 0 13 7 2 1 5 13 9 11 15 18 14 15 16 3 13 7 29 13 11 7 20 12 8 6 16 9 3 15 7 8 13 17 5 3 9 9 12 16
0 8 17 0 7 2 1 5 13 9 14 12 18 10 15 15 3 13 12 28 3 11 7 20 6 4 6 16 9 3 14 7 11 3 12 5 3 9 9 12 16
0 8 17 10 0 2 1 5 13 9 16 15 12 12 9 16 3 13 12 24 13 10 7 14 12 11 6 16 9 3 15 7 15 13 17 5 3 9 9 5 16
0 8 17 13 7 0 1 5 13 9 16 13 16 17 15 16 3 12 10 27 12 9 5 18 12 11 4 14 9 3 14 7 13 13 17 5 1 9 9 12 16
0 7 16 12 6 1 0 4 12 8 15 14 17 16 14 15 3 12 11 28 12 10 6 19 12 10 5 15 8 2 14 6 14 12 16 4 2 8 8 11 15
0 8 17 13 7 2 1 0 13 9 16 15 16 17 15 16 3 13 12 29 13 11 7 20 12 11 6 16 9 3 15 7 15 13 17 5 3 9 9 10 16
0 8 13 13 7 2 1 5 0 9 3 9 14 15 15 15 3 3 12 18 9 0 7 9 12 11 6 16 9 3 5 7 15 12 15 5 3 5 9 7 16
0 8 8 13 7 2 1 5 13 0 16 13 18 17 15 16 3 13 12 29 13 11 7 20 12 11 6 16 9 3 15 7 15 13 17 5 3 9 9 12 16
0 8 17 13 7 2 1 5 13 9 0 14 16 12 13 16 3 13 12 29 13 11 7 20 11 11 6 16 9 3 15 7 15 13 17 5 3 9 9 12 16
0 8 16 13 7 2 1 5 13 9 13 0 18 17 15 16 3 13 12 21 13 11 7 20 12 11 6 16 9 3 15 7 10 13 17 5 3 9 9 12 16
0 2 17 12 7 2 1 5 13 9 14 10 0 17 9 16 3 13 12 26 11 11 4 13 12 11 6 14 9 3 15 7 15 13 13 5 3 9 9 12 16
0 8 16 13 7 2 1 5 13 9 15 8 18 0 15 16 3 13 12 28 13 11 7 20 12 11 6 16 4 3 15 7 15 13 12 5 3 9 4 12 11
0 5 17 13 7 2 1 5 13 9 16 13 3 17 0 16 3 13 12 29 13 11 7 16 12 11 6 16 9 3 15 7 15 13 16 5 3 9 9 12 16
0 7 6 12 7 2 1 5 11 8 13 13 10 13 14 0 3 7 12 27 5 4 7 16 12 7 6 9 9 3 9 7 14 6 10 4 3 1 9 12 16
0 8 17 13 7 2 1 5 13 9 16 15 18 17 15 16 0 13 12 27 13 11 7 20 12 11 6 16 9 3 15 7 15 13 17 5 3 9 9 12 16
0 8 14 13 7 2 1 5 4 9 7 6 18 17 15 12 3 0 12 22 13 4 7 13 12 11 6 16 9 3 2 7 15 13 15 5 3 9 9 11 14
0 8 17 13 7 2 1 5 12 9 13 14 11 17 15 16 3 8 0 23 6 5 7 20 12 11 6 15 9 3 10 7 15 13 10 5 3 2 9 12 16
0 7 5 13 7 2 1 5 13 9 4 4 5 16 14 16 3 13 12 0 9 11 7 18 12 11 6 6 9 3 15 7 13 12 1 5 3 9 9 7 0
0 8 17 13 7 2 1 5 13 9 14 9 17 17 15 16 3 13 10 29 0 11 7 20 12 11 6 16 9 3 15 7 15 13 11 5 3 9 9 12 16
0 8 14 13 7 2 1 5 7 9 10 9 17 17 15 15 3 3 12 25 13 0 7 16 12 11 6 16 9 3 5 7 15 13 15 5 3 9 9 12 16
0 8 17 13 7 2 1 5 13 9 16 8 18 17 15 16 3 13 12 22 7 11 0 20 12 11 6 12 9 3 15 7 15 13 14 5 3 9 9 12 13
0 8 4 13 7 2 1 5 13 9 15 15 18 10 15 16 3 11 11 29 13 11 7 0 12 11 6 16 9 3 13 5 12 11 17 5 3 9 9 12 16
0 8 17 13 7 2 1 5 13 9 8 7 17 14 14 16 3 13 12 28 4 11 7 20 0 11 6 16 9 3 15 7 5 13 15 5 3 8 9 12 16
0 8 17 13 7 2 1 5 13 9 13 14 18 6 15 11 3 13 12 29 13 11 7 20 12 0 6 16 9 3 15 7 10 13 17 5 3 9 9 12 16
0 8 17 13 7 2 1 5 13 9 16 15 18 17 15 14 3 13 12 29 13 11 7 20 12 11 0 16 9 3 15 7 15 13 17 5 3 9 9 12 16
0 8 10 13 7 2 1 5 13 9 16 15 18 17 15 16 3 13 12 29 13 11 7 20 12 11 6 0 9 3 14 7 13 13 17 5 3 9 9 12 16
