40 4
37 166 10 2
29 353 10 8
53 231 7 1
10 101 8 10
69 269 10 5
83 301 1 1
16 144 6 6
13 339 10 3
25 301 8 1
55 162 7 4
18 113 7 4
73 212 9 8
51 205 2 1
2 335 9 7
4 300 10 5
63 148 3 6
22 293 10 2
34 272 6 3
3 238 5 2
57 166 7 10
42 251 3 1
13 317 8 10
18 160 7 4
31 349 8 4
40 231 2 2
56 168 8 6
32 249 2 9
65 189 9 3
76 181 7 10
32 392 9 10
5 369 1 2
43 343 8 2
38 295 9 5
63 249 7 1
76 276 7 10
51 376 10 7
40 341 7 9
26 170 2 2
63 305 9 4
79 197 6 6
SETUP
0 16 12 14 4 17 11 8 13 15 16 16 14 13 16 14 9 19 13 11 7 17 13 12 10 19 11 18 10 13 19 12 11 11 17 13 15 9 19 14 13
0 0 12 14 4 17 11 8 13 9 12 16 14 10 13 14 9 19 13 8 7 13 9 12 10 18 11 12 10 7 17 10 11 11 17 13 14 9 18 14 13
0 12 0 9 4 11 11 8 12 13 15 14 6 9 16 14 8 11 13 11 7 11 13 6 9 18 10 14 10 13 13 6 11 11 15 12 15 9 17 14 8
0 8 1 0 4 12 8 8 9 14 15 15 7 10 8 11 9 12 13 11 7 12 10 7 10 16 10 15 10 11 14 7 11 10 6 13 11 9 18 13 9
0 14 11 10 0 13 7 7 9 11 15 12 13 11 15 10 9 18 12 10 3 13 9 8 10 15 7 15 6 12 15 8 7 7 13 13 11 8 15 12 9
0 11 12 13 3 0 10 8 12 13 16 15 13 13 13 6 9 17 12 11 6 10 12 11 10 14 10 15 9 10 18 11 10 10 14 13 14 9 16 8 12
0 8 12 13 4 12 0 3 6 9 8 7 8 8 11 3 5 13 7 6 7 7 2 9 6 10 2 8 9 7 13 12 11 9 15 9 4 4 13 5 9
0 8 9 10 4 11 10 0 13 8 9 14 6 5 8 9 2 11 5 3 7 10 12 6 3 16 6 10 6 5 13 11 10 9 12 6 9 1 14 10 9
0 14 12 14 4 17 11 8 0 12 15 14 12 13 16 13 9 17 11 11 7 13 13 12 10 13 11 14 10 9 7 12 11 11 11 13 10 7 14 14 11
0 14 12 14 4 17 6 8 12 0 12 13 14 13 16 9 9 14 13 11 7 13 6 12 10 9 8 12 10 13 19 12 11 11 17 13 10 9 10 11 13
0 2 12 11 4 14 4 7 5 11 0 11 7 10 13 6 9 12 11 8 2 1 6 12 10 14 6 4 10 9 12 7 8 6 14 9 7 8 7 7 10
0 7 10 11 4 13 9 8 10 14 5 0 12 6 9 11 6 17 13 4 7 6 11 8 6 19 7 9 7 11 17 12 10 11 16 10 8 9 12 12 10
0 8 10 9 4 12 11 6 13 12 13 8 0 11 14 13 8 5 9 9 7 14 13 11 9 19 11 8 5 9 16 12 11 11 15 12 14 5 17 11 8
0 10 6 5 4 8 11 2 12 10 11 16 8 0 10 5 4 13 7 5 6 9 13 6 5 14 1 9 1 7 15 11 11 10 11 8 11 3 13 7 4
0 0 12 14 4 17 9 8 13 9 12 10 14 10 0 12 9 13 13 8 7 11 9 12 10 16 11 11 10 7 11 10 11 8 17 13 3 9 13 14 13
0 5 12 11 4 9 11 8 7 7 16 15 7 13 16 0 9 12 6 11 7 4 13 6 10 14 9 9 10 4 14 12 11 11 17 11 15 9 10 2 6
0 9 12 12 4 15 11 6 12 14 7 16 11 11 14 13 0 16 10 9 7 8 13 12 1 15 11 11 8 11 11 9 11 7 17 4 12 7 12 13 11
0 7 11 14 4 17 11 8 13 7 16 16 14 13 16 14 9 0 13 11 7 17 13 12 10 14 11 9 10 4 11 12 11 11 14 11 15 9 12 12 12
0 9 11 10 4 7 6 7 12 9 14 9 1 12 15 9 9 6 0 10 7 13 8 2 9 13 8 9 6 10 12 12 6 11 12 13 10 6 15 11 9
