40 4
76 287 7 1
54 273 5 7
14 306 4 6
32 323 4 3
100 262 4 10
37 253 9 7
69 265 7 2
36 329 1 8
27 338 5 1
7 269 9 8
39 291 9 8
52 251 9 10
74 286 10 4
67 266 8 3
93 315 8 1
49 327 7 10
89 247 5 10
73 294 4 8
79 289 1 2
98 332 4 10
45 338 1 6
36 293 10 7
24 298 3 3
71 311 6 3
47 303 5 8
19 303 1 10
32 333 6 1
47 282 10 2
25 276 5 3
37 246 7 2
86 308 10 8
5 283 3 2
37 340 3 3
60 335 5 5
46 315 8 6
28 269 8 9
72 321 6 10
11 267 5 6
52 252 9 4
4 256 2 9
SETUP
0 18 19 17 20 17 11 18 14 15 16 14 20 18 12 18 6 13 2 15 21 8 13 18 18 17 15 16 20 19 16 18 22 14 20 15 17 13 18 16 19
0 0 10 5 9 9 3 14 11 7 6 8 12 9 9 9 6 4 2 9 9 5 4 6 6 11 8 10 10 9 10 7 12 1 13 3 10 7 6 10 10
0 18 0 13 14 16 11 16 12 14 16 14 13 6 12 13 6 12 2 9 16 8 13 8 16 15 14 16 19 18 7 18 17 9 13 14 17 13 13 7 12
0 8 5 0 14 4 7 14 14 10 5 8 13 10 12 9 6 4 2 9 12 8 4 1 6 6 9 5 13 12 11 10 14 5 8 6 7 7 9 11 10
0 14 15 10 0 10 8 18 9 11 11 9 10 17 12 10 6 9 2 11 13 8 13 11 12 12 11 11 16 15 4 15 18 6 10 11 14 13 10 4 15
0 4 9 9 10 0 4 11 11 8 1 4 9 11 9 9 6 7 2 8 11 6 8 10 2 2 5 1 10 10 12 8 10 5 4 7 4 3 10 12 7
0 7 15 12 13 11 0 12 8 4 7 13 10 16 6 10 6 7 2 14 15 2 11 13 12 8 14 7 9 8 11 13 16 8 15 9 9 13 12 11 8
0 8 13 9 14 4 7 0 8 10 5 8 9 13 12 9 6 8 2 10 12 8 12 10 6 6 9 5 11 14 3 10 14 5 8 10 8 7 9 3 11
0 8 13 9 15 12 4 15 0 8 5 10 9 13 10 9 6 7 2 10 12 6 12 10 12 6 10 5 13 12 3 13 9 5 9 9 8 13 9 3 11
0 10 11 12 9 14 6 10 14 0 7 12 6 17 12 6 6 12 2 13 15 8 13 13 10 14 13 13 5 4 13 14 16 11 18 13 5 11 13 13 8
