40 4
75 368 7 8
33 336 2 2
77 305 4 8
73 335 3 1
71 374 2 7
24 366 6 6
90 361 10 8
94 313 10 5
44 281 2 3
57 332 5 7
11 342 10 10
67 342 2 6
77 297 1 7
27 387 8 3
27 349 6 5
100 380 9 7
83 286 8 7
81 385 1 9
1 352 5 9
5 377 9 2
3 310 1 3
20 294 5 6
75 310 3 9
97 338 10 6
4 344 7 10
98 331 2 10
70 363 1 6
92 310 5 5
84 376 3 2
20 375 3 5
83 287 3 7
12 327 1 6
67 339 6 3
48 323 6 8
90 351 3 9
80 297 10 7
5 323 1 4
94 285 3 5
47 329 9 4
24 385 4 6
SETUP
0 12 22 14 19 20 21 13 18 11 9 20 7 18 26 17 21 16 14 16 21 14 19 16 21 21 14 16 22 20 26 14 17 13 14 19 14 16 18 20 11
0 0 21 9 17 15 16 9 13 11 4 16 2 18 14 16 15 10 13 11 18 14 7 15 16 10 11 12 18 15 21 9 5 8 9 14 14 10 6 15 7
0 12 0 14 17 15 20 13 17 11 9 20 7 16 22 8 21 16 12 16 21 12 19 16 21 21 14 16 19 12 19 14 17 13 14 16 14 16 18 20 11
0 12 17 0 14 20 21 10 15 11 9 20 7 13 26 17 18 16 9 16 21 9 15 12 21 21 14 16 19 20 21 14 17 13 11 19 13 16 17 20 11
0 12 16 12 0 20 17 13 14 11 9 20 7 12 20 17 17 16 5 8 16 8 14 16 21 21 14 14 5 19 20 14 12 9 10 11 14 16 14 18 11
0 9 8 7 15 0 5 7 11 8 2 15 0 15 16 14 14 9 11 9 14 11 6 13 21 16 7 10 8 13 19 7 4 6 7 1 13 9 7 13 5
0 12 11 10 11 3 0 10 12 3 5 12 3 10 19 9 15 12 6 7 13 6 9 15 21 11 6 12 3 16 14 10 7 8 8 4 14 12 10 16 8
0 12 18 14 17 10 15 0 17 11 8 20 7 16 26 10 21 16 12 16 20 12 16 14 21 21 14 16 9 16 24 14 14 7 13 11 14 16 17 20 11
0 8 15 14 4 16 13 9 0 1 7 10 7 16 22 15 13 8 9 12 11 12 10 15 17 7 4 12 9 18 18 14 13 8 4 15 14 8 14 20 7
0 12 18 14 16 18 15 8 16 0 8 9 7 15 26 14 20 16 11 16 10 11 9 14 21 14 3 11 17 19 23 14 17 7 13 14 14 16 13 20 6
0 8 17 14 13 15 12 13 9 10 0 14 7 17 21 12 13 8 12 16 20 14 15 11 21 16 13 16 15 11 19 14 13 4 5 10 11 8 12 20 11
0 12 12 14 17 15 20 13 14 11 9 0 7 16 20 17 19 16 12 12 20 12 18 15 20 21 14 12 9 20 24 14 16 13 11 5 14 16 11 20 11
