40 4
86 371 9 5
25 216 10 2
28 428 4 7
31 239 6 4
40 482 5 8
5 299 2 1
99 303 3 5
86 234 3 3
63 363 8 8
38 231 8 8
65 303 10 5
62 190 2 7
53 192 5 2
61 226 1 4
78 269 5 6
58 301 8 8
39 455 9 3
60 331 8 6
68 478 7 4
75 329 9 6
76 302 1 3
76 343 9 7
41 399 7 7
19 399 2 3
49 262 5 4
5 191 6 6
84 199 3 6
99 347 6 3
70 273 10 4
93 179 4 7
61 467 9 5
25 193 9 9
80 459 5 2
41 402 4 1
13 172 6 3
12 451 1 7
46 460 6 3
2 341 10 6
60 258 4 1
78 349 5 3
SETUP
0 13 15 19 10 14 7 5 10 11 26 17 17 17 10 18 21 16 16 24 16 17 14 17 8 20 9 18 10 12 21 15 13 22 12 16 13 14 21 13 13
0 0 11 15 5 11 7 5 10 11 22 10 13 17 10 7 14 16 13 21 16 15 4 17 8 10 9 5 10 8 17 7 13 18 12 8 13 14 20 13 13
0 13 0 9 10 14 7 5 10 11 23 17 12 15 10 13 7 7 2 19 13 12 11 17 8 16 9 18 10 12 14 10 2 7 12 7 13 14 19 13 4
0 13 15 0 10 14 7 5 10 11 20 10 16 17 10 10 21 13 8 22 6 17 14 17 8 20 9 18 10 12 21 15 8 18 12 13 13 14 15 13 13
0 13 7 16 0 6 7 5 10 11 22 17 17 17 10 18 14 14 9 20 16 13 14 17 8 20 9 18 10 12 21 15 9 14 12 14 13 14 21 13 11
0 13 1 10 10 0 7 5 10 11 24 17 13 16 10 14 8 8 3 20 14 13 11 14 8 17 9 18 10 12 15 10 3 8 12 8 13 14 19 13 5
0 6 8 17 10 7 0 5 10 11 25 15 11 17 3 12 14 9 10 21 16 14 9 17 1 16 9 11 10 12 20 8 10 15 12 12 13 14 20 13 12
0 8 10 18 5 9 2 0 5 11 26 17 13 17 5 14 16 11 12 19 16 12 11 14 3 15 9 13 10 12 21 10 12 17 7 11 13 14 16 8 10
0 12 12 16 10 11 7 5 0 7 22 17 8 13 10 9 19 13 9 22 12 15 11 10 7 16 9 17 6 9 17 15 9 19 2 14 9 10 18 13 5
0 13 11 19 10 10 7 5 10 0 20 17 12 12 10 13 17 16 13 19 15 12 11 17 8 20 9 15 10 12 10 10 2 12 12 16 8 13 17 13 13
0 13 15 16 10 14 7 5 10 4 0 17 16 16 10 14 21 14 9 16 15 9 14 17 8 20 9 15 10 12 14 14 6 11 12 14 12 14 21 13 13
0 13 14 18 8 14 7 5 10 4 21 0 7 7 10 8 16 14 16 21 16 14 10 17 8 13 9 8 10 12 14 9 6 16 12 11 12 14 21 13 13
0 10 14 19 10 13 7 5 9 9 14 9 0 15 10 1 21 16 14 14 13 7 14 17 8 20 7 15 8 12 19 15 11 14 11 16 11 12 14 13 12
0 10 14 19 10 13 7 5 9 9 14 9 0 0 10 1 21 16 14 14 13 7 14 17 8 20 7 15 8 12 19 15 11 14 11 16 11 12 14 13 12
0 9 5 14 10 4 7 5 10 11 25 17 17 17 0 16 12 12 7 24 16 17 6 15 8 16 9 14 10 12 18 5 7 12 12 9 13 14 17 13 9
0 9 13 19 10 12 7 5 8 8 20 8 6 14 10 0 20 15 13 20 13 13 13 17 8 19 6 14 7 12 18 15 10 13 10 16 10 11 13 13 13
0 13 15 15 10 14 7 5 10 11 25 17 11 17 10 12 0 16 16 24 16 17 11 17 8 20 9 18 10 9 21 14 6 16 12 16 13 14 12 13 13
0 13 7 16 10 9 7 5 9 11 25 17 11 11 10 12 14 0 9 12 11 5 14 17 8 18 9 18 10 12 11 15 9 14 11 14 7 14 16 13 11
0 13 8 7 9 12 7 5 10 11 21 15 10 16 10 11 15 5 0 17 11 10 9 17 8 20 9 17 10 10 16 8 0 10 12 5 12 14 19 13 12
0 13 15 14 10 14 7 5 10 11 24 17 17 17 10 18 21 12 7 0 16 17 14 17 8 6 9 14 10 12 21 15 7 17 12 12 13 14 21 13 13
0 8 10 19 10 9 2 5 10 10 24 10 10 16 5 4 16 11 12 23 0 16 10 15 3 18 9 13 9 12 20 9 12 17 12 14 12 13 9 13 13
0 13 14 19 10 13 7 5 10 11 25 16 16 17 10 10 17 16 14 7 6 0 9 17 8 13 9 18 10 7 21 15 13 21 12 16 13 14 15 13 11
0 13 12 16 10 13 7 5 10 9 24 17 15 15 10 16 16 16 14 24 12 17 0 17 8 20 9 18 8 12 19 9 11 19 12 9 11 12 17 13 10
0 13 13 17 10 14 7 5 10 11 23 15 9 9 10 9 11 16 15 14 5 16 14 0 8 20 9 18 10 12 21 14 13 20 12 10 13 14 14 13 13
0 5 13 19 10 12 7 5 10 11 26 15 17 17 10 12 19 16 15 24 16 17 9 17 0 15 9 10 10 12 20 12 11 20 12 13 13 14 21 12 13
0 13 14 15 10 13 7 5 10 9 24 17 15 15 10 16 21 16 14 11 14 17 9 15 8 0 9 18 8 12 19 15 11 21 12 16 11 12 20 13 13
0 13 7 14 9 6 7 5 2 2 17 8 8 8 10 9 14 12 7 21 7 14 11 12 8 14 0 9 1 11 12 10 4 14 4 10 4 5 13 13 7
0 8 6 10 0 6 7 5 8 8 17 14 14 14 10 15 13 13 8 16 13 13 12 17 3 5 6 0 7 10 17 15 8 13 10 3 10 11 17 13 10
0 13 6 13 10 5 7 5 10 1 16 16 7 7 10 8 13 11 6 20 6 13 12 17 8 19 9 14 0 12 11 11 3 13 12 9 3 4 12 13 10
0 13 8 17 10 14 7 5 10 11 26 17 14 14 10 15 10 9 10 21 14 14 2 15 8 17 9 18 10 0 20 11 10 15 12 11 13 14 19 13 5
0 13 15 12 10 14 7 5 10 11 22 17 17 17 10 18 21 16 16 12 16 17 14 17 8 18 9 18 10 12 0 15 13 14 12 16 13 14 21 13 13
0 13 13 17 10 14 7 5 10 10 25 17 16 16 10 17 7 16 15 24 13 17 1 10 8 14 9 18 9 12 20 0 12 20 12 10 12 13 18 13 11
0 13 13 19 10 12 7 5 10 11 26 17 14 17 10 15 15 16 15 23 16 17 9 17 8 20 9 17 10 12 21 8 0 10 12 16 13 14 21 13 13
0 13 15 19 10 14 7 5 10 11 21 16 7 16 10 8 21 16 16 21 16 14 14 17 8 20 9 18 10 12 21 15 13 0 12 16 13 14 16 13 9
0 13 10 14 10 9 7 5 10 5 20 17 11 11 10 12 17 12 7 21 10 17 9 8 8 18 9 15 4 7 15 15 7 17 0 12 7 8 16 13 12
0 13 3 7 10 14 7 5 10 11 16 17 15 17 10 14 10 10 5 22 13 15 14 17 8 17 9 18 10 12 17 13 5 10 12 0 13 14 14 13 7
0 13 3 12 10 2 7 5 10 10 18 13 4 4 10 5 10 10 5 18 15 11 13 16 8 19 9 18 9 12 17 12 5 10 12 10 0 13 9 13 7
0 10 12 19 10 11 4 5 10 11 12 12 12 17 7 6 18 13 14 24 2 17 12 17 5 20 9 15 10 12 21 11 13 19 12 16 13 0 11 13 13
0 10 6 13 10 5 7 5 4 1 16 12 7 7 10 8 13 11 6 20 6 13 12 14 5 19 9 14 0 12 11 11 3 13 6 9 3 4 0 13 9
0 13 12 19 10 11 7 5 7 7 22 13 13 13 10 14 19 16 12 24 12 17 14 17 8 19 5 14 6 12 17 15 9 19 9 15 9 10 18 0 12
0 13 15 19 10 14 7 5 10 11 26 17 13 16 10 14 21 16 16 19 16 12 7 17 8 12 9 18 10 12 21 15 13 22 12 16 13 14 21 13 0
