40 4
35 223 4 5
43 300 7 9
7 135 5 5
66 132 8 9
53 254 2 5
26 163 6 1
13 221 10 3
41 275 5 6
36 159 5 4
74 248 3 6
67 273 1 1
53 64 1 6
94 3 1 1
34 64 1 9
32 37 9 2
16 159 2 4
69 274 8 4
7 244 2 2
51 166 10 6
43 317 10 5
29 103 1 9
47 17 10 10
43 178 4 3
52 258 5 4
70 197 8 1
60 66 4 8
7 86 2 9
64 342 8 8
17 15 9 2
6 341 3 2
18 96 6 3
2 344 4 5
23 4 2 4
99 135 3 9
31 144 2 6
94 141 3 5
69 169 10 7
3 79 3 7
80 298 7 4
70 221 5 5
SETUP
0 14 8 5 6 12 12 6 14 6 13 13 13 11 7 14 11 7 12 2 10 7 4 10 11 6 11 4 12 13 7 11 10 12 12 9 5 4 9 10 14
0 0 6 4 2 6 12 6 12 6 4 11 10 6 0 13 10 2 11 2 10 7 4 10 9 6 8 4 8 12 7 11 3 6 12 9 5 4 9 10 11
0 14 0 5 6 5 11 6 11 6 8 13 13 11 7 14 11 7 12 2 10 7 4 10 11 6 10 4 4 13 7 11 2 12 12 9 5 4 9 10 14
0 12 8 0 6 12 10 6 14 6 13 9 13 11 7 9 6 7 12 2 8 7 4 10 7 6 6 4 12 12 7 9 10 12 12 9 5 4 6 10 14
0 14 8 5 0 12 12 6 14 6 13 13 8 11 7 14 11 7 12 2 10 7 4 10 11 6 11 4 12 13 7 11 10 12 12 9 5 4 9 10 9
0 10 7 5 5 0 11 5 13 6 12 12 13 10 6 10 8 6 11 1 7 6 3 9 10 5 5 3 11 12 7 10 9 11 8 8 4 3 9 9 13
0 14 8 5 6 11 0 6 14 6 13 10 13 11 7 14 9 7 11 2 4 7 4 10 8 6 8 4 12 13 7 10 10 12 12 9 5 4 5 10 14
0 13 8 5 6 8 12 0 11 6 7 10 13 11 7 10 11 7 12 2 10 7 4 10 11 6 11 4 12 7 7 5 10 12 8 5 5 4 9 10 12
0 14 8 5 6 12 5 6 0 6 13 13 13 11 7 13 11 7 8 2 9 7 4 10 11 6 11 4 12 13 7 9 10 12 12 9 5 4 9 10 14
0 12 8 5 6 12 12 6 14 0 13 13 13 11 7 9 11 7 8 2 10 7 4 10 11 6 11 4 12 13 1 11 10 12 12 9 5 4 9 7 14
0 12 6 5 4 10 10 4 12 6 0 11 12 9 5 12 6 5 10 0 8 5 2 8 9 4 9 2 10 11 7 9 8 10 10 7 3 2 9 8 12
0 13 8 5 6 12 12 6 13 6 13 0 11 11 7 10 11 7 12 2 10 7 4 10 11 6 11 4 12 13 7 8 10 12 12 9 5 4 9 10 14
0 13 5 5 3 10 10 6 11 6 10 9 0 11 5 12 7 7 12 2 10 5 4 10 7 6 11 1 9 13 7 9 7 12 11 9 5 2 9 7 12
0 13 8 5 6 10 12 6 14 6 13 5 4 0 7 10 11 7 12 2 10 7 4 8 3 6 11 4 12 13 7 5 10 12 10 7 5 4 9 10 14
0 14 6 5 2 6 12 6 12 6 12 13 10 11 0 14 11 7 11 2 10 7 4 10 11 6 11 4 8 12 7 11 3 8 12 9 5 4 9 10 11
0 3 8 5 5 9 12 6 14 4 7 6 13 9 3 0 11 5 12 2 10 7 4 4 11 6 11 4 11 13 5 11 6 9 12 9 5 4 9 10 14
0 14 8 5 6 12 12 6 14 6 9 13 13 11 7 14 0 7 12 2 10 7 4 10 11 6 9 4 12 13 7 11 10 12 12 9 5 4 8 10 14
0 14 8 2 6 12 12 6 14 6 12 9 8 4 7 11 8 0 12 2 9 7 4 10 7 6 7 4 12 13 7 9 10 8 12 9 5 4 8 10 11
0 14 8 5 6 9 12 6 14 5 8 9 10 11 7 11 6 7 0 2 7 7 4 7 7 3 11 4 8 13 6 9 7 4 9 6 5 4 9 10 13
0 12 6 5 4 10 10 4 12 6 11 11 12 9 5 12 11 5 10 0 8 5 2 8 9 4 9 2 10 11 7 9 8 10 10 7 3 2 9 8 12
0 14 5 5 6 10 12 6 14 6 13 6 13 11 7 14 11 7 12 2 0 7 4 10 11 6 11 4 9 13 7 11 7 12 12 9 5 4 9 10 14
0 11 8 5 6 10 12 6 14 6 13 13 13 11 7 8 11 7 12 2 10 0 4 10 11 6 8 4 12 13 7 11 9 12 6 9 5 4 9 8 14
0 10 4 5 2 8 8 2 10 4 9 9 10 11 3 10 11 7 8 2 6 3 0 6 7 2 7 0 8 9 5 7 6 8 8 5 5 0 9 6 11
0 14 8 5 6 12 12 4 14 6 11 10 13 11 7 14 11 7 12 2 10 7 4 0 11 6 11 4 12 11 7 9 10 12 12 9 5 4 9 10 14
0 14 8 5 6 12 12 6 12 6 13 2 13 11 7 12 11 7 12 2 10 7 4 5 0 6 11 4 12 13 7 2 9 12 12 9 5 4 9 10 14
0 11 8 5 6 6 12 6 14 2 13 10 13 11 7 8 11 7 6 2 4 7 4 4 11 0 11 4 12 13 3 11 10 10 6 3 5 4 9 9 10
0 13 7 5 6 12 12 6 14 6 13 8 11 11 7 10 7 7 12 2 2 7 4 10 11 6 0 4 11 13 7 11 9 12 8 9 5 4 9 10 8
0 12 4 5 2 9 12 6 14 6 12 9 10 11 7 14 11 7 12 2 10 7 4 10 11 6 11 0 8 13 7 11 6 12 12 9 5 4 9 6 11
0 14 8 5 6 12 12 5 14 6 12 13 13 11 7 14 11 7 12 2 7 7 4 10 11 6 8 4 0 12 7 10 10 12 12 9 5 4 9 10 14
0 14 8 5 6 12 12 5 14 6 12 8 13 11 7 14 11 7 12 2 10 7 4 10 11 6 11 4 12 0 7 7 10 12 12 9 5 4 9 10 14
0 12 8 5 6 12 12 6 14 6 13 13 13 11 7 9 11 7 10 2 10 7 4 10 11 6 11 4 12 13 0 11 10 12 12 9 5 4 9 10 14
0 14 8 5 6 10 10 6 14 6 13 13 13 11 7 14 11 7 12 2 10 7 4 10 11 6 11 4 12 13 7 0 7 12 12 9 5 4 9 10 14
0 13 3 5 6 3 9 6 9 6 11 13 11 9 7 13 11 5 12 2 9 7 4 10 11 6 8 4 7 13 7 11 0 12 11 9 3 4 9 9 12
