40 4
87 317 4 5
43 479 5 7
33 447 10 10
53 347 5 7
1 414 2 6
76 336 10 6
44 472 6 1
34 519 8 3
60 451 5 9
36 325 2 6
82 498 3 4
88 428 3 2
21 391 2 6
63 430 7 10
54 487 3 6
18 506 1 5
68 524 3 9
53 506 3 7
46 398 10 9
33 459 8 5
12 404 5 6
52 421 4 2
21 426 6 8
45 414 7 8
95 403 2 6
60 322 5 4
21 511 1 10
69 491 4 6
85 430 2 4
32 356 3 2
66 367 8 8
21 485 8 8
78 437 10 6
75 515 9 8
55 467 2 6
23 487 1 8
99 400 8 3
47 356 7 9
64 391 1 3
98 351 2 6
SETUP
0 14 18 17 16 10 21 20 19 17 8 18 13 22 11 19 15 13 16 15 4 13 18 13 5 17 16 3 17 15 12 9 16 20 10 11 16 17 12 15 11
0 0 14 13 16 10 18 15 11 15 8 6 4 22 11 12 15 13 11 13 4 11 16 13 5 17 9 3 15 15 12 9 16 11 1 11 12 10 12 6 11
0 14 0 17 16 10 20 20 19 17 8 14 13 22 11 19 15 13 16 15 4 13 18 13 5 17 16 3 17 15 12 9 16 17 10 11 16 17 12 15 11
0 14 7 0 16 10 15 13 8 2 6 5 3 16 7 4 11 3 9 11 4 10 8 13 5 13 6 3 2 13 8 9 15 8 10 11 9 11 12 3 9
0 14 10 15 0 10 14 18 13 8 5 9 13 12 11 10 1 9 15 7 4 10 14 13 5 17 7 3 8 12 11 6 16 14 10 11 8 15 12 9 8
0 14 15 14 10 0 19 10 15 12 8 17 5 16 1 13 5 13 12 11 4 11 18 13 5 17 10 3 12 12 12 8 13 12 2 11 13 14 2 7 11
0 14 12 8 14 10 0 11 12 3 8 13 8 17 5 12 6 4 10 12 4 3 9 13 5 14 7 3 10 5 12 9 16 12 5 11 10 12 12 7 1
0 14 14 17 16 10 13 0 19 16 8 18 13 20 11 19 10 13 16 15 4 13 18 13 5 13 16 3 17 15 12 9 14 20 10 11 16 17 12 15 11
0 14 18 16 16 10 21 20 0 17 8 18 13 11 11 10 15 13 14 15 4 13 18 13 5 14 13 3 17 15 12 9 14 18 10 11 16 16 12 15 11
0 14 9 11 16 9 16 11 9 0 8 16 11 20 10 11 9 1 7 9 4 13 6 13 5 11 4 3 13 15 12 9 13 9 10 11 7 9 11 4 11
