40 4
86 0 7 5
27 0 8 8
68 38 7 2
77 322 10 3
39 4 5 4
46 69 2 1
5 272 5 8
28 0 6 5
2 116 7 7
91 283 8 8
91 284 2 7
86 202 7 4
99 200 6 9
21 319 5 9
4 93 2 7
73 323 10 7
83 0 8 10
52 0 1 7
97 124 1 9
18 0 2 2
35 50 2 10
47 188 2 4
3 325 4 10
49 84 8 10
64 328 7 9
28 184 2 5
32 0 9 8
1 0 8 1
8 310 4 1
65 296 8 3
74 274 2 5
9 20 10 7
31 80 5 4
84 0 1 6
94 115 9 6
14 3 1 10
28 192 2 10
65 0 5 8
39 220 8 2
58 40 8 3
SETUP
0 14 9 11 8 9 13 11 8 10 14 6 11 4 12 9 7 8 14 7 20 9 11 13 18 14 12 14 11 11 16 16 14 6 15 17 3 17 10 14 20
0 0 5 11 8 5 12 11 8 4 0 6 5 4 11 6 7 7 6 6 12 5 11 10 4 11 9 0 7 7 8 11 3 6 13 9 3 17 4 8 6
0 5 0 11 8 9 11 11 8 9 5 6 10 4 12 9 4 8 11 7 14 9 11 13 9 14 12 5 8 8 13 16 8 6 15 14 3 14 9 13 11
0 11 6 0 8 7 13 11 8 10 11 6 11 4 10 8 7 5 12 7 19 6 11 13 10 3 11 11 11 11 12 16 5 6 6 8 3 17 8 12 14
0 14 9 10 0 9 12 3 8 10 14 6 11 4 8 9 7 8 8 7 20 9 10 13 18 12 12 14 11 11 8 16 14 6 10 9 3 14 10 6 15
0 13 9 11 8 0 13 11 8 10 13 6 11 4 12 9 7 8 14 7 20 9 7 13 12 14 12 13 11 11 16 16 14 6 11 14 3 17 10 14 18
0 14 9 11 8 9 0 11 8 10 14 6 11 4 12 9 7 8 14 7 20 9 11 13 11 14 12 14 11 11 11 6 14 6 15 17 3 15 10 14 16
0 14 9 7 8 9 9 0 8 10 13 6 11 4 12 9 7 8 14 7 17 9 7 13 16 9 12 13 11 11 5 15 12 6 7 14 3 17 10 3 18
0 10 5 11 8 1 13 11 0 10 10 6 11 4 12 9 7 8 14 7 19 5 8 13 13 9 12 10 11 11 16 11 10 6 12 14 3 17 10 14 16
0 6 1 8 8 7 8 11 8 0 6 6 11 4 12 9 5 8 4 7 15 1 8 13 10 7 12 6 9 9 14 14 9 6 10 12 3 15 0 4 12
0 13 8 11 8 9 12 11 8 10 0 6 5 4 11 9 7 8 14 7 20 8 11 10 13 14 12 9 11 11 8 11 14 6 15 14 3 17 10 12 6
0 14 9 11 8 8 13 11 7 10 13 0 5 4 12 9 7 8 14 7 20 9 5 10 14 8 12 13 11 11 16 16 9 6 9 13 3 17 10 14 15
0 14 9 11 8 9 13 11 8 8 8 6 0 4 12 9 7 8 12 7 20 9 6 5 12 11 12 8 6 11 11 16 14 6 10 9 3 13 8 12 10
0 14 9 7 4 5 10 7 4 10 11 6 11 0 12 9 3 8 10 7 20 9 11 13 15 10 12 11 7 7 12 12 10 2 13 13 3 13 10 10 17
0 14 9 9 8 9 13 4 8 10 14 6 11 4 0 9 7 8 14 7 20 9 11 11 18 12 12 14 11 11 9 16 14 6 11 17 3 17 10 7 20
0 14 9 11 8 9 11 11 8 10 14 6 11 4 12 0 7 8 13 7 18 9 11 13 18 14 3 14 11 11 16 16 14 6 15 17 3 16 9 7 16
0 13 9 11 5 9 7 8 8 9 8 6 11 4 12 9 0 8 7 7 20 9 11 13 12 14 12 8 4 4 13 13 13 6 15 12 3 10 9 11 14
0 14 9 8 8 9 12 10 8 10 14 6 10 4 12 9 7 0 14 7 20 9 11 13 18 11 12 14 11 11 15 16 13 6 14 16 3 13 10 13 20
0 14 9 9 8 3 13 11 8 9 14 6 11 4 12 9 7 8 0 7 18 9 10 13 15 12 12 14 11 11 16 16 14 6 14 17 3 17 9 13 16
0 7 2 11 8 9 6 9 8 10 7 6 11 4 5 2 6 8 13 0 16 2 11 13 11 14 5 7 10 10 14 12 10 6 15 16 3 16 10 9 13
0 14 9 11 8 9 12 11 8 9 7 6 11 4 12 9 7 8 13 7 0 9 11 13 11 14 12 7 11 7 10 10 14 6 1 15 3 17 9 11 13
0 5 0 11 8 9 11 11 8 9 5 6 10 4 12 9 4 8 11 7 14 0 11 13 9 14 12 5 8 8 13 16 8 6 15 14 3 14 9 13 11
0 12 7 11 8 9 13 11 8 9 9 6 11 4 12 9 7 8 13 7 20 9 0 6 13 14 12 9 11 11 13 16 14 6 4 17 3 12 9 9 11
0 9 4 11 8 9 11 6 8 3 3 6 8 4 12 9 7 8 7 7 18 4 11 0 7 10 12 3 11 10 11 14 12 6 13 14 3 8 3 7 9
0 9 4 11 8 9 8 11 8 10 9 6 11 4 7 4 7 8 14 2 18 4 11 13 0 14 7 9 11 11 14 14 12 6 15 17 3 14 10 11 15
0 8 3 10 8 9 11 11 8 8 8 4 9 4 7 7 7 2 12 5 16 3 9 11 12 0 10 8 11 10 9 16 11 6 3 5 1 15 8 12 11
0 14 9 11 8 7 8 11 8 10 14 6 11 4 12 9 7 8 14 7 15 9 9 13 18 14 0 14 11 11 16 14 14 6 13 17 3 17 10 14 20
0 13 8 11 8 9 12 11 8 10 0 6 5 4 11 8 7 8 6 6 19 8 11 10 4 14 11 0 11 7 8 11 14 6 15 14 3 17 10 12 6
0 10 5 11 8 5 13 10 4 10 10 6 11 4 10 9 7 8 13 7 19 9 9 13 12 13 12 10 0 11 15 15 13 6 13 8 3 16 10 13 14
0 14 9 11 1 9 13 4 8 10 4 6 9 4 9 9 7 8 9 7 20 9 10 13 8 13 12 4 11 0 9 15 11 6 11 8 3 15 10 7 10
0 14 9 5 8 9 4 11 8 10 13 6 9 4 12 9 5 8 12 7 12 9 11 13 12 8 12 13 9 9 0 10 10 6 11 13 3 15 10 11 19
0 14 9 11 6 9 13 9 8 10 14 6 11 4 12 9 7 8 14 7 20 9 11 13 5 13 12 14 11 11 14 0 14 6 15 15 3 15 10 12 20
0 14 9 11 8 2 13 11 8 10 14 6 11 4 12 3 7 8 14 7 20 9 9 11 5 14 6 14 11 10 14 16 0 6 13 6 3 17 10 10 12
0 14 9 5 2 9 8 5 8 10 9 6 11 4 10 9 1 8 8 7 20 9 11 13 13 8 12 9 5 5 10 10 8 0 11 11 3 11 10 8 15
0 14 9 11 8 9 11 11 8 8 6 6 11 4 12 9 7 8 12 7 20 9 11 13 10 14 12 6 11 11 9 16 14 6 0 17 3 17 8 12 12
0 14 9 11 8 8 12 11 8 10 8 6 11 4 12 9 7 8 14 7 20 9 11 13 12 10 9 8 11 11 8 14 14 6 13 0 3 17 10 14 6
0 11 6 11 8 9 10 11 8 7 11 3 8 4 9 6 7 8 11 4 17 6 8 10 15 11 9 11 11 9 16 16 12 6 12 16 0 17 7 11 17
0 14 9 11 8 9 13 11 8 10 13 6 11 4 12 9 7 8 14 7 16 9 11 13 17 14 8 13 11 11 16 16 14 6 15 17 3 0 10 14 19
0 14 9 8 8 7 13 11 8 10 14 6 11 4 12 9 7 8 4 7 20 9 8 13 18 11 12 14 11 11 14 16 13 6 12 16 3 17 0 4 19
0 14 9 4 8 9 12 11 8 10 12 6 11 4 12 9 7 8 14 7 20 9 4 10 14 7 12 12 11 8 16 16 9 6 8 12 3 16 10 0 15
0 12 9 7 6 9 6 9 8 10 9 6 11 4 12 9 1 8 8 7 14 9 11 13 13 10 12 9 5 5 2 8 8 6 13 13 3 11 10 12 0
