40 4
81 0 1 4
39 45 7 10
78 5 10 6
84 1 3 8
99 30 2 5
82 0 8 4
71 10 8 1
85 25 10 5
98 6 8 5
10 0 7 6
52 0 3 2
56 18 8 3
12 0 2 9
67 0 6 2
58 0 9 6
53 0 9 2
5 38 5 2
51 32 6 10
1 43 7 1
40 0 6 10
65 3 7 5
11 37 9 7
75 0 5 1
80 0 9 7
11 0 9 2
52 0 4 4
48 8 9 3
41 37 8 5
91 0 6 10
31 28 3 8
70 57 5 7
94 12 6 4
78 48 1 8
57 0 6 5
66 0 8 7
13 0 4 9
76 0 3 3
92 3 8 2
40 0 3 9
75 0 2 2
SETUP
0 20 19 16 17 18 24 23 22 26 24 12 21 15 15 25 24 15 16 25 22 19 20 24 22 18 25 17 24 23 13 15 17 21 19 23 11 23 18 8 19
0 0 15 16 17 18 20 23 22 26 10 12 21 15 15 20 22 11 12 19 20 17 16 22 22 14 22 17 24 15 13 15 17 10 19 19 11 18 18 8 18
0 1 0 8 10 11 17 16 11 12 11 8 15 3 8 17 17 11 9 19 15 14 1 7 14 11 7 10 15 16 7 6 8 11 12 16 11 11 14 8 3
0 19 18 0 17 3 21 17 22 22 11 12 15 11 15 10 23 15 15 13 17 14 18 18 19 14 19 14 24 16 11 15 17 11 19 22 11 18 13 8 19
0 17 16 6 0 9 9 21 14 17 17 12 13 5 13 15 7 15 10 16 14 11 10 23 6 12 16 14 17 14 6 15 7 17 2 6 11 15 18 8 12
0 16 15 15 16 0 18 14 21 19 8 12 12 15 14 7 20 15 15 16 14 11 16 15 20 17 16 11 24 13 13 15 16 8 18 22 11 15 18 8 18
0 9 8 11 17 14 0 13 12 13 18 12 4 11 15 6 14 14 6 8 13 10 9 14 2 8 15 10 8 16 2 7 13 17 16 13 7 12 15 8 4
0 6 16 16 17 18 24 0 22 25 16 12 21 15 15 25 24 15 16 18 22 19 17 19 22 18 22 17 24 21 13 15 17 16 19 19 11 23 18 8 19
0 4 3 8 13 11 18 16 0 15 14 11 18 6 11 9 9 14 5 13 13 10 4 10 17 6 10 13 4 16 10 9 7 14 4 12 11 14 17 8 6
0 6 5 10 11 13 10 17 16 0 10 12 12 8 9 16 14 1 10 10 7 15 6 12 12 12 12 5 18 11 12 11 13 10 10 17 11 8 2 8 8
0 16 15 16 17 18 20 23 13 20 0 8 16 15 15 21 12 11 16 9 18 15 16 22 15 18 22 17 17 5 13 14 17 0 17 23 11 19 18 8 11
0 8 7 15 17 18 12 23 15 19 12 0 15 10 15 16 23 3 15 19 10 7 8 14 14 12 14 17 19 17 11 13 15 12 18 22 11 11 18 8 10
0 14 17 16 17 18 18 23 16 17 21 12 0 15 15 24 23 13 12 4 17 17 15 20 10 14 21 17 20 23 8 11 17 21 19 13 11 16 18 8 8
0 20 19 16 17 18 16 23 22 22 22 12 17 0 15 22 24 15 14 21 22 19 17 21 18 16 23 9 24 15 10 15 17 21 19 21 11 23 18 8 18
0 11 10 1 2 4 9 8 7 19 12 12 12 7 0 11 9 11 1 14 7 6 11 17 8 3 17 2 11 8 8 15 9 12 4 8 11 8 12 8 13
0 9 8 10 11 13 11 7 16 12 17 9 12 11 9 0 18 12 10 10 7 4 9 8 13 12 15 4 18 10 13 14 9 17 13 17 11 8 14 8 11
0 11 10 15 17 16 20 16 7 10 20 12 21 13 15 9 0 11 12 16 16 13 11 17 18 13 17 13 11 19 13 15 14 20 11 19 11 17 12 8 13
