40 4
26 140 6 7
77 357 4 4
17 0 3 1
78 0 8 3
22 0 7 3
74 190 6 6
68 0 9 5
72 0 2 2
92 0 4 10
21 0 6 8
27 0 4 5
38 0 9 6
47 226 10 8
65 228 7 3
56 0 10 8
89 125 3 7
28 0 3 4
6 254 5 3
98 0 3 10
38 358 6 1
3 0 2 6
98 229 10 5
73 180 3 4
4 73 3 4
69 327 7 6
48 0 2 10
78 5 1 5
7 136 2 3
51 16 1 9
15 150 9 7
91 223 3 1
71 17 7 5
100 38 4 7
13 137 7 2
65 153 6 4
24 0 10 9
100 335 4 7
7 124 4 5
34 350 1 10
94 185 7 5
SETUP
0 17 14 18 22 13 18 10 14 15 22 5 8 10 15 12 6 5 12 18 10 18 13 10 8 14 10 10 19 12 16 13 15 15 15 16 15 19 10 4 13
0 0 14 13 22 13 18 5 10 11 22 5 8 10 3 12 6 5 7 14 10 15 9 10 8 12 10 10 19 12 12 13 15 15 13 14 7 12 10 4 13
0 10 0 17 20 13 16 10 12 13 13 3 6 8 10 10 6 5 12 16 10 16 11 8 6 12 8 10 13 12 14 11 13 15 13 9 10 17 10 4 6
0 17 13 0 13 12 18 10 14 15 22 5 8 10 15 12 6 5 12 14 10 8 13 10 8 14 10 10 19 12 16 13 15 15 15 16 15 19 10 4 13
0 15 14 16 0 10 15 10 8 4 19 5 8 10 15 7 6 5 7 10 6 9 5 4 8 5 10 10 16 8 10 13 11 15 6 10 2 19 10 4 11
0 14 14 7 15 0 15 10 10 6 19 2 5 7 14 9 6 5 7 12 10 11 7 6 5 7 7 10 16 8 11 10 8 15 6 12 9 16 10 4 10
0 17 14 15 22 13 0 10 14 15 18 5 8 10 15 12 6 5 7 7 5 18 2 10 8 14 10 10 15 12 16 13 15 15 15 7 15 17 10 4 13
0 17 14 8 21 13 14 0 14 15 20 5 8 10 15 12 6 5 9 9 7 15 4 10 8 14 10 10 17 12 12 13 15 15 15 9 15 14 10 4 13
0 16 14 17 21 13 16 10 0 15 22 5 8 8 10 12 6 5 12 18 10 16 13 5 8 14 10 10 19 12 16 11 14 15 15 16 14 17 10 4 12
0 11 10 14 14 10 11 8 4 0 17 5 8 10 11 11 5 5 3 6 4 5 1 0 8 1 9 9 14 4 9 13 7 15 2 6 8 15 10 4 7
0 17 14 16 22 9 18 10 14 15 0 5 8 10 14 12 6 5 10 13 8 18 13 10 8 14 10 10 19 12 16 13 15 14 15 16 4 19 10 4 10
0 12 14 14 17 11 13 10 9 10 17 0 3 5 12 7 6 5 11 13 10 13 8 5 3 9 5 10 14 12 11 8 10 15 10 13 10 14 10 4 8
0 17 14 13 14 8 15 10 14 14 21 5 0 10 15 12 6 5 9 10 7 18 5 10 8 14 10 10 18 9 16 7 7 15 14 10 8 19 10 4 13
0 17 14 9 20 13 18 10 14 15 18 5 8 0 12 12 6 5 9 11 10 17 11 10 8 14 10 10 19 12 16 3 13 15 15 16 14 19 9 4 13
0 15 14 10 22 13 16 2 7 8 20 5 8 10 0 12 6 5 11 11 9 12 6 8 8 9 10 10 19 12 9 10 15 15 10 11 15 9 10 4 13
0 14 11 18 21 11 17 10 13 10 15 4 7 9 15 0 6 5 11 13 10 7 11 9 7 11 9 10 18 12 4 12 14 15 10 12 11 15 10 4 12
0 12 14 18 22 13 18 10 13 9 16 5 8 10 15 6 0 5 10 13 10 12 8 9 8 8 4 4 14 11 10 13 15 15 9 10 12 16 10 4 13
0 13 14 16 19 13 15 10 11 10 17 5 5 7 15 7 1 0 11 14 10 13 9 7 5 9 5 5 15 7 11 10 12 15 10 11 13 16 10 4 13
0 17 11 18 20 13 18 10 14 10 22 5 8 10 15 12 6 5 0 14 10 13 9 10 8 9 10 10 19 12 16 12 15 15 10 14 15 19 10 4 13
0 17 14 18 22 13 18 10 14 15 22 5 8 10 13 10 6 5 12 0 10 17 13 10 8 14 10 10 19 12 14 13 15 15 15 6 10 16 10 4 13
0 14 13 10 22 13 18 10 14 11 18 5 8 10 15 8 2 5 2 12 0 14 10 10 8 10 6 6 16 12 12 13 15 15 11 12 14 18 10 4 13
0 15 5 18 22 13 18 10 14 15 18 5 8 10 15 12 6 5 12 6 10 0 13 10 8 14 10 10 18 12 8 13 15 15 15 12 15 19 10 4 11
0 16 14 13 22 13 10 10 14 13 16 5 8 10 15 10 4 5 5 5 3 16 0 10 8 12 8 8 13 12 14 13 15 15 13 5 15 15 10 4 13
0 11 14 16 22 13 11 8 4 15 22 5 8 10 11 12 6 5 12 15 10 11 12 0 8 14 10 10 19 12 16 13 15 15 15 15 9 15 10 4 7
0 13 14 11 14 8 10 10 6 14 14 5 0 2 13 12 6 5 9 10 7 10 5 2 0 14 10 10 11 9 16 5 7 15 14 10 8 11 10 4 9
0 12 9 13 15 9 10 9 5 1 16 5 8 10 12 10 4 5 2 5 3 4 0 1 8 0 8 8 13 3 8 13 8 15 1 5 9 15 10 4 8
0 16 13 17 19 13 14 10 9 5 17 5 8 10 15 2 5 4 6 9 7 8 4 5 8 4 0 5 17 7 6 13 12 15 5 9 8 17 10 4 12
0 16 13 14 19 13 14 10 9 5 17 5 8 10 13 2 5 4 6 9 7 8 4 5 8 4 0 0 17 7 6 13 12 15 5 6 8 12 10 4 9
0 17 14 18 10 12 9 10 14 14 3 5 8 10 15 12 6 5 12 16 10 12 11 10 8 14 10 10 0 12 9 13 12 15 15 16 7 11 10 4 13
0 17 14 16 20 11 18 10 14 12 22 5 8 10 13 12 6 5 12 9 10 10 13 10 8 13 10 10 19 0 16 10 15 15 14 15 15 19 10 4 13
0 10 8 18 22 13 18 10 14 15 11 5 8 10 13 12 6 5 9 9 10 3 13 10 8 14 10 10 19 12 0 13 15 15 15 15 7 11 10 4 13
0 17 14 6 17 13 18 10 14 14 21 5 8 10 15 11 5 5 12 8 10 14 13 10 8 13 9 9 19 12 15 0 10 15 14 14 11 19 8 4 13
0 17 14 15 7 13 18 10 7 11 21 5 8 10 15 12 6 5 7 17 5 16 12 10 8 12 10 10 18 12 16 10 0 15 13 13 1 19 10 4 13
0 17 14 15 21 13 11 10 14 10 19 5 8 6 15 9 6 5 11 14 10 13 9 10 8 9 7 10 19 12 13 9 14 0 10 14 15 19 10 4 13
0 11 10 14 14 10 11 8 4 0 17 5 8 9 11 11 5 5 1 6 4 5 1 0 8 1 9 9 14 2 7 12 7 15 0 6 8 15 10 4 7
0 16 13 18 19 13 18 10 14 13 20 5 5 10 14 10 4 5 12 14 10 16 10 10 8 12 8 8 18 12 14 12 12 15 13 0 13 10 10 4 13
0 17 14 14 22 13 18 10 14 15 22 5 8 10 15 12 6 5 6 16 4 18 13 10 8 14 10 10 19 12 16 13 15 15 15 12 0 19 10 4 13
0 6 14 18 13 13 18 10 13 15 22 5 8 10 9 12 6 5 12 18 10 18 13 10 8 14 10 10 19 12 16 13 6 15 15 16 7 0 10 4 13
0 17 14 16 18 9 18 10 14 15 22 5 8 10 15 12 6 5 12 18 10 15 13 10 8 14 10 10 19 12 12 13 15 11 15 16 15 19 0 4 13
0 14 14 17 20 13 15 10 12 11 18 5 6 8 15 8 2 1 10 15 10 14 10 8 6 10 6 6 16 8 12 11 13 11 11 12 14 17 10 0 13
0 14 14 12 15 9 11 6 7 12 15 5 1 3 4 12 6 5 10 11 8 11 6 3 1 13 10 10 12 10 13 6 8 15 14 11 9 12 10 4 0
