40 4
67 242 4 4
98 38 3 3
20 66 5 1
98 120 9 4
91 245 3 7
60 81 4 5
55 0 9 8
71 293 6 3
41 0 8 10
60 212 3 9
18 300 9 10
12 47 9 1
39 0 8 4
32 287 8 6
31 258 4 9
65 207 6 3
35 131 4 1
59 0 10 2
96 0 1 2
81 34 9 3
5 0 2 8
80 302 7 9
91 38 6 8
10 0 6 8
58 0 3 4
86 9 3 5
76 0 2 10
8 61 3 5
25 252 6 4
22 0 7 4
85 0 6 4
34 0 9 2
71 311 9 2
83 104 10 5
31 126 10 1
49 0 4 8
84 0 5 2
22 221 8 5
8 48 1 2
17 151 2 4
SETUP
0 9 10 13 6 4 12 11 12 12 10 7 18 2 13 6 17 5 11 10 16 15 15 10 8 16 15 12 17 9 9 13 18 10 10 6 11 6 13 8 9
0 0 10 13 6 4 10 6 6 12 10 7 16 2 13 6 12 5 11 1 14 11 12 10 3 11 8 5 14 9 9 13 12 10 6 6 10 6 12 3 9
0 7 0 13 6 4 6 6 2 12 10 7 8 2 3 6 12 5 1 8 6 11 12 7 3 11 5 9 7 9 3 13 13 10 6 6 8 6 10 8 9
0 9 10 0 6 4 8 10 11 12 10 7 13 2 7 6 16 5 10 10 15 11 15 10 8 15 9 12 17 9 9 4 18 10 10 6 11 6 13 8 9
0 9 4 12 0 4 7 5 6 9 4 1 12 2 7 0 11 5 5 10 10 9 11 5 2 10 9 7 11 9 7 7 12 5 5 6 5 0 7 2 9
0 5 10 13 6 0 12 11 11 12 10 7 18 2 13 6 17 5 11 6 16 15 15 10 8 16 13 10 17 9 5 13 17 10 10 6 11 6 13 8 9
0 9 10 13 6 4 0 11 12 12 10 7 16 2 9 6 11 5 11 10 16 15 15 10 8 12 11 12 17 9 9 13 18 10 10 6 11 6 13 8 9
0 6 10 13 6 1 12 0 12 12 10 7 13 2 13 6 6 5 11 7 16 15 15 10 8 5 14 11 11 9 6 9 10 10 0 6 11 6 13 8 9
0 9 9 12 5 4 4 10 0 12 9 6 17 2 12 5 15 5 10 9 15 14 15 10 7 15 14 12 16 9 9 12 17 10 10 6 10 5 12 7 8
0 9 10 3 6 4 3 11 12 0 10 7 13 2 10 6 14 5 6 10 11 7 15 10 8 15 12 12 17 9 9 7 18 10 10 6 11 6 13 8 9
0 9 10 12 6 4 9 11 5 10 0 7 14 2 12 6 12 1 9 10 14 5 15 10 8 11 14 12 17 9 9 13 18 10 10 6 11 6 13 8 9
0 9 3 13 6 4 9 9 5 12 6 0 11 2 6 6 15 5 4 10 9 11 15 10 6 14 8 6 10 9 6 13 16 10 9 6 4 6 6 8 9
0 9 9 11 6 4 6 11 2 12 8 6 0 2 12 6 17 5 10 10 11 13 11 10 8 16 7 1 9 9 8 13 18 10 10 6 6 6 8 8 9
0 7 10 11 6 2 10 11 11 12 10 7 17 0 13 6 15 5 11 8 16 15 13 8 8 14 15 10 17 7 7 13 18 8 8 4 11 6 12 8 7
0 4 10 13 6 4 6 10 4 12 9 7 14 2 0 6 10 5 11 5 12 14 15 4 7 15 2 9 12 9 9 13 16 10 10 6 11 6 9 7 9
