40 4
43 106 4 1
100 133 6 5
53 429 1 5
5 385 5 5
90 150 5 4
67 196 10 10
98 335 4 1
80 82 8 10
45 360 8 8
52 10 2 8
19 74 6 4
20 200 7 1
65 235 10 6
22 388 4 1
78 23 9 9
6 319 1 3
39 437 8 1
1 98 9 7
13 206 7 1
26 248 6 2
82 315 6 2
63 107 9 8
41 379 4 3
69 254 6 6
37 46 8 8
39 285 10 5
58 340 2 9
27 77 4 4
76 107 5 7
9 237 8 1
36 13 5 5
97 129 10 5
98 7 5 4
8 386 5 8
26 250 7 3
77 16 9 9
31 195 6 2
24 371 10 3
59 0 9 7
69 233 6 8
SETUP
0 11 0 9 11 5 8 12 16 13 13 13 13 0 12 8 15 8 0 14 15 13 9 13 8 14 16 6 8 9 7 10 9 13 14 10 11 10 22 10 6
0 0 0 9 11 5 8 12 16 13 13 13 7 0 12 8 9 8 0 14 15 13 9 12 8 9 16 6 8 9 7 10 9 12 14 10 11 10 22 10 6
0 11 0 9 11 5 8 12 16 13 13 13 13 0 12 8 15 8 0 14 15 13 9 13 8 14 16 6 8 9 7 10 9 13 14 10 11 10 22 10 6
0 11 0 0 11 5 8 12 16 13 13 13 13 0 12 8 15 8 0 14 15 6 9 13 8 14 16 6 8 9 7 10 9 13 14 10 7 10 21 10 6
0 11 0 9 0 5 7 9 16 13 13 13 13 0 12 8 15 8 0 14 14 2 9 13 5 14 16 6 8 5 7 10 6 12 10 7 10 10 17 10 6
0 11 0 9 11 0 8 7 14 13 13 12 13 0 7 8 13 6 0 14 15 11 9 13 3 11 15 6 8 9 7 10 4 13 10 5 11 5 19 5 1
0 11 0 9 11 5 0 4 11 13 13 9 13 0 12 8 12 8 0 14 12 13 9 9 8 11 16 6 8 9 7 6 9 9 14 10 3 10 22 10 6
0 11 0 9 11 5 8 0 16 12 13 13 13 0 12 8 9 8 0 14 15 13 9 13 8 7 16 6 8 9 7 10 9 13 14 10 11 10 22 10 6
0 11 0 9 10 5 5 9 0 13 12 7 11 0 10 4 12 5 0 14 15 12 9 11 8 14 16 6 8 5 4 8 9 11 10 10 8 10 21 10 6
0 11 0 9 11 5 8 12 13 0 13 10 10 0 11 8 14 8 0 14 14 13 9 8 8 12 16 6 8 9 7 5 9 8 14 10 11 8 22 10 6
0 11 0 9 11 5 7 8 11 8 0 13 3 0 1 8 15 8 0 10 15 13 9 13 8 14 12 6 8 6 7 10 9 13 11 10 10 10 22 10 6
0 8 0 9 11 5 8 9 3 13 13 0 13 0 10 7 15 8 0 14 15 13 7 12 8 14 16 4 8 8 7 10 9 13 13 10 11 10 22 10 6
0 11 0 6 11 5 8 5 16 13 11 13 0 0 12 8 14 8 0 7 15 12 6 11 8 12 11 6 8 9 7 10 9 13 11 10 11 10 21 10 6
0 11 0 9 11 5 8 12 16 13 13 13 13 0 12 8 15 8 0 14 15 13 9 13 8 14 16 6 8 9 7 10 9 13 14 10 11 10 22 10 6
0 11 0 9 11 5 8 12 16 13 13 13 13 0 0 8 15 8 0 14 15 13 9 13 8 14 15 6 8 5 7 10 9 12 10 10 10 10 22 10 6
