40 4
60 361 3 1
22 410 5 10
47 371 10 2
13 556 10 7
21 566 10 2
98 436 5 2
85 512 10 6
91 361 9 4
90 549 2 7
44 535 7 6
32 560 4 9
68 386 10 9
89 432 4 7
93 345 4 2
11 509 5 5
88 347 7 6
66 485 2 4
28 534 6 7
23 473 7 8
3 462 2 2
99 423 8 7
88 474 3 2
47 499 3 9
62 428 10 2
95 403 3 2
65 554 9 6
41 481 2 10
21 545 3 4
88 550 5 6
2 529 8 1
40 430 9 7
40 463 7 5
40 372 4 2
97 480 8 9
59 392 8 1
78 533 3 5
41 547 4 4
100 518 8 5
89 484 3 5
1 557 6 3
SETUP
0 15 2 5 14 10 15 15 11 3 17 2 6 10 8 16 7 12 13 12 5 4 14 9 13 15 14 4 6 15 13 5 13 16 14 7 15 18 19 12 9
0 0 2 5 13 10 15 12 11 3 4 2 6 9 4 11 7 12 13 8 5 4 14 9 13 15 8 4 6 3 10 5 13 16 13 7 5 14 9 12 9
0 13 0 3 12 8 15 13 9 1 16 2 6 10 7 16 7 12 11 10 3 2 12 9 11 13 12 4 4 15 11 5 13 14 14 5 14 16 17 12 9
0 10 2 0 9 5 15 14 9 3 14 2 6 10 8 16 7 12 12 7 5 4 14 9 8 15 14 4 6 13 13 5 13 16 14 7 15 13 17 10 9
0 15 2 5 0 10 15 15 11 3 17 2 6 10 8 15 7 12 13 12 2 4 14 9 13 15 13 4 6 15 13 5 13 16 14 7 15 18 13 12 7
0 5 2 5 11 0 15 13 4 3 9 2 6 10 4 13 7 12 13 2 5 4 10 9 3 15 13 4 6 8 13 5 13 16 14 7 10 8 12 12 9
0 15 2 5 14 10 0 12 11 3 16 2 6 6 8 16 7 12 10 12 5 4 14 9 13 9 13 4 6 15 13 5 13 16 10 7 15 18 19 12 2
0 9 2 5 6 10 15 0 11 3 11 2 6 7 8 10 7 12 13 6 5 4 14 9 4 15 1 1 6 12 13 5 10 16 11 7 14 12 18 12 4
0 13 2 5 12 10 15 14 0 3 9 2 6 10 0 10 7 12 12 12 5 4 11 9 12 13 11 4 6 9 13 5 13 16 14 7 7 18 8 12 9
0 14 2 5 14 10 15 15 11 0 15 2 6 10 6 16 7 12 13 12 5 4 14 9 13 13 11 4 3 15 13 5 13 13 14 7 13 18 17 12 9
0 15 2 5 14 10 14 15 11 3 0 2 6 5 8 16 7 12 13 12 5 4 14 9 13 15 14 4 6 15 13 5 13 16 9 7 15 18 19 12 9
0 13 0 3 12 8 14 13 9 1 15 0 6 10 6 16 5 12 11 10 3 2 12 8 11 13 12 4 4 13 11 4 13 14 14 5 13 16 17 12 9
0 15 2 5 14 10 13 15 11 3 17 2 0 10 8 16 7 12 13 12 5 4 14 5 13 15 11 4 6 15 13 5 13 16 14 7 15 18 19 6 9
