40 4
58 484 9 8
59 294 10 2
77 279 10 9
73 376 9 8
34 533 10 2
95 448 4 2
68 308 7 10
3 451 4 3
24 458 7 7
65 531 1 8
36 284 5 7
57 314 5 8
75 575 10 2
25 417 7 8
31 415 7 8
6 526 5 7
62 584 2 6
86 326 10 6
78 590 9 9
23 574 1 2
88 535 5 5
10 405 10 10
82 433 1 5
87 335 6 6
83 295 6 4
13 467 1 7
26 501 2 7
77 400 7 4
7 510 1 6
65 560 3 7
70 368 9 9
76 579 9 2
47 433 5 3
88 377 10 8
52 480 9 9
71 549 4 7
18 525 5 5
57 482 5 4
90 567 10 6
52 341 2 5
SETUP
0 15 18 14 13 28 23 23 16 14 19 16 24 12 16 25 17 17 21 28 17 15 27 24 16 25 14 19 20 20 14 25 23 25 26 10 23 15 15 17 26
0 0 12 13 13 21 17 14 6 14 13 14 17 12 12 19 17 12 19 22 17 15 22 20 15 19 14 18 14 19 14 16 23 20 22 10 16 14 15 17 16
0 12 0 8 7 18 5 5 11 10 18 8 14 11 10 21 13 17 13 10 11 15 11 20 8 7 14 12 2 14 10 19 14 17 10 10 20 9 9 8 15
0 13 8 0 13 14 13 13 7 14 11 2 22 12 11 20 12 13 7 18 17 15 13 21 2 15 9 19 10 6 14 14 16 12 18 10 12 1 14 8 17
0 13 8 1 0 15 13 10 8 6 11 3 11 4 3 17 9 14 8 18 4 12 14 16 3 15 10 6 10 7 6 15 15 12 18 9 13 2 2 9 18
0 15 6 13 12 0 11 11 16 14 19 14 20 12 15 25 17 17 4 16 16 15 17 24 14 13 14 18 8 19 14 25 20 23 15 10 17 14 14 14 21
0 14 9 4 13 18 0 14 11 9 15 3 16 12 11 18 12 14 8 19 15 15 17 15 3 16 9 15 11 10 14 15 14 15 17 10 16 5 10 9 13
0 15 10 3 2 17 15 0 10 8 13 5 13 6 5 19 11 16 10 20 6 14 16 18 5 17 12 8 12 9 8 17 17 14 20 10 15 4 4 11 20
0 15 6 7 10 18 11 8 0 14 7 9 20 12 13 16 16 6 13 16 14 15 17 14 9 13 14 12 8 13 14 10 20 19 16 10 12 8 12 14 20
0 15 13 7 6 17 18 12 9 0 16 9 17 5 6 11 3 15 11 18 10 15 20 17 9 17 11 12 12 13 7 19 13 14 16 3 19 8 5 10 19
0 15 6 7 10 18 11 8 0 8 0 9 20 12 13 16 11 6 11 16 14 15 17 14 9 13 14 12 8 13 14 6 20 18 14 10 12 8 12 14 16
0 11 6 12 13 18 11 11 9 14 16 0 20 12 16 25 17 11 5 16 17 15 17 23 10 13 7 17 8 14 14 12 14 12 16 10 17 9 15 6 15
0 15 18 11 10 21 23 18 14 14 19 13 0 12 13 24 17 17 17 13 14 15 14 21 13 10 14 15 5 14 14 22 17 3 13 10 18 12 12 11 18
0 10 15 9 8 19 17 14 11 2 11 11 16 0 8 13 5 17 13 16 12 15 22 12 11 13 13 14 14 12 2 17 15 16 18 5 19 10 7 12 15
0 11 10 10 9 20 15 7 12 3 12 10 17 1 0 14 6 17 8 17 13 15 19 13 12 14 14 15 12 13 3 18 16 17 19 6 20 11 8 13 16
0 12 7 8 11 18 12 9 1 11 8 10 11 12 11 0 6 7 14 7 14 15 17 15 10 11 14 13 9 14 11 11 16 14 15 10 13 9 13 12 12
0 15 15 12 11 14 17 9 9 13 15 14 19 12 14 8 0 13 16 15 14 15 25 23 14 19 14 16 17 18 14 19 10 22 13 10 19 13 13 17 20
0 14 9 1 7 12 14 14 8 8 12 3 18 6 10 19 11 0 8 19 11 15 14 18 3 16 10 6 11 7 8 12 17 13 19 4 6 2 9 9 18
0 14 2 9 8 20 7 7 13 12 19 10 16 12 11 23 15 17 0 12 12 15 13 22 10 9 14 14 4 15 12 21 16 19 12 10 15 10 10 10 17
0 15 14 10 9 13 15 16 8 14 15 10 4 12 12 11 17 14 15 0 7 15 14 11 10 10 10 7 5 14 14 18 15 7 8 10 19 9 11 11 5
0 15 12 5 4 18 17 14 12 10 14 7 15 8 7 17 13 17 10 21 0 10 14 14 7 19 14 2 14 9 10 19 19 16 17 10 15 6 6 13 18
0 15 3 11 10 18 8 8 4 12 4 11 17 12 13 20 15 10 15 13 14 0 14 18 11 10 14 15 5 15 13 10 17 20 13 10 16 12 12 6 15
0 7 17 14 13 23 22 20 13 14 19 11 19 12 16 15 17 17 16 15 17 15 0 23 16 12 14 19 16 20 14 8 23 20 17 10 15 15 15 13 18
0 15 10 9 13 21 5 12 4 14 11 8 7 12 14 3 9 10 13 10 17 15 20 0 8 14 14 16 12 15 14 14 17 10 18 10 8 10 15 14 15
0 11 6 12 13 16 11 11 9 12 16 0 20 10 9 23 15 11 5 16 17 15 17 22 0 13 7 17 8 14 12 12 14 12 16 10 17 9 15 6 15
0 5 10 11 10 11 15 8 4 6 11 13 7 9 8 14 9 10 13 3 10 9 12 14 13 0 13 10 8 10 6 14 18 10 11 9 16 12 11 1 8
0 15 18 14 13 18 21 23 16 14 19 16 23 12 16 25 17 14 17 24 17 15 14 24 16 21 0 19 16 20 14 22 11 25 14 10 20 15 15 17 20
0 14 10 3 2 17 15 12 10 8 12 5 13 6 5 19 11 16 8 20 6 14 16 18 5 17 12 0 12 7 8 17 17 14 15 10 15 4 4 11 20
0 10 15 10 12 16 20 13 9 11 16 12 12 10 9 19 14 15 17 8 15 14 9 19 12 5 14 10 0 15 11 17 12 15 8 10 21 11 8 6 13
0 7 5 12 11 20 10 10 5 13 5 13 19 12 14 14 6 11 3 15 15 15 16 19 13 12 7 13 7 0 14 11 16 22 15 10 17 13 13 13 17
0 15 13 7 6 17 18 12 9 0 15 9 14 5 6 11 3 15 11 14 10 15 20 17 9 11 11 12 12 10 0 19 13 14 16 3 19 8 5 10 13
0 15 17 14 13 18 16 19 11 14 11 16 22 12 16 18 17 13 20 18 12 15 19 15 16 15 14 12 10 19 14 0 20 12 18 10 19 15 15 16 10
0 15 12 4 10 7 10 17 11 11 15 6 14 9 13 17 14 3 11 22 14 15 17 15 6 19 12 9 14 10 11 13 0 16 3 7 9 5 12 12 21
0 15 15 8 7 22 20 17 15 13 16 10 18 11 10 24 16 17 15 23 11 15 21 21 10 20 14 13 17 14 13 22 22 0 25 10 20 9 9 16 25
0 15 15 14 13 22 17 20 16 14 16 10 11 12 16 15 17 17 15 22 17 12 25 12 10 21 14 19 16 14 14 22 23 14 0 10 20 9 15 16 24
0 12 11 4 3 18 16 13 6 4 13 6 14 2 6 15 7 12 11 18 7 15 17 14 6 15 8 9 13 10 4 16 17 15 17 0 16 5 5 7 16
0 15 16 8 10 19 21 18 15 6 18 10 20 11 12 17 9 7 15 20 14 14 21 23 10 17 14 13 18 14 6 19 19 20 22 9 0 9 11 16 19
0 12 7 13 13 13 12 12 10 13 10 1 21 11 10 19 11 12 6 17 17 15 18 23 1 14 8 18 9 5 13 13 15 11 17 10 18 0 15 7 16
0 12 11 11 10 20 16 8 9 4 13 11 18 2 1 15 7 15 9 18 12 15 20 14 13 15 14 14 13 14 4 19 13 18 16 7 17 12 0 14 16
0 15 9 10 9 17 14 7 3 14 10 12 20 12 12 19 15 9 12 17 11 15 11 17 12 14 12 11 9 9 14 13 19 21 10 10 15 11 11 0 9
0 10 9 5 4 8 14 11 3 10 10 7 12 8 7 19 13 9 10 8 2 12 9 16 7 5 13 2 0 9 10 13 10 13 8 10 15 6 6 6 0
