40 4
59 392 2 3
46 431 7 9
15 329 5 5
51 338 10 10
81 532 6 8
59 284 4 7
86 366 6 8
89 285 2 4
94 448 2 3
31 377 1 9
89 522 1 8
64 538 8 4
22 492 1 10
20 466 9 3
98 565 2 3
100 428 7 8
19 515 5 1
39 305 2 5
70 541 5 5
24 314 10 3
65 483 9 6
55 532 7 4
35 495 3 10
67 436 3 1
69 287 6 3
87 456 3 6
5 359 4 6
61 577 3 1
69 365 8 9
8 577 4 5
69 333 10 6
43 542 1 5
30 527 2 9
41 370 6 9
93 445 1 5
53 475 7 6
46 581 10 7
68 480 8 1
22 598 10 2
33 359 3 6
SETUP
0 23 24 9 9 15 17 18 18 15 27 19 19 14 17 18 11 18 20 21 21 12 12 19 13 16 14 22 18 18 21 19 28 22 22 11 12 15 19 17 17
0 0 24 9 9 11 17 16 14 12 24 15 12 14 17 17 11 14 18 18 17 9 11 14 13 12 10 21 17 14 17 12 22 21 21 11 12 15 18 16 17
0 21 0 9 9 15 17 18 14 10 25 2 15 14 7 8 10 17 14 5 21 7 9 16 12 12 14 18 15 11 20 15 21 18 19 11 12 11 16 14 15
0 14 15 0 0 6 11 9 9 6 18 10 10 12 14 11 11 9 13 12 12 3 3 10 13 7 5 13 9 9 15 10 19 15 15 2 3 13 12 8 17
0 14 17 9 0 15 13 9 12 15 18 13 11 12 14 15 11 13 20 12 21 12 3 10 13 10 14 13 9 17 16 11 23 15 20 2 12 13 16 8 17
0 16 16 9 2 0 12 11 13 14 13 14 10 11 13 11 11 15 20 11 21 12 2 9 13 11 14 12 8 17 15 10 22 14 17 4 12 15 18 7 17
0 15 24 9 9 11 0 10 13 13 23 14 6 12 17 12 11 12 20 17 17 12 12 8 7 11 14 10 17 18 11 6 24 17 19 11 12 15 19 17 14
0 12 17 9 9 7 7 0 3 11 13 4 4 10 9 9 11 4 17 7 15 11 9 6 13 1 13 7 13 13 9 4 14 15 13 11 12 7 17 14 12
0 23 24 9 9 12 16 17 0 12 25 17 13 14 17 11 11 15 18 20 21 9 11 15 13 14 14 21 17 15 7 13 23 16 12 11 12 15 18 16 14
0 19 19 9 9 15 13 17 18 0 27 12 13 14 16 17 11 16 18 14 21 12 10 15 13 16 14 20 13 7 18 13 27 13 12 9 12 9 6 10 17
0 18 19 4 4 10 15 13 2 10 0 14 14 14 17 13 10 13 17 16 16 7 7 14 12 11 9 17 13 13 9 14 19 18 11 6 7 14 16 12 6
0 20 20 9 9 15 16 16 12 10 23 0 13 14 5 6 8 15 17 3 21 12 12 15 10 10 14 22 15 9 18 13 19 16 18 11 12 9 14 12 13
0 16 20 9 9 11 11 4 7 7 17 8 0 6 13 13 11 8 19 11 11 10 12 2 9 5 14 11 11 14 8 8 18 17 17 11 8 11 13 15 13
0 23 24 9 9 15 17 18 13 15 27 14 14 0 17 18 11 18 20 17 21 12 12 15 13 11 14 22 18 18 19 14 28 22 14 11 12 15 19 17 17
0 22 20 9 9 14 17 18 17 15 27 18 14 14 0 18 11 17 20 15 20 12 12 16 13 15 13 21 14 18 19 14 18 20 14 11 12 15 19 11 9
0 21 16 9 9 9 10 10 12 4 17 13 12 14 13 0 2 9 11 16 21 12 11 14 4 10 14 17 11 9 17 12 24 16 16 10 12 5 8 12 15
0 21 20 9 9 14 13 10 10 15 18 11 11 12 12 11 0 7 9 14 19 12 10 13 2 8 13 17 10 15 16 11 24 16 18 9 12 4 19 15 13
0 23 13 9 9 15 17 18 18 15 27 15 19 14 6 18 11 0 20 18 21 12 12 17 13 16 14 22 18 18 21 19 24 22 20 11 12 14 17 17 15
0 23 21 9 9 15 13 11 11 10 24 12 12 14 14 12 11 8 0 13 21 12 12 14 3 9 14 18 7 17 17 12 25 13 21 11 12 15 16 17 16
0 17 17 8 8 12 13 13 15 7 20 16 12 14 2 3 5 12 14 0 20 11 9 14 7 13 13 19 12 6 17 12 16 13 16 8 11 6 11 9 11
0 23 24 9 9 15 17 18 18 15 27 16 19 14 17 18 11 15 20 19 0 12 11 18 13 16 14 21 17 18 21 19 26 22 12 11 12 15 19 16 17
0 17 16 8 7 11 12 12 7 3 24 8 8 11 13 8 10 16 17 11 19 0 2 9 12 5 13 12 8 6 13 8 26 13 12 5 11 11 9 7 16
0 15 14 9 9 12 10 12 14 12 25 14 8 9 11 12 11 15 20 9 19 12 0 7 13 13 14 10 6 15 13 8 25 12 20 11 12 15 18 5 16
0 23 22 9 9 15 14 15 15 5 27 7 16 14 12 13 11 12 20 10 21 12 12 0 7 13 14 22 9 12 21 16 18 15 16 11 6 14 11 13 11
0 20 18 9 9 12 11 8 8 13 21 9 9 14 11 9 11 5 20 12 20 12 12 11 0 6 14 15 18 18 14 9 22 20 18 11 12 12 17 17 17
0 19 22 9 8 6 14 7 2 10 19 3 3 9 8 9 11 11 16 6 14 10 8 5 12 0 12 14 12 12 8 3 21 14 12 10 11 6 16 13 11
0 9 17 9 3 1 13 9 4 12 14 5 5 7 10 10 11 4 8 8 7 12 3 7 11 2 0 13 9 12 10 5 23 15 14 5 12 8 17 8 13
0 5 18 9 9 11 0 10 13 6 19 14 6 12 13 2 4 11 13 17 17 12 9 8 6 11 14 0 11 11 11 6 23 17 18 11 12 7 10 14 14
0 17 22 9 9 10 6 13 13 15 23 14 9 14 15 18 11 9 17 17 16 12 12 11 13 11 9 16 0 18 14 9 27 6 19 11 12 15 19 17 17
0 14 12 2 2 8 7 10 11 8 20 12 6 12 9 10 11 10 15 7 14 5 3 8 8 9 7 13 6 0 11 6 20 7 15 2 5 8 5 3 14
0 19 18 9 9 13 14 10 9 5 23 10 6 8 14 10 11 8 11 13 17 2 4 8 7 7 14 14 10 8 0 6 24 15 14 7 12 13 11 9 14
0 16 20 9 9 11 11 4 7 7 17 8 0 6 13 13 11 8 16 11 11 7 9 2 9 5 12 11 11 13 5 0 18 11 13 11 8 11 13 14 8
0 19 17 7 7 13 12 15 16 13 25 6 11 14 11 12 11 15 14 9 19 10 8 13 13 14 12 18 11 5 14 11 0 12 18 7 10 7 4 8 13
0 12 16 9 6 4 0 10 7 13 17 8 6 10 9 12 11 3 11 11 10 12 6 8 7 5 3 10 12 15 11 6 21 0 13 8 12 11 19 11 14
0 23 24 9 9 15 17 18 18 14 27 18 15 14 15 16 11 17 20 13 21 11 12 11 13 16 14 21 18 15 9 15 20 22 0 11 12 15 14 17 17
0 12 15 9 9 13 11 13 15 13 26 15 9 10 12 13 11 14 20 10 20 12 1 8 13 14 13 11 7 16 14 9 26 13 20 0 12 11 19 6 17
0 23 23 9 9 15 8 18 18 15 27 19 14 14 17 18 11 13 15 21 21 12 12 16 13 16 14 18 18 18 19 14 16 21 22 11 0 12 19 17 17
0 17 20 9 8 10 12 17 13 15 23 14 14 14 8 18 11 8 10 15 16 12 6 13 13 11 9 16 6 18 19 14 26 12 14 5 12 0 19 11 17
0 15 13 3 3 9 8 11 12 9 21 13 7 13 10 11 11 11 13 8 15 6 4 9 9 10 8 14 7 1 12 7 21 8 15 3 6 3 0 4 15
0 18 9 9 9 7 9 7 10 10 20 11 3 9 6 7 9 11 18 4 14 10 9 5 11 8 12 14 3 10 8 3 20 9 16 11 11 10 15 0 11
0 13 21 9 7 5 17 13 8 15 18 9 9 11 14 14 11 8 12 12 11 12 7 11 13 6 4 17 13 15 14 9 25 19 5 9 12 12 14 12 0
