40 4
94 157 2 3
92 179 1 6
86 0 2 10
56 206 9 10
74 0 8 6
45 104 6 6
8 122 4 6
68 209 1 9
59 0 7 7
92 0 7 5
8 184 2 6
62 255 9 1
89 110 3 3
62 53 9 1
80 43 6 5
31 199 5 4
38 112 4 1
34 236 10 10
97 266 7 10
71 212 9 8
5 78 6 8
46 21 2 3
12 164 9 2
81 164 6 3
17 8 3 7
84 0 10 6
53 66 1 5
62 18 8 10
31 125 7 10
90 0 1 4
28 178 1 9
21 16 8 1
31 229 4 9
57 14 3 4
23 39 8 3
64 261 1 10
28 67 8 2
34 0 2 2
1 196 4 2
4 106 4 1
SETUP
0 16 15 2 17 14 15 19 16 14 18 12 14 13 14 14 10 17 15 20 10 15 15 16 24 19 9 20 11 17 16 11 6 15 16 13 18 12 6 18 19
0 0 15 2 11 9 9 14 16 14 15 12 14 13 14 14 5 12 14 17 5 14 15 16 8 17 9 15 11 11 15 11 6 11 16 13 18 12 6 5 14
0 11 0 2 9 9 7 14 16 14 11 12 7 4 7 9 10 10 15 13 9 10 15 14 19 15 2 19 4 9 16 11 6 15 15 13 17 12 6 14 14
0 16 13 0 15 12 13 19 14 12 16 10 12 11 12 14 10 15 15 18 10 15 13 16 24 18 7 19 9 15 14 9 6 13 14 13 18 12 6 18 18
0 11 15 2 0 13 13 16 13 10 15 8 14 10 14 9 10 1 15 20 10 10 15 16 19 16 9 10 11 15 12 11 6 14 16 13 8 12 6 5 9
0 12 13 2 7 0 14 13 16 14 6 12 14 5 6 13 10 8 15 12 8 14 15 15 20 10 9 17 3 16 16 11 6 14 14 13 15 11 6 12 15
0 13 14 2 2 14 0 17 14 12 13 10 14 9 10 11 10 3 15 20 10 12 15 16 17 17 9 12 7 2 14 11 6 15 16 13 10 12 6 7 7
0 9 15 2 4 10 2 0 16 9 13 7 14 11 12 8 10 5 13 20 10 9 2 16 17 15 9 8 9 4 11 11 6 2 16 7 12 12 6 9 7
0 2 14 2 3 9 1 14 0 13 14 11 14 10 11 0 7 4 12 13 7 1 15 16 10 16 9 7 8 3 12 9 6 1 15 13 11 12 6 7 8
0 10 11 2 14 11 15 17 16 0 14 12 10 9 10 8 10 11 15 16 10 9 15 10 18 13 5 19 7 15 16 11 6 15 16 13 18 6 6 15 19
0 6 15 2 9 14 15 19 16 8 0 12 8 13 14 14 10 10 15 20 10 15 15 13 14 4 9 19 11 11 16 11 6 15 16 13 17 12 6 11 16
0 12 13 2 13 9 11 17 11 2 12 0 12 5 12 10 5 5 15 16 5 11 14 12 20 8 7 14 9 13 4 11 1 11 16 13 12 8 6 17 16
0 10 15 2 13 14 13 19 12 12 4 12 0 13 14 12 10 14 14 20 3 13 15 12 15 8 9 15 11 5 16 11 6 13 15 13 18 12 6 15 10
0 16 15 2 17 14 15 19 16 14 18 12 14 0 14 14 10 17 15 18 10 15 15 10 24 19 9 19 11 17 16 11 6 15 16 13 18 12 6 18 19
0 16 14 2 15 14 13 19 16 9 17 7 13 12 0 14 10 12 15 20 10 15 15 16 24 15 9 19 11 14 11 11 6 13 16 13 18 12 6 18 19
0 2 15 2 12 11 10 14 10 14 17 12 14 10 11 0 7 6 15 13 7 1 15 16 10 16 9 15 8 12 12 11 6 11 15 13 13 12 6 7 16
0 13 15 2 8 14 6 19 16 14 18 12 14 13 14 12 0 9 15 18 0 13 15 16 21 15 9 10 11 8 16 11 6 6 16 13 16 12 6 13 13
0 14 15 2 15 12 13 19 12 9 18 7 14 12 14 12 10 0 15 19 10 13 15 16 22 15 9 9 11 15 11 11 6 13 16 13 7 12 6 18 19
0 14 15 2 15 14 13 19 12 14 9 12 14 13 14 12 10 16 0 20 10 11 15 16 21 11 9 19 11 15 16 11 6 13 16 13 18 12 6 17 19
0 10 15 2 5 10 3 1 16 8 14 8 14 12 2 9 10 6 12 0 10 4 3 16 18 16 9 9 10 5 12 11 6 3 2 6 13 12 6 10 8
0 16 15 2 17 14 15 19 16 14 18 12 14 13 14 14 10 17 15 18 0 14 15 16 24 15 9 15 11 16 16 11 6 15 16 13 17 12 6 18 19
0 13 15 2 16 14 14 13 15 14 18 12 14 9 10 11 10 17 15 12 10 0 15 16 17 16 9 20 7 16 16 11 6 15 14 13 18 12 6 18 19
0 7 14 2 2 8 0 16 14 12 11 10 14 9 10 6 10 3 11 18 8 7 0 16 15 15 9 6 7 2 14 11 6 0 16 12 10 12 6 7 5
0 16 15 2 15 14 13 19 16 14 17 12 14 13 14 14 10 14 15 20 10 15 15 0 24 19 9 9 11 15 16 11 6 15 15 13 10 12 6 18 19
0 14 8 2 3 8 1 6 15 13 14 11 14 10 11 12 10 4 15 20 10 13 8 16 0 18 9 13 8 3 15 11 6 8 16 13 11 12 6 8 8
0 10 15 2 9 14 13 19 16 4 4 12 4 13 14 12 10 10 12 20 7 13 13 14 18 0 9 19 11 9 16 11 6 13 16 13 17 10 6 14 14
0 15 6 2 15 14 13 12 16 14 9 12 5 4 5 14 10 16 15 11 7 15 14 14 20 13 0 18 2 10 16 11 6 14 13 13 16 12 6 18 15
0 16 15 2 10 14 12 10 16 14 18 12 14 10 11 14 10 11 15 16 10 12 12 16 24 19 9 0 8 7 16 11 6 12 10 13 18 12 6 15 12
0 15 15 2 16 14 15 16 16 12 18 10 14 2 3 14 10 15 15 20 5 15 15 12 23 18 9 16 0 17 14 11 6 15 16 13 14 12 6 18 19
0 14 15 2 15 14 13 15 12 14 11 12 14 10 11 12 10 16 15 20 10 13 15 16 22 15 9 18 8 0 15 11 6 13 16 13 18 12 6 15 5
0 11 15 2 12 8 10 16 13 8 8 8 8 13 10 13 4 1 15 15 4 14 10 16 19 4 9 10 11 12 0 11 0 10 16 13 8 12 6 16 15
0 14 15 2 16 14 14 12 16 14 16 12 14 13 13 12 10 10 15 11 10 13 14 14 15 12 9 19 11 16 16 0 6 14 13 13 17 10 6 14 19
0 16 15 2 12 8 10 16 16 14 14 12 14 13 14 14 4 13 15 15 4 15 15 16 24 18 9 14 11 12 16 11 0 10 16 13 18 12 6 17 17
0 7 14 2 2 8 0 16 14 12 13 10 14 9 10 6 10 3 11 19 8 7 15 16 15 17 9 6 7 2 14 11 6 0 16 12 10 12 6 7 7
0 15 15 2 11 8 9 15 16 14 14 12 14 11 12 13 10 12 15 14 10 2 9 16 19 16 9 15 9 11 16 11 6 9 0 13 18 12 6 16 14
0 15 15 2 5 14 8 6 16 14 12 12 14 13 14 14 10 6 15 20 10 15 8 11 22 16 9 14 11 10 16 11 6 8 16 0 13 12 6 10 6
0 16 15 2 12 14 13 12 16 13 13 11 9 6 7 14 10 13 15 12 9 10 14 16 23 17 9 2 4 9 13 10 6 13 9 13 0 12 6 17 14
0 4 15 2 13 13 11 16 12 11 11 12 11 12 13 2 9 5 15 15 9 3 15 4 12 7 9 13 10 13 14 11 6 13 16 13 12 0 6 9 18
0 10 15 2 14 10 12 14 16 14 16 12 13 13 14 8 10 11 13 20 10 9 15 10 18 13 9 14 11 14 16 11 6 12 16 13 12 6 0 12 13
0 16 15 2 10 14 8 19 16 14 17 12 14 13 14 14 10 11 15 20 10 15 15 16 16 13 9 20 11 10 16 11 6 15 16 13 18 12 6 0 15
0 12 15 2 15 14 15 19 16 14 6 12 14 13 14 14 10 16 15 19 10 15 15 16 20 10 9 13 11 17 16 11 6 15 16 13 18 12 6 17 0
