40 4
48 361 9 4
38 386 4 3
51 403 4 5
33 308 5 8
88 413 7 9
6 395 2 3
12 403 6 8
88 328 6 3
83 389 5 10
55 244 7 1
61 349 7 2
47 413 10 10
44 381 7 6
32 210 8 3
62 357 6 2
21 352 7 5
13 250 5 5
37 350 4 8
57 425 1 7
25 342 1 2
57 179 3 4
24 421 6 5
67 191 4 7
77 256 9 7
73 213 6 6
1 230 1 4
88 280 6 9
98 215 7 7
86 229 7 5
26 424 8 5
98 320 4 1
11 431 5 9
49 343 1 2
13 234 9 3
51 294 1 4
43 328 9 4
42 307 2 7
27 293 6 8
79 296 4 4
25 422 6 9
SETUP
0 8 3 7 12 5 12 8 8 10 15 8 8 12 5 2 11 8 7 12 4 6 6 9 8 7 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
0 0 3 6 10 2 12 8 4 10 9 5 5 6 5 2 11 8 7 11 4 6 6 8 0 1 8 3 11 4 1 12 3 12 2 8 3 7 0 12 12
0 8 0 7 12 5 12 8 8 10 14 8 8 11 5 2 11 8 4 12 4 6 6 9 8 6 8 4 15 4 6 13 6 12 8 10 3 7 0 13 12
0 8 3 0 12 5 11 8 8 10 15 8 8 12 5 2 11 2 7 12 4 6 6 9 8 7 8 4 15 4 9 12 6 12 8 10 3 7 0 12 12
0 8 3 7 0 4 6 8 6 10 11 7 7 8 5 2 10 8 7 3 4 6 6 9 8 3 8 4 11 4 3 13 5 6 7 3 3 7 0 13 10
0 8 3 7 12 0 12 8 8 10 10 3 3 12 5 2 9 8 7 11 4 6 6 6 8 7 8 4 10 4 9 10 1 12 3 10 3 7 0 13 11
0 8 3 7 12 5 0 8 8 10 15 8 8 12 5 2 11 8 7 12 4 6 6 9 8 7 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
0 8 3 7 12 5 12 0 8 10 15 8 8 12 5 2 11 5 7 12 4 6 6 9 8 7 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
0 8 3 2 12 5 12 8 0 10 14 8 8 12 5 2 11 4 7 12 4 6 6 9 8 7 8 4 7 4 9 13 6 12 8 10 3 7 0 13 9
0 8 3 7 12 5 12 8 8 0 12 8 8 12 5 2 11 8 7 12 4 6 6 9 8 7 8 4 13 4 9 5 6 10 8 10 3 7 0 5 12
0 8 3 7 12 5 12 8 8 10 0 8 8 12 5 2 11 8 7 10 4 6 6 9 8 7 8 4 15 4 9 13 6 12 5 10 3 7 0 13 12
0 8 3 7 12 5 12 8 8 10 14 0 0 12 5 2 11 8 7 12 4 6 6 9 8 7 8 4 10 4 9 13 6 12 7 10 3 7 0 13 12
0 8 3 7 12 5 12 8 8 10 15 8 0 12 5 2 11 8 7 12 4 6 6 9 8 7 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
0 8 3 7 12 5 12 8 8 10 15 8 8 0 5 2 11 8 7 12 4 6 6 9 2 7 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
0 8 3 5 12 5 12 8 8 10 15 6 6 12 0 2 11 7 7 12 3 6 6 9 8 2 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
0 6 3 7 10 3 12 6 8 10 13 6 6 12 5 0 11 8 7 12 4 6 6 9 6 7 8 3 13 4 7 12 4 10 6 10 1 7 0 12 10
0 8 3 7 12 5 12 8 8 10 9 8 8 12 5 2 0 8 7 12 4 6 6 9 8 7 8 4 15 4 9 8 6 12 8 10 3 7 0 8 12
0 8 3 7 12 5 9 8 8 10 15 8 8 12 5 2 11 0 7 12 4 6 6 9 8 7 8 4 15 4 9 10 6 12 8 10 3 7 0 10 12
0 8 3 7 12 5 12 8 8 10 11 8 8 12 5 2 11 8 0 12 4 6 6 9 8 7 8 4 15 4 9 13 6 12 4 10 3 7 0 13 12
0 8 3 7 12 5 3 8 8 10 8 8 8 12 5 2 10 8 7 0 2 6 6 9 6 7 8 4 15 4 9 13 6 12 8 10 3 7 0 13 7
0 8 3 7 12 5 12 8 8 10 15 8 8 12 5 2 8 8 7 12 0 6 6 7 8 7 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
0 8 3 7 12 5 9 8 8 10 9 2 2 12 5 2 11 8 7 6 4 0 6 3 8 7 2 4 12 4 9 13 6 12 8 10 3 7 0 13 12
0 8 3 2 12 5 9 8 8 10 9 2 2 12 5 2 5 4 1 6 4 0 0 3 8 7 2 4 12 4 9 13 6 12 5 10 3 7 0 13 12
0 8 3 7 12 5 12 8 8 10 9 8 8 12 5 2 11 8 7 12 4 6 6 0 8 6 8 4 15 4 9 13 6 12 7 10 3 7 0 13 12
0 8 3 7 10 5 12 8 8 10 15 8 8 12 5 2 11 8 7 12 4 6 6 9 0 7 8 3 14 4 9 12 6 12 8 10 3 7 0 12 12
0 8 3 7 12 5 12 8 8 10 15 8 8 12 5 2 11 8 7 12 4 6 6 8 8 0 8 4 15 4 9 13 6 12 8 10 3 7 0 13 12
