40 4
89 362 7 10
11 313 8 8
49 546 7 8
41 470 10 1
88 380 8 2
19 379 7 9
85 314 1 3
67 441 10 9
83 562 1 10
61 638 8 8
82 413 7 1
46 433 7 9
76 478 9 1
1 633 8 4
45 318 8 6
56 462 7 4
97 352 7 9
55 621 6 3
57 485 4 1
76 399 8 9
7 656 7 9
92 360 10 6
79 561 8 9
90 508 3 8
93 414 7 1
34 664 5 10
49 370 1 6
84 328 8 9
68 491 6 7
58 347 5 9
84 334 1 5
48 325 2 9
78 421 3 4
90 370 9 1
79 612 1 8
75 399 2 7
94 587 6 10
14 403 3 3
7 418 1 3
60 432 8 2
SETUP
0 15 24 23 20 21 24 26 21 27 23 22 19 15 20 18 26 28 15 8 15 21 21 17 24 25 27 25 19 18 28 17 17 21 17 24 23 30 25 22 26
0 0 9 8 5 6 19 16 21 25 14 16 19 15 10 17 16 16 15 8 11 16 11 17 9 18 24 15 9 18 18 2 17 21 2 16 8 16 21 17 16
0 15 0 16 16 18 24 7 20 25 5 7 19 14 13 13 9 21 15 8 2 10 14 17 14 25 15 18 12 13 19 15 8 21 17 7 21 24 12 10 18
0 15 22 0 20 16 24 26 19 27 17 10 19 13 18 17 20 21 15 8 15 19 14 17 22 25 27 18 19 16 28 17 17 21 17 10 19 26 24 22 19
0 15 14 22 0 21 20 21 19 24 13 12 16 13 5 12 18 11 15 8 15 11 6 15 12 20 26 10 19 17 21 17 17 21 17 12 18 11 22 12 11
0 9 18 2 14 0 13 21 21 27 19 12 19 15 19 18 17 19 15 8 15 19 16 17 18 15 25 18 18 18 27 11 17 17 11 12 17 10 23 22 18
0 15 13 20 12 21 0 18 21 20 12 13 15 15 17 17 20 12 15 8 15 10 5 17 13 23 15 9 16 18 22 9 17 21 9 13 23 18 21 15 10
0 14 20 13 12 11 19 0 13 18 7 0 17 7 11 6 22 18 14 6 14 17 12 11 9 23 12 16 19 6 18 15 16 16 16 0 17 20 7 6 17
0 7 16 15 12 13 24 23 0 25 13 18 19 14 17 13 23 23 15 8 15 11 18 17 16 25 27 22 16 18 25 9 17 21 9 23 15 23 24 20 23
0 13 22 17 16 19 21 12 7 0 19 12 19 15 20 18 4 16 13 8 13 18 21 17 15 25 23 25 19 17 24 15 15 19 15 12 21 27 13 18 19
