40 4
100 50 10 3
47 79 2 8
68 145 1 10
56 105 5 3
6 82 3 2
8 119 8 3
57 65 5 6
36 50 1 3
94 57 4 7
43 114 3 7
17 109 9 2
20 110 1 9
88 93 4 2
11 126 8 8
25 124 1 5
30 121 1 8
41 59 4 8
25 118 5 1
36 134 10 7
95 130 3 9
34 55 8 6
52 121 5 6
81 69 3 4
43 52 6 1
76 61 3 2
10 63 5 10
71 114 5 4
8 51 4 6
5 121 9 5
71 130 7 4
96 51 1 10
27 105 9 4
85 96 10 9
62 104 3 8
22 92 3 8
39 102 4 9
10 133 2 8
61 118 9 6
93 125 4 6
87 71 5 3
SETUP
0 10 8 12 18 20 16 12 8 12 16 11 13 9 2 16 18 14 12 19 19 11 20 14 13 19 14 10 7 13 12 18 12 12 18 17 13 18 9 15 17
0 0 8 10 18 14 10 12 8 12 16 11 13 9 2 16 18 14 12 17 19 11 20 14 13 19 14 10 7 11 12 18 12 12 18 17 6 18 9 15 10
0 10 0 6 10 13 9 8 0 10 16 3 9 9 2 8 13 11 11 11 13 11 12 7 11 15 14 2 7 5 4 10 12 4 16 11 5 14 9 7 9
0 10 8 0 18 10 16 2 7 12 16 11 13 9 2 15 18 14 12 16 16 11 18 14 13 15 12 10 7 10 11 18 12 4 16 14 13 12 9 13 17
0 10 8 5 0 15 11 5 8 9 16 2 10 2 2 7 14 7 12 17 12 4 18 7 10 13 7 10 7 12 4 9 11 4 16 10 11 15 9 15 14
0 10 8 12 18 0 11 12 8 9 16 11 10 9 2 16 17 7 9 18 19 11 16 14 10 11 14 10 6 12 12 14 12 12 18 17 13 15 9 14 17
0 10 8 11 17 11 0 11 8 7 16 10 8 9 2 14 18 11 12 16 19 10 20 12 8 14 14 9 7 10 12 17 11 12 18 16 13 13 9 15 7
0 10 8 0 18 10 14 0 7 12 16 11 13 9 2 15 17 13 11 16 15 10 18 14 13 15 10 10 7 10 11 18 12 4 16 14 13 12 9 13 17
0 10 8 6 18 15 15 8 0 10 16 11 9 9 2 16 13 11 12 13 19 11 12 7 11 15 14 10 7 7 4 14 12 4 16 13 11 14 9 8 15
0 10 8 7 16 8 8 7 8 0 16 10 1 5 2 12 13 4 9 9 12 7 18 5 1 7 7 10 2 3 11 11 4 9 16 9 9 6 5 8 12
0 10 8 8 18 6 11 10 8 12 0 11 12 9 2 16 18 13 12 19 19 11 20 14 8 10 14 10 7 13 12 5 12 6 15 17 7 17 9 15 11
0 10 8 4 7 14 14 6 8 12 14 0 13 9 2 5 13 14 12 16 14 11 20 14 10 13 14 10 7 12 2 7 12 2 14 14 13 14 9 15 17
0 10 8 6 16 15 11 6 8 11 16 9 0 6 2 12 18 11 8 8 16 8 19 11 12 14 11 10 7 2 10 14 3 10 15 8 13 5 6 10 11
0 10 8 3 16 13 9 3 8 7 16 11 8 0 2 16 12 5 12 15 10 11 16 5 8 11 5 10 7 10 12 12 9 7 18 15 9 13 9 15 13
0 10 6 10 16 18 15 10 6 10 16 9 11 7 0 14 17 12 10 17 17 9 18 12 11 17 12 8 7 11 10 16 11 10 18 15 11 16 7 13 15
0 10 8 5 17 12 15 7 8 12 11 11 13 9 2 0 16 14 12 17 9 11 16 14 13 13 12 10 7 13 3 16 8 3 15 15 13 15 9 15 17
0 10 8 9 18 2 12 11 8 11 16 11 12 9 2 16 0 9 11 15 19 11 8 14 10 7 14 10 7 9 12 16 12 7 12 15 13 14 9 15 12
0 10 8 8 18 10 4 9 8 2 16 11 3 7 2 14 10 0 11 11 14 9 18 7 3 9 9 10 4 5 12 7 6 6 17 11 11 8 7 10 11
0 10 8 10 18 12 16 10 8 12 16 11 13 7 2 16 10 12 0 19 17 9 18 12 5 11 12 10 6 13 12 18 12 12 18 15 13 18 7 12 17
0 10 8 4 16 14 12 6 8 7 14 11 8 9 2 13 12 8 12 0 14 11 20 4 8 13 9 10 7 10 2 12 11 2 14 0 8 12 9 15 12
0 8 8 12 18 3 14 12 8 12 7 11 13 9 2 16 18 10 12 19 0 11 19 11 13 14 14 10 7 13 12 12 12 12 16 16 13 18 9 15 17
0 10 8 1 18 11 10 1 8 12 15 11 13 9 2 16 18 14 8 17 9 0 17 10 9 16 11 10 7 11 12 18 12 5 17 6 13 13 9 14 10
0 10 8 12 18 6 16 12 8 8 16 11 9 9 2 11 4 12 12 11 19 11 0 13 9 11 14 10 7 11 12 18 12 11 14 11 13 14 9 13 16
0 10 8 8 18 11 8 10 8 3 16 11 4 8 2 13 14 4 12 12 15 10 20 0 4 10 10 10 5 6 12 11 7 10 15 12 4 9 8 11 8
0 10 8 10 17 14 16 12 8 12 16 10 13 9 2 11 12 14 11 16 16 11 20 14 0 19 14 10 1 13 12 13 12 8 15 14 13 18 9 7 17
0 10 8 11 18 15 13 11 8 12 15 11 13 8 2 14 15 13 12 16 18 10 20 13 3 0 13 10 4 13 12 15 12 11 17 16 13 7 8 10 13
0 10 8 12 11 8 16 12 8 11 12 11 10 9 2 16 7 14 12 18 5 11 15 14 12 14 0 10 7 12 12 13 12 12 18 17 13 15 9 15 17
0 10 8 5 8 15 10 7 8 12 15 1 8 9 2 6 14 14 12 9 15 9 20 13 11 14 14 0 7 3 3 8 11 3 15 9 13 13 9 15 12
0 10 8 12 18 13 16 12 8 12 16 11 13 9 2 10 11 14 12 17 15 11 19 13 13 18 14 10 0 13 12 14 12 10 14 13 13 18 9 8 16
0 10 8 7 18 13 9 7 8 12 16 11 13 9 2 10 18 14 12 6 15 6 20 10 13 12 14 10 7 0 8 18 12 8 18 6 13 18 9 15 9
0 10 8 2 14 12 12 4 8 12 12 11 13 7 2 16 18 12 12 14 17 9 20 12 12 11 12 10 7 10 0 17 12 0 12 12 13 12 7 15 17
