40 4
77 148 9 10
9 218 5 1
44 176 1 2
50 109 1 3
48 192 9 5
26 243 7 8
13 205 9 4
92 184 3 6
31 137 4 4
13 107 9 2
56 109 6 4
81 156 1 7
44 248 6 9
75 165 10 4
42 90 3 9
85 206 7 6
33 234 9 9
68 95 6 2
21 213 3 9
74 219 9 5
74 110 4 2
3 248 7 10
17 261 8 7
23 208 9 7
70 90 8 5
41 106 3 6
37 198 7 1
9 142 7 6
50 219 3 2
99 162 10 7
61 195 8 10
11 195 1 6
75 101 4 8
46 207 8 4
50 219 3 10
14 222 4 3
32 101 6 3
5 158 2 5
45 242 8 6
3 188 9 4
SETUP
0 13 10 3 12 12 7 3 9 12 16 14 8 11 10 12 18 7 10 3 7 12 12 9 11 2 6 11 8 7 8 12 9 8 5 9 13 14 8 16 10
0 0 9 3 12 12 6 3 0 7 14 13 6 5 10 12 18 7 10 3 3 12 9 8 11 2 6 11 8 7 8 12 9 8 5 9 13 14 6 15 10
0 11 0 3 12 12 7 3 9 12 16 4 8 11 6 10 13 7 10 3 7 10 12 9 9 2 6 9 8 7 8 12 9 8 5 9 13 14 8 16 7
0 11 8 0 12 12 5 3 8 10 16 12 8 9 10 10 15 7 10 3 7 10 10 7 9 2 6 9 5 5 5 11 9 8 3 9 12 14 8 13 10
0 8 10 3 0 12 7 3 8 9 9 12 8 11 10 9 18 7 10 3 7 9 7 9 8 2 6 8 8 7 8 12 9 8 5 9 13 14 8 16 10
0 13 10 3 12 0 7 3 9 12 8 14 8 11 10 12 18 7 10 3 7 12 12 9 11 2 6 11 8 7 8 12 9 8 5 9 13 14 8 12 9
0 9 3 3 12 12 0 3 9 12 16 7 8 4 9 8 14 7 10 3 7 8 12 2 10 2 6 7 7 7 8 12 9 8 5 9 7 11 8 14 10
0 13 7 3 12 12 4 0 6 9 15 11 7 8 10 12 18 7 10 3 4 12 9 6 11 2 6 11 8 4 8 12 9 5 2 9 11 12 7 16 7
0 10 9 3 12 12 7 3 0 7 16 13 8 5 10 12 18 7 10 3 7 12 9 9 11 2 6 11 8 7 8 12 9 8 5 9 13 14 8 16 10
0 13 10 3 9 12 7 3 3 0 16 14 8 8 10 12 18 7 10 3 7 12 12 9 11 2 6 11 8 7 8 9 9 8 5 9 13 14 8 16 10
0 6 9 3 12 12 7 3 6 10 0 9 8 11 10 12 18 7 10 3 7 12 12 8 11 2 6 11 8 7 8 12 9 8 5 9 13 13 8 16 10
0 13 7 3 8 10 4 3 9 12 16 0 8 8 7 9 18 7 9 3 7 9 12 6 11 2 2 9 4 7 8 10 9 8 5 7 11 14 8 16 3
0 11 8 1 12 7 5 3 9 10 8 12 0 9 10 9 16 7 4 3 4 9 10 7 10 2 6 8 5 5 6 12 9 8 3 9 7 14 0 14 10
0 5 5 3 12 12 7 3 5 9 16 9 8 0 10 10 16 7 10 3 7 10 12 4 10 2 6 9 8 7 8 12 9 8 5 9 13 14 8 16 10
0 13 6 3 12 12 4 3 9 9 15 10 7 8 0 11 17 7 10 3 7 11 9 5 11 2 6 10 8 4 8 6 9 8 2 9 11 14 7 16 10
0 13 2 3 12 12 7 3 9 12 9 6 8 11 8 0 15 7 10 3 7 12 12 9 11 2 6 11 8 7 8 12 9 8 5 9 13 14 8 16 9
0 13 10 3 10 12 7 3 9 9 16 10 8 11 10 12 0 7 10 3 7 12 12 9 11 2 6 11 8 4 8 7 9 8 5 9 13 14 8 16 10
0 13 10 3 12 12 7 3 9 12 16 14 8 11 10 9 18 0 10 3 7 9 12 9 11 2 6 8 8 7 8 12 9 8 5 9 13 10 8 16 10
0 13 10 3 12 11 7 3 9 12 12 14 4 11 10 8 17 5 0 3 7 12 12 9 11 2 6 11 8 7 8 9 9 8 5 9 3 14 4 16 10
0 13 10 3 12 12 7 3 9 12 16 11 8 8 10 12 16 7 10 0 7 12 12 9 11 2 6 11 5 7 8 12 9 8 5 9 13 14 8 16 9
0 12 6 3 12 10 3 3 9 12 11 10 3 7 10 10 17 7 7 3 0 11 12 5 11 2 6 10 8 7 8 12 9 8 5 9 10 14 3 12 9
0 8 2 3 12 12 7 3 8 12 9 6 8 11 5 0 13 7 10 3 7 0 12 9 11 2 6 10 8 7 8 11 9 8 5 9 13 14 8 16 9
0 13 7 3 12 12 7 3 9 12 8 7 6 11 10 7 18 7 10 3 7 7 0 9 11 2 6 6 8 7 8 12 9 8 5 9 13 14 6 16 7
0 12 1 3 12 12 7 3 9 12 15 5 8 11 7 6 12 7 10 3 7 6 12 0 10 2 6 5 5 7 8 12 8 8 5 9 12 14 8 16 8
0 2 3 3 11 12 6 3 2 9 10 4 8 7 6 1 14 7 9 0 5 1 10 6 0 2 6 0 5 7 8 12 3 8 5 9 7 12 8 14 5
0 13 8 3 11 10 5 1 7 10 14 12 6 9 10 10 17 7 8 1 5 10 10 7 11 0 6 11 6 5 8 10 7 6 3 7 11 12 6 16 8
0 13 7 3 6 12 4 3 9 12 15 11 8 8 10 8 18 7 10 3 7 8 12 6 11 2 0 7 8 7 8 12 9 8 5 9 11 14 8 16 10
0 9 3 3 12 12 7 3 9 12 10 7 8 11 6 1 14 7 10 3 7 1 10 9 11 2 6 0 8 7 8 12 3 8 5 9 7 14 8 14 10
0 12 10 3 12 12 7 3 9 12 16 9 8 11 10 11 16 7 10 3 7 11 12 9 10 2 6 10 0 7 8 12 9 8 5 9 13 14 8 16 10
0 9 8 3 12 8 7 3 8 5 16 12 8 11 10 12 18 6 7 3 7 12 12 7 11 2 6 11 8 0 8 10 9 8 5 9 10 14 8 16 9
0 13 10 3 12 12 7 3 3 10 13 14 5 8 10 12 10 3 6 3 7 12 12 9 11 2 6 11 8 7 0 12 9 8 5 9 9 13 5 8 10
0 13 10 3 12 12 7 3 9 12 16 14 8 11 10 12 18 7 9 3 7 12 12 9 11 2 6 11 8 7 8 0 9 8 5 9 12 14 8 16 10
0 13 10 3 12 12 7 3 9 12 15 14 8 11 10 12 18 7 10 3 7 12 7 9 11 2 6 11 7 7 8 12 0 8 5 9 13 14 8 16 10
