40 4
71 355 1 6
58 421 10 3
89 421 2 9
62 405 8 3
8 426 8 8
31 388 2 8
74 436 2 3
52 409 6 8
71 395 10 10
85 397 8 4
1 424 8 7
77 394 7 8
35 387 8 10
30 433 4 5
96 384 7 5
12 360 6 6
4 376 7 5
29 376 4 10
64 397 10 3
34 422 5 6
8 368 9 9
98 377 2 4
86 348 3 3
22 364 10 2
6 351 4 7
6 381 10 10
24 382 1 6
61 421 9 10
86 377 9 9
76 396 6 3
17 430 1 2
36 442 10 6
63 406 7 6
83 420 4 9
81 372 9 10
37 379 6 9
80 398 7 7
56 405 2 5
11 443 2 5
57 428 6 6
SETUP
0 9 13 7 12 4 14 17 14 14 5 16 12 11 17 14 12 18 20 13 9 7 2 11 8 14 17 14 9 11 15 18 17 12 19 10 11 15 11 14 14
0 0 6 4 3 3 13 14 13 10 5 14 3 10 14 11 9 15 19 4 6 7 2 8 8 13 13 6 9 9 15 18 10 10 10 10 11 15 8 11 14
0 9 0 7 9 4 13 17 13 14 5 12 12 11 16 11 3 12 14 13 6 7 2 8 8 8 15 14 9 11 15 18 14 9 7 10 11 15 11 14 14
0 2 8 0 5 4 9 13 9 10 5 10 5 8 10 7 8 11 19 6 2 7 2 4 8 13 13 8 6 7 15 15 12 12 12 10 7 13 7 13 14
0 9 13 7 0 4 14 17 12 14 5 16 12 7 12 12 7 16 18 13 9 7 2 11 8 13 15 9 9 6 15 18 12 12 19 10 11 15 6 14 14
0 5 11 3 8 0 12 16 10 13 5 13 8 11 13 10 11 14 20 9 5 7 2 7 8 14 16 11 9 10 12 18 15 12 15 10 10 15 10 14 14
0 7 9 5 10 4 0 17 14 14 5 5 7 9 3 12 9 16 20 11 7 7 2 9 8 14 17 10 9 8 13 17 14 12 16 10 11 13 8 14 14
0 9 13 7 12 4 11 0 14 10 5 16 12 9 10 14 9 16 13 13 9 7 2 11 8 13 13 11 9 8 5 18 13 2 19 10 8 15 7 14 14
0 9 9 7 12 4 10 13 0 13 5 13 6 5 13 10 8 14 18 13 9 7 2 7 8 14 12 9 9 7 9 18 13 12 16 2 7 14 7 14 14
0 9 12 7 8 4 3 4 7 0 5 8 10 3 6 8 2 7 9 10 5 7 2 7 1 3 3 11 9 10 8 16 6 6 17 2 10 12 10 7 14
0 9 8 7 12 4 14 17 14 14 0 15 12 11 17 12 11 16 20 13 7 7 2 9 8 14 17 14 9 11 15 18 17 12 15 10 11 10 11 14 9
0 9 13 7 12 4 12 13 14 9 5 0 12 11 15 10 11 14 18 13 9 7 2 11 8 12 12 13 9 11 15 18 14 12 12 10 11 8 11 14 14
0 3 3 1 6 4 10 14 10 11 5 11 0 9 11 8 6 12 17 7 3 7 2 5 8 11 14 3 7 8 15 16 11 12 10 10 8 14 5 8 14
0 9 12 7 12 4 14 17 14 14 5 16 9 0 8 5 12 9 20 13 9 7 2 11 8 14 12 8 9 11 15 13 16 12 19 10 11 9 10 14 14
0 7 6 5 10 4 10 17 14 14 5 15 4 6 0 11 6 15 17 11 7 7 2 9 8 14 17 7 9 5 15 18 11 12 13 10 11 14 5 12 14
0 9 13 7 12 4 14 17 14 14 5 15 12 11 17 0 12 4 18 13 8 7 2 10 8 14 7 3 9 11 15 8 11 12 14 10 11 6 5 13 14
0 8 13 7 6 4 10 14 10 11 5 11 11 9 13 8 0 12 11 12 3 7 2 5 8 14 14 11 9 8 15 16 14 12 18 10 8 14 8 13 14
0 9 13 7 12 4 11 15 11 12 5 12 12 10 14 9 10 0 18 11 4 7 2 6 8 14 3 12 9 9 15 17 15 12 17 10 9 6 9 13 14
0 9 12 7 12 4 8 9 12 5 5 13 10 8 6 13 7 12 0 13 9 7 2 11 6 8 8 13 9 11 13 16 11 11 19 6 11 15 11 12 14
0 9 3 7 12 4 14 15 14 11 5 12 12 11 17 14 6 15 17 0 9 7 2 11 5 11 14 14 9 11 12 16 6 9 7 10 11 15 11 11 14
0 5 11 7 8 4 7 11 7 8 5 8 8 6 10 5 6 9 17 9 0 7 2 2 8 11 11 8 7 5 15 13 11 12 15 9 5 11 5 14 14
0 9 9 7 11 4 7 10 14 14 5 9 12 5 10 10 5 14 16 6 8 0 2 10 8 11 17 7 7 4 15 18 10 8 13 10 4 13 4 14 14
0 9 13 7 12 4 12 15 14 14 5 14 12 10 15 14 10 18 20 11 9 5 0 11 8 14 17 12 9 9 15 18 15 12 18 10 9 15 9 14 14
0 3 9 7 6 4 5 9 13 6 5 6 6 4 8 9 4 13 15 7 7 7 2 0 7 9 9 6 9 3 14 17 9 10 13 8 3 12 3 13 13
0 9 12 7 12 4 9 10 13 6 5 14 12 9 12 14 8 10 12 9 9 7 2 11 0 6 9 14 9 11 7 18 12 12 16 8 11 15 11 6 14
0 9 13 7 12 4 14 15 14 11 5 16 12 9 12 13 6 4 6 13 8 7 2 10 8 0 7 14 6 11 7 18 17 12 15 10 11 10 11 14 14
0 9 11 7 12 4 14 17 14 14 5 16 12 11 14 14 12 9 20 8 9 7 2 11 8 14 0 14 9 11 15 18 14 12 15 10 11 10 11 14 12
0 9 12 7 12 4 14 17 14 14 4 16 12 11 17 14 12 18 20 13 9 7 2 11 8 14 17 0 9 11 15 18 8 9 17 10 11 14 2 13 13
0 9 13 7 12 4 9 17 14 14 5 14 11 3 11 8 7 12 18 11 9 7 2 11 8 14 15 9 0 6 15 16 12 11 18 10 11 12 6 8 14
0 9 10 7 7 4 11 15 11 12 2 12 10 1 8 6 1 10 12 13 4 7 2 6 8 14 13 3 9 0 15 14 6 7 17 10 9 9 0 11 11
0 9 11 7 12 4 14 17 14 14 5 16 9 11 5 14 11 18 20 13 9 7 2 11 8 14 17 12 9 10 0 18 16 12 18 10 11 15 10 14 14
0 9 13 7 12 4 12 16 7 13 5 11 12 11 15 10 11 14 19 13 5 7 2 7 8 14 16 13 9 10 12 0 13 5 6 9 10 15 10 14 14
0 9 13 7 12 4 13 17 14 14 5 16 12 11 16 13 12 12 20 13 8 7 2 10 8 14 10 14 9 11 15 10 0 12 16 10 11 15 11 14 14
0 9 13 7 12 4 11 12 14 8 5 16 12 11 14 14 10 15 17 13 9 7 2 11 8 11 11 14 9 11 15 18 14 0 19 10 11 15 11 14 14
0 9 13 7 12 4 13 14 11 10 5 5 12 11 16 14 12 17 19 13 9 7 2 11 8 13 13 12 9 11 15 17 7 2 0 10 11 11 11 14 14
0 8 13 7 11 4 10 14 14 11 5 11 11 9 13 14 9 18 20 12 9 7 2 5 8 14 14 11 9 8 15 18 14 12 18 0 8 15 8 14 14
0 9 10 7 7 4 3 6 11 12 2 8 10 1 6 6 1 10 12 13 4 7 2 6 8 7 13 3 9 0 11 14 6 7 17 10 0 9 0 10 10
0 9 9 7 12 4 13 13 14 14 5 16 12 11 16 14 12 18 12 10 9 7 2 11 8 14 16 14 9 11 15 18 16 12 11 10 11 0 11 7 14
0 9 10 7 12 4 14 17 14 14 2 16 12 11 17 14 12 18 20 13 9 7 2 11 8 14 16 14 9 11 15 16 6 7 17 10 11 12 0 11 11
0 6 6 4 9 4 7 17 13 14 5 12 9 11 10 11 9 15 20 3 6 7 2 8 8 14 17 12 9 11 15 18 9 12 10 4 11 9 11 0 14
0 9 13 7 10 4 12 15 12 14 5 14 12 4 11 9 4 13 15 11 7 5 2 9 8 14 10 6 9 3 15 17 9 10 18 10 9 12 3 14 0
