40 4
31 282 6 10
96 114 4 8
43 92 9 9
48 249 3 3
56 286 8 4
53 78 4 4
73 154 6 3
18 327 4 1
80 53 8 8
26 122 5 4
49 224 9 8
55 168 1 7
69 228 1 7
41 363 2 8
39 114 7 7
97 253 5 3
14 196 6 4
76 188 9 9
88 236 4 1
88 231 2 2
39 268 3 3
63 54 3 6
18 80 10 2
73 322 6 10
92 226 6 3
88 297 5 8
32 307 7 6
1 365 4 10
53 243 2 3
87 99 3 5
7 278 1 2
24 278 7 9
25 64 6 1
53 74 2 5
3 152 10 4
98 367 5 5
45 236 5 3
29 294 7 2
54 308 9 7
80 209 2 5
SETUP
0 10 9 14 4 21 10 14 19 10 16 11 11 14 5 9 16 12 12 13 18 14 21 15 18 15 12 17 15 14 19 14 7 14 1 8 11 16 6 12 19
0 0 9 14 4 15 10 14 12 10 16 10 11 13 5 8 10 12 12 9 16 14 14 15 18 11 12 17 9 13 19 14 1 14 1 8 5 16 6 12 18
0 1 0 14 4 16 10 13 13 10 10 11 11 6 5 9 11 6 12 9 17 14 15 15 18 11 8 17 10 13 19 14 2 14 1 8 6 16 6 12 19
0 7 6 0 3 18 10 13 12 9 15 11 11 12 5 9 16 11 12 13 9 14 14 15 18 15 12 17 15 14 19 14 7 14 1 7 11 15 6 11 13
0 10 9 14 0 18 10 10 18 6 12 11 11 11 5 9 16 8 12 11 18 14 20 15 17 13 11 17 15 11 19 11 7 14 1 4 11 12 6 8 17
0 10 9 14 4 0 10 14 16 10 12 11 11 14 5 9 12 12 12 13 18 14 18 15 11 15 12 8 11 14 13 14 7 14 1 8 11 15 6 12 13
0 10 9 14 4 11 0 14 19 10 16 11 11 14 5 9 16 8 12 11 18 14 21 15 17 13 11 16 15 14 19 11 7 11 1 4 11 16 6 8 17
0 10 9 14 4 12 1 0 19 7 10 11 11 14 5 9 11 9 12 12 18 14 21 15 18 14 12 17 15 14 19 12 7 12 1 5 11 10 6 9 18
0 5 4 14 4 15 8 7 0 3 11 9 11 4 5 9 10 10 12 11 16 14 2 15 16 13 12 16 9 4 19 11 5 14 1 8 9 11 6 8 13
0 10 9 14 4 12 5 4 17 0 11 11 8 7 5 9 13 12 12 13 18 14 19 15 13 15 12 13 12 14 16 8 7 14 1 8 11 14 6 5 16
0 10 9 14 4 21 10 14 19 10 0 11 11 14 5 9 16 7 12 10 18 14 21 8 18 12 10 16 15 14 19 14 7 14 1 8 11 16 6 12 19
0 8 9 14 4 18 10 10 15 6 16 0 11 13 5 9 6 12 12 13 8 14 12 15 18 15 11 17 15 14 19 14 7 14 1 8 11 16 6 11 19
0 7 9 14 4 13 10 14 9 10 8 6 0 11 5 9 5 12 12 13 11 14 11 13 16 15 12 13 4 11 8 14 7 14 1 8 5 16 6 12 8
0 10 9 14 4 21 10 14 19 10 16 11 11 0 5 9 16 11 10 13 18 14 17 15 18 15 9 17 15 11 19 14 7 14 1 8 11 16 6 12 19
0 10 9 9 4 21 10 9 14 10 16 11 11 14 0 9 11 12 12 10 18 14 16 10 18 12 12 17 15 14 19 14 2 14 1 8 6 16 6 12 19
0 10 9 14 4 20 10 12 14 8 16 2 9 5 5 0 8 12 12 13 10 14 14 15 12 15 12 17 10 5 17 9 7 14 1 8 11 16 6 6 17
0 2 9 14 4 17 10 14 14 10 16 11 11 14 5 9 0 12 12 11 14 14 16 15 18 13 12 17 11 14 19 14 3 14 1 8 7 16 6 12 17
0 5 9 14 4 15 10 10 16 10 16 11 11 10 5 9 15 0 12 3 18 14 18 15 18 5 3 17 14 10 19 12 6 14 1 8 10 16 6 12 19
0 5 9 14 4 20 10 9 13 9 13 3 10 3 5 1 9 12 0 13 11 14 15 15 13 15 12 17 8 3 18 10 6 14 1 8 9 16 6 7 18
0 2 9 14 4 17 8 7 14 10 16 11 11 9 5 9 12 12 12 0 17 14 16 15 18 2 12 17 11 9 19 14 3 14 1 8 7 16 6 12 16
0 10 9 12 4 15 10 14 7 10 15 10 11 10 5 8 16 5 12 8 0 14 9 15 16 10 3 13 15 10 18 12 7 14 1 8 11 15 6 12 18
0 10 9 14 4 19 10 14 16 10 11 11 7 14 5 9 12 12 12 13 18 0 18 15 12 15 12 9 11 14 14 7 7 14 1 8 11 11 6 4 14
0 3 2 14 4 18 10 14 15 10 12 7 11 8 5 9 8 8 12 11 15 14 0 15 18 13 10 17 12 14 17 14 3 14 1 8 7 16 6 12 17
0 10 9 14 4 16 10 14 19 10 16 11 11 9 5 9 15 6 12 9 12 14 21 0 18 11 4 17 14 9 19 13 7 14 1 8 11 16 6 12 19
0 10 9 14 4 19 10 14 19 10 16 11 11 14 5 9 16 12 12 13 18 14 21 15 0 15 12 17 15 14 19 14 7 14 1 8 11 16 6 12 19
0 7 9 14 4 19 10 14 17 10 16 11 11 7 5 9 13 12 12 12 15 14 19 15 18 0 12 17 12 7 19 14 7 14 1 8 11 16 6 12 19
0 7 9 14 4 12 10 11 17 7 16 11 11 7 5 9 13 2 12 5 18 14 19 15 18 7 0 17 12 7 17 9 7 12 1 8 11 16 6 12 17
0 6 9 14 4 10 4 14 8 10 4 11 11 8 5 9 4 11 12 13 10 13 10 12 3 15 12 0 3 8 5 14 7 14 1 8 4 7 6 12 5
0 3 9 14 4 18 10 12 5 8 16 11 11 9 5 9 1 12 12 12 7 10 7 15 18 14 10 17 0 9 19 14 4 14 1 8 1 16 6 12 18
0 8 9 14 4 21 10 14 10 10 16 11 11 0 5 9 6 11 10 13 12 14 12 15 18 15 9 17 5 0 19 14 7 14 1 8 6 16 6 12 19
0 6 9 14 4 5 9 14 7 10 9 6 11 3 5 4 4 10 12 13 12 14 8 8 8 15 12 5 5 3 0 13 7 14 1 6 6 12 6 10 0
0 7 9 14 4 19 8 13 9 10 16 11 10 9 5 9 5 9 12 12 11 14 11 15 18 14 12 17 4 9 14 0 7 14 1 5 5 16 6 9 14
0 10 9 14 4 21 10 14 19 10 16 11 11 12 5 9 9 12 12 8 18 13 21 15 18 10 12 17 15 14 19 14 0 14 1 8 4 16 6 12 17
0 10 9 14 4 7 9 14 13 10 9 9 11 9 5 7 9 12 6 13 15 14 15 15 8 15 12 5 8 9 10 14 7 0 1 8 9 12 6 12 10
0 10 9 13 3 21 10 13 18 9 15 11 11 14 4 9 15 11 12 13 18 13 20 14 18 15 12 16 15 14 19 13 6 14 0 7 10 15 6 11 19
0 9 9 14 4 18 10 14 16 10 15 11 7 14 5 9 12 4 12 7 16 14 18 15 13 9 7 15 11 14 15 7 7 14 1 0 11 16 6 4 13
