40 4
37 209 5 2
35 235 2 6
80 262 8 5
69 359 10 5
88 282 4 6
52 208 7 9
35 396 3 10
57 358 2 2
22 350 3 5
74 305 6 1
68 295 4 2
23 278 10 8
49 269 2 5
21 249 9 1
90 274 9 10
100 231 8 5
6 372 1 5
66 320 6 9
91 307 3 8
24 226 8 4
59 257 10 10
35 305 2 5
36 255 10 10
35 262 7 7
100 257 4 2
4 336 7 2
71 397 9 6
76 319 5 7
51 230 7 5
8 240 7 1
18 267 8 9
93 254 3 10
63 239 8 9
29 375 5 8
80 374 2 3
34 391 1 10
12 327 1 2
7 384 7 4
36 246 5 10
51 224 5 4
SETUP
0 17 18 7 14 16 17 23 11 15 11 16 6 18 10 10 10 6 15 17 16 13 12 9 13 3 20 12 9 13 14 11 5 6 11 13 19 20 18 22 13
0 0 18 7 14 16 16 18 11 8 10 16 6 16 9 10 10 6 14 16 4 12 6 8 13 3 12 12 9 11 14 11 5 6 9 12 7 15 5 18 13
0 13 0 7 14 16 17 23 11 15 11 16 6 16 10 10 10 6 10 12 16 12 12 9 13 3 9 12 9 13 14 11 5 6 11 13 9 17 7 17 13
0 14 14 0 10 12 15 18 11 11 9 16 6 11 8 6 10 6 13 10 11 13 5 7 9 3 18 5 2 8 14 11 5 6 8 9 13 14 11 15 13
0 4 18 7 0 16 12 12 7 12 11 16 6 18 10 10 10 6 15 17 8 13 10 9 13 3 16 12 9 9 14 11 5 6 11 1 11 19 9 22 13
0 10 11 7 14 0 6 7 11 13 1 16 6 14 10 10 10 6 14 14 7 13 9 9 13 3 13 9 6 10 14 11 5 6 9 12 14 18 15 10 13
0 16 18 7 14 15 0 15 11 8 7 16 6 15 6 9 10 6 11 13 1 13 3 5 12 3 7 12 9 8 14 11 5 6 6 9 8 16 18 15 11
0 15 18 7 11 7 13 0 7 6 8 16 6 18 10 10 10 6 15 16 12 9 12 9 13 3 18 12 9 3 14 11 5 6 11 9 19 15 18 17 13
0 14 18 7 10 13 15 19 0 5 11 16 6 18 10 7 10 6 15 17 11 13 12 9 10 3 20 12 9 2 14 11 5 6 11 8 16 14 18 15 13
0 16 18 7 14 16 10 23 11 0 11 16 6 13 10 10 10 6 15 16 6 13 8 9 13 3 17 12 9 13 14 11 5 6 11 13 13 9 18 20 13
0 9 18 7 14 8 14 15 11 14 0 16 6 17 10 10 10 6 13 15 13 13 12 9 13 3 18 11 9 11 14 11 5 6 8 11 16 20 14 13 13
0 16 13 7 14 13 7 20 11 15 11 0 6 10 10 10 10 6 15 6 8 13 10 9 13 3 14 11 8 13 14 11 5 6 11 13 10 6 17 11 13
0 12 14 7 13 10 14 17 11 9 5 10 0 16 4 4 10 6 13 12 10 13 12 3 7 3 15 12 9 13 14 10 5 6 8 11 13 14 17 17 9
0 12 10 7 8 12 11 18 11 9 4 14 4 0 3 8 10 6 13 3 12 12 8 2 11 3 16 8 5 6 14 5 5 6 11 9 14 10 12 8 8
0 11 18 7 14 11 11 18 11 13 11 16 6 15 0 5 10 6 15 17 11 13 12 9 8 3 13 9 9 12 14 11 5 6 10 13 13 10 15 21 5
0 8 17 7 9 6 10 13 11 13 7 16 6 16 8 0 10 6 10 12 6 12 8 9 3 3 15 12 9 13 14 6 5 5 5 8 9 16 13 16 13
