40 4
5 183 7 7
46 234 6 1
67 173 6 6
20 168 4 7
44 125 9 5
44 158 7 6
93 141 8 7
3 204 4 1
82 203 7 3
31 228 1 3
78 241 3 1
23 128 7 8
83 137 10 5
3 124 4 9
34 123 1 7
40 103 9 7
36 201 8 4
12 259 7 3
55 228 6 8
21 195 3 9
60 170 5 10
61 173 1 4
11 91 1 2
32 101 7 3
1 252 9 4
7 130 6 10
49 182 5 8
44 184 10 2
35 214 5 3
59 203 7 7
95 205 9 9
32 171 4 9
63 135 3 4
80 139 4 1
55 246 7 3
71 184 3 7
17 224 3 1
88 173 5 10
11 112 8 1
43 129 1 1
SETUP
0 19 14 15 11 8 12 13 16 12 15 12 15 7 13 10 13 13 17 7 15 12 15 17 4 9 11 15 10 12 16 19 3 12 13 8 6 6 18 10 14
0 0 14 15 11 8 11 10 16 12 8 9 13 7 11 10 11 10 17 3 7 12 13 13 4 9 11 15 10 11 12 15 3 12 13 8 6 6 5 7 14
0 19 0 8 11 5 12 13 13 5 15 12 15 7 10 10 13 13 6 6 15 9 12 9 4 9 11 15 10 12 13 17 3 12 13 8 6 6 17 10 12
0 19 5 0 9 8 12 11 11 10 13 12 15 5 13 10 8 12 11 5 13 12 15 14 4 9 9 11 10 12 14 9 3 10 13 8 6 4 16 9 12
0 18 14 15 0 8 10 9 16 12 15 12 15 7 13 10 13 13 17 7 15 12 15 17 4 9 11 15 10 10 16 17 3 12 13 8 6 6 18 10 14
0 16 14 15 11 0 12 13 15 8 13 12 12 7 13 6 13 13 13 7 12 4 7 13 4 9 11 15 10 12 8 14 3 8 13 8 6 6 15 10 14
0 18 14 15 11 8 0 13 16 12 10 12 15 7 13 10 13 13 17 7 11 12 15 15 4 9 11 15 10 9 16 17 3 12 13 8 6 6 14 10 13
0 19 14 15 11 8 12 0 16 12 12 8 15 7 13 10 10 13 17 7 14 12 15 11 4 1 11 15 10 12 15 8 3 6 13 8 6 6 16 10 14
0 19 10 5 11 8 12 12 0 12 12 12 12 7 7 10 13 13 12 7 15 12 15 16 4 9 8 11 10 12 4 14 3 10 13 8 6 6 18 10 14
0 16 14 13 11 7 9 8 8 0 14 12 11 7 13 10 9 8 17 1 15 11 14 17 4 9 11 15 10 9 10 16 3 12 13 8 6 6 18 5 7
0 8 14 15 10 8 12 13 16 12 0 12 12 7 13 10 11 13 9 7 15 12 10 5 4 9 11 12 10 12 7 7 3 4 12 8 6 6 13 7 14
0 15 14 15 11 8 12 13 15 12 12 0 15 7 13 10 13 13 17 7 15 12 15 15 4 9 11 15 6 12 16 19 3 12 13 8 6 6 18 10 14
0 18 10 15 11 7 12 13 16 12 15 12 0 7 13 10 11 13 12 7 15 11 9 12 4 2 11 6 10 12 15 17 3 12 13 8 6 6 17 10 14
0 15 14 11 11 8 12 6 16 12 12 12 15 0 13 10 13 13 17 7 15 12 15 17 4 7 11 14 6 12 16 14 3 12 10 8 6 6 18 10 14
0 13 7 11 11 5 12 13 16 12 5 12 12 7 0 10 13 13 13 7 15 9 10 9 4 9 1 15 10 12 12 12 3 3 13 8 6 6 18 10 14
