40 4
43 264 10 1
56 385 6 10
37 460 3 3
79 403 2 7
6 276 4 3
72 462 3 7
1 361 8 7
20 484 4 3
15 465 4 5
34 356 3 2
71 507 4 4
69 487 9 3
61 401 7 8
91 357 2 2
39 352 7 6
90 376 1 8
62 411 10 4
48 510 2 7
77 376 10 2
51 368 2 10
65 349 6 3
60 529 1 6
31 324 10 9
23 478 5 8
44 317 10 3
39 460 7 2
28 312 9 3
79 503 3 8
3 340 5 10
46 302 7 4
73 265 6 9
96 469 4 1
72 485 5 9
99 372 8 9
48 421 5 9
56 321 8 3
10 530 2 3
66 312 5 7
13 472 1 6
40 359 5 10
SETUP
0 14 16 12 21 16 8 17 6 22 10 7 15 15 10 20 11 20 14 14 1 9 17 10 10 14 15 12 23 20 13 16 14 16 14 6 3 12 4 12 20
0 0 9 11 21 16 8 11 6 13 10 7 14 15 10 18 11 13 7 9 1 9 15 5 10 12 13 12 18 15 11 7 14 16 11 6 3 2 4 12 20
0 14 0 12 19 12 8 8 6 17 9 7 15 14 10 20 11 10 4 10 1 8 10 10 2 7 12 9 15 20 13 10 13 16 2 6 3 12 4 10 20
0 13 8 0 16 7 8 10 4 19 4 7 3 9 7 12 9 12 6 14 1 6 5 10 7 2 15 6 13 13 1 12 10 9 4 6 3 12 2 5 20
0 14 11 8 0 9 7 10 6 20 4 0 11 15 10 18 11 13 10 13 1 9 11 2 10 8 13 5 14 13 8 9 9 16 8 6 3 12 4 11 11
0 14 11 5 16 0 8 12 6 16 9 7 8 11 7 11 11 17 11 14 1 9 5 10 10 7 15 11 11 17 6 14 14 14 9 6 3 12 4 5 20
0 14 14 12 19 13 0 16 6 21 10 7 15 15 10 20 11 14 12 6 1 9 11 10 10 8 15 9 19 20 13 16 13 16 10 6 3 12 4 11 12
0 7 16 12 17 13 8 0 6 20 8 7 15 15 10 20 11 16 14 14 1 9 13 10 10 10 15 12 7 20 13 2 14 16 12 6 3 9 4 12 15
0 12 12 8 21 11 8 17 0 22 10 7 11 12 8 18 5 18 14 14 1 9 13 10 10 10 15 12 21 20 9 16 14 16 12 6 3 12 4 6 20
0 14 12 12 21 11 8 14 6 0 8 7 15 15 10 14 11 16 10 14 1 9 9 10 10 6 15 12 12 15 5 16 14 11 8 6 3 12 4 9 20
0 14 14 12 21 13 8 16 6 22 0 7 15 15 10 14 11 16 12 14 1 9 11 6 10 8 15 12 18 17 12 16 14 16 10 6 3 12 4 11 20
0 14 12 11 15 9 7 10 6 22 4 0 14 15 10 18 11 16 10 13 1 9 11 10 10 8 15 5 17 20 12 9 9 16 8 6 3 12 4 11 19
0 12 7 8 13 6 8 9 3 18 3 7 0 10 6 9 8 11 5 14 1 3 4 9 4 1 14 3 12 20 9 11 7 16 3 6 3 12 1 4 20
