40 4
97 0 5 6
29 221 2 10
35 70 5 7
31 119 3 9
69 0 1 4
73 264 2 6
13 196 1 8
86 1 4 8
97 47 5 2
7 0 1 1
53 195 5 5
88 219 1 1
60 58 7 9
69 0 3 7
33 0 3 9
89 83 8 4
64 125 3 2
51 12 8 3
11 158 6 10
43 184 2 5
42 90 10 7
96 271 1 2
23 109 1 7
8 107 7 1
58 38 3 8
3 206 1 3
82 244 3 9
47 72 5 1
1 251 10 9
20 154 10 4
80 249 10 9
24 303 6 6
89 146 1 9
53 169 4 5
88 133 8 3
6 186 1 7
70 289 5 10
57 0 10 5
53 294 5 2
64 117 9 5
SETUP
0 15 17 13 10 20 15 7 15 8 23 13 15 21 12 14 22 16 16 19 12 15 25 14 19 19 14 11 20 11 14 11 17 18 21 16 15 5 11 16 18
0 0 17 13 10 19 14 7 15 8 15 13 15 21 12 10 22 16 16 16 12 12 25 14 19 13 14 11 6 11 14 11 17 11 18 9 14 5 11 13 15
0 11 0 10 10 17 2 7 14 8 23 13 15 18 12 14 19 15 13 17 12 10 17 14 2 17 14 11 17 11 14 8 11 11 13 11 2 5 11 15 12
0 15 4 0 10 20 6 7 15 8 22 13 15 21 11 14 22 16 14 19 11 14 21 14 6 18 14 11 20 11 14 11 12 15 16 15 6 5 11 16 15
0 15 8 8 0 15 9 7 9 8 13 11 14 15 2 14 16 16 8 13 2 13 15 12 10 9 14 1 11 1 10 11 7 13 19 11 9 5 11 8 10
0 14 9 5 7 0 7 7 10 8 20 12 15 17 9 12 16 14 7 4 9 8 18 13 5 0 5 8 8 8 11 7 14 11 14 9 10 2 11 13 14
0 15 15 11 10 20 0 7 12 7 23 13 15 16 12 14 22 13 11 19 12 14 22 13 17 19 13 11 20 11 14 6 9 18 15 16 12 5 10 16 12
0 8 17 13 10 20 14 0 14 8 23 13 15 21 12 13 22 16 16 19 12 15 25 14 19 19 14 8 14 11 14 11 17 18 21 16 14 5 11 15 17
0 15 12 8 6 15 0 7 0 7 19 13 15 7 8 14 22 13 11 18 8 14 21 6 14 14 13 7 17 7 14 6 9 18 15 16 0 5 10 14 12
0 11 17 13 10 18 7 3 7 0 22 13 15 14 8 14 19 8 8 12 8 7 19 6 19 15 6 11 17 11 14 11 13 12 13 10 7 5 3 14 15
0 15 11 13 10 12 13 7 13 6 0 13 15 20 12 14 20 14 14 8 12 12 22 12 9 12 12 11 20 11 14 11 17 15 18 13 13 5 9 16 18
0 14 14 10 10 17 9 7 11 8 19 0 10 15 12 14 17 16 9 18 12 15 20 12 16 16 7 11 20 11 14 11 9 13 21 11 11 5 11 4 6
0 15 14 10 10 16 8 7 8 7 12 13 0 15 12 14 18 15 12 8 12 12 18 13 16 16 13 11 20 11 14 11 10 3 18 1 8 5 10 5 7
0 15 17 13 10 8 6 7 14 8 22 13 13 0 12 14 20 16 14 11 12 10 25 14 13 7 13 8 15 11 14 11 12 14 16 13 6 5 11 7 9
0 13 16 12 10 13 7 7 7 8 21 11 12 14 0 14 14 16 7 11 0 15 14 11 12 7 14 9 15 11 9 11 5 15 20 13 7 5 11 6 8
0 15 16 12 10 20 4 7 10 8 23 13 15 17 12 0 15 16 12 14 12 15 23 14 18 19 10 9 19 11 14 10 13 18 19 16 4 5 11 10 12
0 13 2 12 10 16 4 7 15 8 21 6 15 20 9 8 0 4 7 11 9 6 8 13 4 14 12 11 19 11 12 10 13 10 12 8 4 5 11 10 12
0 15 17 13 10 16 15 7 15 8 23 13 15 21 11 13 20 0 15 14 11 15 18 14 19 10 13 11 18 11 14 11 16 18 21 16 15 5 11 16 18
0 15 15 12 10 19 9 7 13 8 14 13 12 17 9 12 13 16 0 13 9 8 11 7 17 16 7 11 12 11 14 11 11 13 14 11 13 5 4 6 8
0 12 12 8 10 15 11 7 12 8 22 13 14 13 7 14 12 10 12 0 7 4 20 13 11 14 10 11 18 11 11 3 12 7 10 5 11 5 11 9 10
0 15 16 13 10 20 15 7 15 8 23 11 15 21 12 14 14 16 15 19 0 15 18 14 18 19 14 11 20 11 14 11 17 18 21 16 15 5 11 15 17
0 15 15 13 10 16 7 7 10 8 20 13 13 16 3 14 15 16 10 10 3 0 17 9 15 10 14 11 18 11 7 11 8 5 6 3 7 5 11 7 9
0 15 4 11 10 8 6 7 15 8 13 8 15 16 11 10 2 6 9 10 11 8 0 14 6 8 13 11 16 11 14 11 15 12 13 10 6 5 11 12 14
0 15 17 13 10 15 9 7 9 8 23 13 14 14 2 8 16 16 9 13 2 12 16 0 14 9 11 11 17 11 11 10 7 13 18 11 9 5 8 8 10
0 9 17 13 10 16 14 7 15 8 23 13 14 20 11 14 20 16 15 18 11 8 25 14 0 16 13 11 15 11 14 10 16 13 11 11 14 5 11 15 10
0 15 15 11 10 6 10 7 10 8 23 12 15 17 11 12 16 14 13 4 11 8 24 14 11 0 11 11 8 11 14 7 16 11 14 9 10 5 11 13 14
0 15 17 13 10 16 2 7 14 8 16 13 14 18 11 14 15 15 2 14 11 10 13 9 19 10 0 11 14 11 11 8 11 15 16 13 14 5 6 8 10
