40 4
73 259 3 8
32 315 9 8
44 330 10 10
87 274 4 1
67 257 7 2
63 297 9 9
13 285 1 3
10 321 3 6
94 266 2 1
11 252 1 10
50 246 6 7
90 293 2 10
93 263 2 2
79 328 1 3
96 298 9 10
39 282 6 9
33 275 1 2
20 303 7 3
72 273 5 4
77 266 7 8
11 271 3 6
40 334 6 4
75 254 9 3
24 257 7 4
52 305 3 6
100 297 9 4
83 248 5 7
4 292 8 5
7 304 3 4
12 245 5 7
49 296 1 7
45 289 7 10
59 309 3 10
42 334 10 5
6 252 10 9
75 333 1 8
16 266 9 3
10 311 2 3
65 277 4 1
29 332 2 1
SETUP
0 13 46 20 5 37 48 13 44 7 37 35 18 37 33 40 16 13 21 20 19 11 1 47 34 27 23 27 35 18 21 10 5 21 22 21 24 27 36 29 32
0 0 33 15 30 32 19 26 22 45 17 27 25 16 12 15 32 37 46 29 40 17 10 41 22 28 17 17 36 20 47 33 9 33 3 31 26 45 12 31 40
0 11 0 20 33 13 26 34 8 34 29 23 17 15 27 7 21 27 20 27 22 1 18 12 29 27 19 2 19 26 30 5 23 25 34 12 33 24 23 12 28
0 44 37 0 7 35 29 26 4 12 26 25 26 17 17 32 12 24 28 40 11 8 39 12 25 20 25 22 45 32 1 40 27 38 14 22 0 30 38 20 10
0 44 11 9 0 26 14 41 22 40 23 47 13 38 30 8 17 35 26 48 24 31 23 20 11 41 19 28 28 35 37 35 30 36 41 20 26 28 22 32 10
0 42 26 26 30 0 14 17 34 24 15 17 48 26 21 30 12 21 25 9 4 28 29 19 34 17 10 22 38 27 20 11 19 28 2 22 30 34 12 34 15
0 23 22 23 19 19 0 28 5 35 29 13 35 4 12 23 36 25 25 10 25 31 32 28 22 11 27 16 2 25 8 35 25 26 27 22 10 39 34 25 30
0 32 34 43 32 36 25 0 38 36 34 44 43 39 17 21 23 18 28 34 15 6 15 4 46 17 32 44 3 15 36 10 27 20 10 35 36 14 28 11 13
0 11 43 20 28 25 13 14 0 18 31 34 22 15 24 18 24 16 34 14 35 34 27 32 3 20 0 21 6 37 38 13 31 22 28 32 37 33 14 13 4
0 10 34 21 35 32 33 44 37 0 30 48 23 16 28 23 21 30 12 22 23 25 6 36 29 33 28 34 21 25 22 24 23 4 33 31 22 18 27 36 22
0 32 33 38 33 13 17 17 29 23 0 8 15 12 29 42 23 38 26 41 16 40 28 37 19 23 46 28 9 24 12 13 24 19 36 20 31 22 20 18 39
