40 4
82 189 6 3
33 194 9 8
79 193 3 6
67 155 7 8
96 180 1 7
3 167 7 6
16 202 7 1
33 141 5 1
40 182 7 6
6 186 3 4
82 199 9 7
46 165 10 6
7 205 7 3
19 153 1 6
22 141 8 1
48 150 1 7
18 200 2 1
76 187 1 3
59 130 2 7
84 169 4 7
24 142 8 9
59 188 8 10
96 173 3 1
5 148 7 3
2 139 5 8
9 181 6 10
10 159 3 2
61 198 1 1
59 179 3 4
15 135 10 1
59 195 1 3
8 157 10 7
28 166 10 4
23 139 5 6
80 173 6 10
5 165 2 9
71 156 1 1
29 136 4 5
85 188 8 3
12 126 9 8
SETUP
0 7 9 11 9 8 11 9 12 7 0 3 7 4 2 10 7 9 11 5 10 6 3 7 5 16 11 5 9 3 5 12 7 11 8 8 13 11 7 5 12
0 0 9 11 2 6 5 9 12 7 0 3 7 4 2 3 7 9 11 5 10 6 3 4 5 16 9 5 2 3 5 12 7 11 8 8 8 11 7 5 11
0 7 0 9 8 8 11 7 12 7 0 3 7 4 2 9 7 9 11 5 8 6 3 7 3 15 11 5 8 3 5 12 7 10 6 8 13 11 7 5 11
0 7 9 0 9 8 11 9 12 7 0 3 7 4 2 10 7 9 11 5 9 6 3 7 5 16 11 5 9 3 5 12 5 11 8 8 13 11 7 5 12
0 7 9 11 0 8 11 9 12 7 0 3 7 4 2 10 7 9 11 5 10 6 3 7 5 16 9 5 9 3 5 12 7 11 8 8 13 11 7 5 12
0 7 9 11 9 0 9 9 12 5 0 3 7 4 2 10 7 9 11 5 10 6 3 7 5 16 11 5 9 3 5 12 7 11 8 8 13 7 7 5 11
0 7 9 9 3 1 0 9 12 6 0 3 7 1 2 10 7 9 11 5 9 6 3 7 5 16 9 2 9 3 5 10 6 11 8 5 13 8 7 5 12
0 7 9 2 7 5 10 0 9 7 0 3 4 4 2 8 3 6 11 5 10 3 3 7 5 12 11 5 7 3 5 12 0 11 7 8 13 11 7 2 12
0 7 9 5 9 5 8 3 0 7 0 3 7 4 2 6 6 9 11 5 1 6 3 7 5 8 9 5 9 3 3 10 3 11 5 6 13 11 7 5 10
0 7 9 11 7 8 10 9 12 0 0 3 7 4 2 8 7 9 11 5 10 6 3 4 5 12 11 5 7 3 5 12 7 11 8 8 12 4 7 5 12
0 7 9 11 9 8 11 9 12 7 0 3 7 4 2 10 7 9 11 5 10 6 3 7 5 16 11 5 9 3 5 12 7 11 8 8 13 11 7 5 12
0 7 9 9 9 8 11 9 12 4 0 0 7 4 2 10 7 9 11 5 10 6 3 7 5 14 11 5 9 3 5 12 7 8 8 8 13 8 7 5 9
0 7 9 11 9 8 11 9 12 7 0 3 0 4 2 10 7 2 11 5 10 6 3 7 5 16 11 5 9 3 5 12 7 10 8 8 13 11 7 5 10
0 7 9 8 9 8 11 9 11 6 0 2 7 0 2 10 7 9 11 5 8 6 3 7 5 15 8 1 9 3 5 12 5 10 8 8 12 10 6 5 11
0 5 9 10 7 8 10 9 12 7 0 3 7 2 0 8 7 9 9 3 10 6 3 5 5 16 10 3 7 3 5 12 7 11 8 8 13 11 7 5 12
0 7 9 9 5 3 2 7 12 7 0 3 7 3 2 0 7 9 11 5 10 6 3 7 5 16 11 4 9 3 5 12 7 11 6 7 13 10 7 5 12
0 7 9 8 6 6 9 6 12 7 0 3 7 4 2 7 0 9 11 5 10 2 3 7 5 16 11 5 6 3 3 10 6 11 8 6 13 11 7 5 12
0 7 9 10 9 8 11 9 12 7 0 3 7 4 2 10 7 0 11 5 10 6 3 7 5 16 11 5 9 3 5 12 7 8 8 8 13 11 7 5 8
0 7 9 8 7 8 10 6 12 7 0 3 7 4 2 8 6 9 0 5 10 6 3 7 5 16 11 5 7 3 5 12 3 4 8 8 10 11 7 5 5
0 7 9 11 9 8 11 9 12 6 0 3 7 4 2 10 4 9 11 0 8 6 3 7 5 15 11 1 9 3 5 10 5 11 8 5 13 10 7 5 12
0 7 9 11 9 4 9 9 12 7 0 3 7 4 2 7 7 9 11 5 0 6 3 7 5 7 11 5 9 3 2 9 7 11 8 5 13 11 7 5 12
0 7 9 8 4 4 7 6 12 7 0 3 7 4 2 5 1 9 11 5 10 0 3 7 5 15 11 5 4 3 4 11 6 11 8 7 13 11 7 5 12
0 7 9 11 9 8 8 9 12 7 0 3 7 4 2 7 7 9 11 4 10 6 0 7 5 16 11 5 9 3 2 9 7 11 8 5 10 11 4 5 11
0 7 9 11 3 7 6 9 12 7 0 3 7 4 2 4 7 9 11 5 10 6 3 0 5 16 11 4 3 3 5 12 7 11 8 8 13 11 7 5 12
0 7 9 6 5 8 8 4 12 7 0 3 7 4 2 6 7 9 11 5 5 6 3 7 0 12 11 5 5 3 5 12 4 11 3 8 10 11 4 5 11
0 7 9 11 9 8 11 9 12 7 0 3 7 4 2 10 7 9 11 5 10 6 3 7 5 0 11 5 9 3 5 12 7 11 8 8 13 11 7 5 8
0 7 9 10 2 6 5 8 12 7 0 3 7 4 2 3 7 9 11 5 10 6 3 7 5 16 0 5 2 3 5 12 7 11 8 8 13 11 7 5 11
0 7 9 11 9 8 11 9 12 5 0 3 7 4 2 10 7 9 11 5 7 6 3 7 5 14 11 0 9 3 5 12 4 11 8 8 13 9 7 5 12
0 7 9 10 0 4 3 8 12 7 0 3 7 4 2 1 7 9 9 5 10 6 3 6 5 16 9 5 0 3 5 12 7 11 7 8 13 11 7 5 9
0 7 9 9 7 5 8 9 9 4 0 0 4 4 2 7 4 6 11 4 10 3 0 7 5 13 8 5 7 0 2 9 6 8 8 5 10 8 4 2 9
0 7 9 11 9 8 7 9 12 7 0 3 7 4 2 5 7 9 11 5 10 6 3 7 5 16 10 5 9 3 0 7 7 11 8 3 13 11 7 5 12
0 7 9 11 9 8 11 9 12 7 0 3 7 4 2 10 7 9 11 3 10 6 3 7 5 16 11 4 9 3 5 0 7 11 8 8 13 11 7 5 12
0 7 9 10 7 5 10 9 9 7 0 3 4 4 2 8 3 6 11 5 10 3 3 7 5 13 11 5 7 3 5 12 0 11 8 8 13 11 7 2 12
