40 4
72 256 8 7
6 0 6 8
63 0 2 2
32 165 10 9
78 57 4 3
62 0 9 4
99 183 4 2
33 287 10 2
97 252 5 3
60 478 3 2
22 276 6 3
52 276 10 8
45 216 5 8
76 298 2 7
47 93 9 6
78 388 5 4
63 422 2 5
40 240 8 6
70 0 8 5
4 0 10 10
26 212 5 3
32 243 1 6
63 297 9 7
26 490 8 3
30 200 6 6
88 36 5 7
79 192 1 4
43 0 10 5
6 36 3 9
96 76 9 6
46 362 1 1
56 422 1 7
8 267 4 3
96 31 2 7
72 164 2 4
71 163 7 10
21 104 3 1
83 262 7 8
42 420 7 6
97 63 7 9
SETUP
0 54 8 11 24 33 36 32 29 40 19 31 18 27 39 31 21 14 30 33 27 9 29 23 30 18 46 28 22 29 22 1 36 42 33 11 21 25 39 21 31
0 0 32 27 24 33 35 32 10 32 21 32 21 40 25 32 37 27 38 29 5 11 31 34 35 11 17 31 4 37 43 49 7 30 39 38 15 44 26 0 32
0 29 0 44 42 24 27 21 49 41 39 34 19 45 9 28 33 29 41 19 24 42 27 29 30 26 38 52 50 3 48 28 46 52 32 46 20 15 21 5 26
0 17 37 0 1 20 6 50 17 46 30 15 7 14 1 23 42 28 31 35 0 46 24 20 11 25 38 11 22 10 22 32 38 36 5 20 25 10 12 34 22
0 15 32 8 0 33 8 29 19 37 50 38 47 47 21 30 33 33 8 27 4 13 44 41 1 13 12 20 25 54 38 39 31 21 31 25 42 28 41 22 46
0 22 35 14 38 0 32 48 19 35 23 36 13 22 14 23 46 35 25 32 33 48 12 20 27 28 24 33 34 14 43 23 28 31 42 43 17 14 44 35 28
0 28 17 36 19 24 0 12 35 24 21 17 50 40 25 29 40 16 31 43 38 39 27 29 20 39 27 24 31 19 18 40 25 14 45 8 26 26 40 19 8
0 12 32 17 17 7 38 0 12 17 33 43 8 22 39 35 4 24 33 33 41 25 35 12 31 17 28 22 29 26 10 23 15 28 17 27 48 40 42 7 43
0 27 28 44 37 38 36 28 0 21 26 36 32 23 48 7 8 30 40 16 16 35 22 10 23 14 41 51 28 29 40 35 45 15 49 38 49 14 38 0 39
0 1 23 28 27 27 38 27 47 0 9 24 27 22 30 43 25 43 45 36 22 51 22 29 22 31 20 47 24 20 35 49 19 21 10 29 33 4 1 51 10
0 19 29 21 41 21 35 28 48 12 0 37 26 14 16 6 2 22 15 3 39 27 27 48 37 9 14 20 28 37 21 44 38 36 30 31 38 37 34 28 33
0 13 17 22 34 34 37 19 40 36 11 0 6 22 25 34 16 44 19 40 43 26 4 33 14 19 3 10 41 38 35 22 15 40 28 39 38 14 31 13 26
