40 4
6 125 6 6
22 152 3 4
44 86 3 9
42 91 3 10
58 108 8 1
22 150 1 1
52 109 4 3
64 88 5 9
28 77 7 4
3 66 4 1
72 143 7 10
24 104 4 6
97 69 4 6
30 57 5 3
36 147 5 5
53 78 4 9
75 126 10 5
23 60 8 4
54 130 3 5
83 55 6 10
99 84 9 8
54 73 10 7
16 62 1 5
51 131 3 10
33 129 5 10
49 73 8 8
89 147 7 8
97 146 6 1
72 64 8 5
86 93 2 4
16 122 4 5
63 135 4 7
37 76 4 5
97 136 9 3
23 144 6 8
95 128 2 3
78 104 1 10
67 150 9 3
9 87 8 3
42 89 7 3
SETUP
0 17 13 13 18 14 19 15 14 14 8 6 13 16 18 15 3 14 16 14 14 15 18 14 20 15 16 21 7 11 17 16 24 21 14 8 12 11 15 9 10
0 0 7 13 6 14 19 15 14 10 8 6 13 16 5 15 3 14 10 2 14 15 18 14 15 13 16 21 7 11 17 12 22 14 14 8 8 11 15 9 10
0 13 0 13 7 14 18 13 14 9 6 6 13 16 14 15 3 14 11 12 14 15 12 14 18 9 10 14 7 11 10 5 18 19 12 2 11 11 15 9 10
0 12 13 0 13 13 13 8 14 13 8 6 13 15 17 10 3 2 11 9 13 15 12 7 16 4 11 18 7 6 7 11 11 21 14 8 11 6 11 9 10
0 11 11 11 0 12 17 13 10 8 7 4 11 12 13 11 1 9 6 13 9 13 13 12 19 10 12 19 2 7 17 12 19 20 13 3 6 9 13 7 8
0 14 13 3 15 0 16 11 14 14 8 6 13 9 18 12 3 5 14 12 14 15 15 3 19 7 13 15 7 8 10 13 14 21 14 8 12 8 13 9 10
0 11 11 11 12 14 0 8 12 3 5 6 12 11 11 9 3 7 9 11 7 2 11 13 3 8 10 8 0 5 16 10 17 15 11 1 1 8 4 8 8
0 17 13 13 18 14 19 0 13 11 8 6 13 16 18 15 3 14 9 14 14 15 18 14 20 15 16 21 7 11 17 16 24 21 14 8 9 11 15 9 10
0 14 13 12 15 11 16 5 0 6 8 3 10 16 15 12 3 11 14 14 11 12 15 14 16 12 13 18 4 8 17 13 21 21 14 5 12 8 10 9 10
0 17 13 13 18 14 19 15 14 0 8 6 13 16 18 15 3 14 16 14 14 15 16 14 20 13 13 21 7 11 17 16 22 21 14 6 12 11 15 9 10
0 17 11 12 18 14 19 12 14 10 0 6 7 16 17 15 3 14 15 6 14 9 17 12 12 15 12 17 7 11 11 16 17 13 6 8 12 11 15 9 10
0 11 12 11 12 8 13 9 13 12 6 0 7 15 12 9 3 8 12 12 8 9 12 11 16 9 10 17 1 5 17 10 18 19 12 2 12 5 9 8 9
0 11 13 5 14 14 16 5 14 14 8 6 0 13 16 11 3 7 14 13 14 2 14 5 19 9 13 17 7 8 12 12 16 21 14 7 12 8 13 8 10
0 17 13 13 18 14 19 14 9 7 8 6 13 0 17 15 3 14 5 14 14 15 18 14 14 15 16 19 7 11 16 16 24 21 14 8 5 11 15 9 10
0 10 12 12 1 13 18 14 9 7 3 5 10 13 0 12 2 10 5 9 10 12 14 13 15 11 13 20 3 8 14 13 20 16 9 4 5 10 14 8 9
0 12 13 7 3 13 18 11 13 5 8 5 6 15 16 0 3 9 9 14 12 8 11 11 20 11 15 17 5 10 8 1 17 21 6 4 9 10 14 9 10
0 14 10 10 15 11 16 12 11 14 8 3 10 13 15 12 0 11 15 14 11 12 15 11 19 12 13 20 4 8 17 13 21 21 14 5 12 8 12 6 7
0 11 12 13 11 11 11 6 14 12 8 6 13 14 16 10 3 0 10 7 11 13 10 14 14 2 10 18 7 6 17 11 11 19 14 8 10 11 15 9 10
0 17 10 10 17 14 17 9 4 2 8 6 13 13 18 15 3 9 0 14 14 10 17 14 20 11 15 21 7 11 11 15 19 21 12 8 0 11 14 9 7
0 16 5 13 12 14 19 15 14 8 8 6 13 16 13 15 3 13 14 0 14 15 17 14 13 14 15 19 7 11 15 10 23 12 14 7 6 11 15 9 10
0 12 13 13 9 14 18 12 7 11 8 6 12 16 15 6 3 14 15 14 0 14 11 14 20 15 16 21 7 11 14 7 15 17 12 8 12 11 15 9 10
0 9 13 11 12 14 14 15 14 14 8 6 13 16 14 9 3 13 16 11 14 0 18 11 17 15 16 21 7 11 17 10 22 21 14 8 12 11 15 6 10
0 1 8 11 7 14 15 11 6 11 8 6 13 14 6 15 3 13 11 3 14 15 0 14 16 14 16 15 7 11 17 13 22 15 14 8 9 11 15 9 8
0 11 12 0 12 13 13 8 13 13 8 6 13 8 16 9 3 2 11 9 13 15 12 0 16 4 10 17 7 5 7 10 11 21 14 8 11 5 10 8 9
0 15 13 13 9 14 19 15 14 8 8 6 13 16 16 12 3 14 14 14 14 15 14 14 0 14 13 20 7 8 15 13 21 12 14 7 6 11 15 9 10
0 17 13 12 18 9 12 4 13 11 8 6 13 16 18 15 3 14 13 14 9 12 18 12 15 0 16 20 7 11 17 16 9 21 14 8 12 11 15 9 10
0 17 8 13 11 14 19 15 12 14 8 6 13 16 18 15 3 14 16 14 14 15 18 14 20 15 0 17 7 11 17 13 24 21 14 8 12 11 15 9 10
0 12 13 12 18 14 16 0 13 11 8 6 7 16 17 15 3 14 9 14 14 9 11 12 18 15 16 0 7 11 17 16 13 21 14 8 9 11 15 9 10
0 12 12 12 12 14 17 12 13 14 5 6 12 15 11 9 3 7 16 11 7 14 11 14 17 8 10 17 0 5 16 10 17 18 11 1 12 11 15 9 9
0 15 7 7 7 14 19 12 8 9 8 6 10 10 18 4 3 9 13 10 14 12 14 14 20 11 5 12 7 0 12 5 18 21 10 8 8 9 14 9 4
0 7 13 11 13 14 17 13 8 6 8 6 13 16 12 15 3 13 4 9 14 14 6 11 20 15 16 21 7 11 0 16 22 21 14 8 4 11 10 9 10
0 11 13 13 2 12 17 13 12 4 7 4 8 14 15 13 3 11 8 13 11 10 10 13 19 10 14 21 4 9 9 0 19 20 13 3 8 9 13 9 10
0 14 11 11 13 14 3 11 8 6 3 6 6 14 14 12 3 10 12 6 10 5 14 11 6 11 13 11 3 8 9 13 0 16 9 4 4 11 7 9 10
0 14 12 11 5 14 19 14 9 4 7 6 13 15 4 15 3 13 9 13 14 15 16 11 19 15 16 21 7 11 15 6 21 0 13 8 2 11 15 9 9
0 17 13 13 12 14 14 11 14 4 8 6 13 16 11 10 3 13 16 14 13 15 17 14 17 14 12 11 6 11 17 11 11 21 0 7 12 11 15 9 10
0 11 13 13 13 14 16 11 14 14 4 6 11 16 12 15 3 14 16 10 14 13 10 14 16 7 16 21 7 11 15 16 16 17 10 0 12 11 15 9 10
0 17 10 10 17 14 19 15 11 2 8 6 13 13 18 15 3 12 8 14 14 13 18 14 20 14 15 21 7 11 17 15 19 21 12 8 0 11 14 9 7
0 6 7 7 7 14 19 12 8 9 8 6 10 10 11 4 3 9 13 8 14 12 14 14 16 11 5 12 7 0 12 5 18 20 10 8 8 0 5 9 4
0 17 13 13 16 14 19 15 14 10 8 6 10 11 15 15 3 14 16 14 14 11 18 14 20 15 16 21 7 11 17 16 24 19 14 8 12 11 0 9 10
