  300
   67  8278     4     9
   82 10024     9     9
   77  7381     2     8
   30  4510     7     4
   35  4040     7     2
   58 13239     3     8
   97 12466    10     8
   31  8551     1     1
   96 11522     6     3
   45  8685     2     8
   99  9659     9     2
   10  4897     5     8
    2 12352     7     3
   25  8809     2     5
   32 15721     7     6
   86 14940     5     4
   44 12228     3     5
   34  5598     4     6
   23  6046     5     1
    2 13554    10     8
   53 15624     3     7
    6 15455     2     2
   96 13204     8     2
   83 14097    10     7
   65  3521     3     5
   86 12994     2     9
   45  2523     3    10
   69 15805     3     9
    4  2349     6     9
    5 10182     4     8
   94  1562     1     6
   71  9166     1     7
   87  4133     5     6
   70  7483     2     3
  100 12216     9     1
   22  6712     1     8
   28  4649     5     1
   97  8608     8     8
   52 13803     4     9
   23 14711     2     3
   41 15832     2     6
   50  7388     2     1
   33  3534     8     1
   43 12111    10     8
   75 14737     5     5
   64  3182     4     7
   29 10978     6     2
   18 10891     8     9
   97  7320    10     2
   51 15563     1     3
   19  8372     7     7
   50  6871     4     9
   57 14945     4     4
   15  5502     4     8
   33  4894     5     6
   22  2393     6     9
    1  2423     8     6
   77  5956     7     5
   90  2124     8     7
    4  3311     5     5
   82 14678     2     3
   83  2226     9     2
   74 11017     5     2
   69  2737     6     9
   53  8248    10     5
   74  7159     3     2
   90  7988     9     7
   81 11436     6     6
   70 14307     2     9
   41  5717     2     5
    3 10074     9     8
   11 14065     5     4
   91 11645     5     5
   35 12147     7     9
   53 10102     6     2
   65 10308    10    10
   99 13869     2     6
   82  5006     4     3
   82  5126     7     8
   96  5115     3     7
   33  4496     6     5
    1 12037     5     5
   45 10525     6     6
   89  3368     9     9
   15  1466     8     2
   77 13958     2     1
   10  4300     4     7
   15  2428     7     8
   54  3841     8     6
  100  4964     4     4
   19  4278     1     2
   36  2446    10     8
   83  5729     4     5
   92 13835     7     3
    4  3722     7     7
   35 12517     5    10
   66  4921     1     5
   93 10250     5     3
   15  7879     3     5
   35  3154     5     3
   34 14507     8     8
   18  1879     1     3
   45 15758     9     7
   24 10078     5     3
   53 12566     9     1
   98  9787     7     9
   88  4313     4     2
   52 10362     1     6
   80 13333    10     1
   70  7978     2    10
   47 14016     5     3
   12  1756     5     6
   70  3941     6     4
   92  8468     3     8
    1  3663     3     4
   85  3946     5     6
