  300
   85  6790    10     3
   86  5133     1     3
   76 10851     8     4
   63 10201     3     8
   68  8773     1     3
   97  3212     6     2
   57  6262     5     4
   47 10432     1     6
   42 10804    10     3
   31  1647     1     1
   24  1233     4     6
   95  4121     5    10
   81  5513     9     4
   31  6007     3     6
   20  1761     3     2
   83  2719     4    10
   59  7391     9     2
   11  5938     7     3
   46  6099     5     1
   55   998     6     7
   79  3156     2     7
   24   954     2     5
   19  3880     4     1
   28  7499     3     5
   18  4110     8    10
   45  2976     6     6
   89   574     4     9
   40   166     6     8
   98  9997    10     7
   12   674     2     4
   37  6309    10     8
   82  5827     1    10
   97  5808     5     6
   12  6199     7     1
   45  5067     6     8
   65  3620     5     9
    9  9412     3     3
    1   369     2     1
   12  3092     5     4
   50  9255     4     6
   31  2017     3     2
   35  4326     8     9
   45  2416    10     5
   12  7530     3     6
   65 10333     3     5
   64  4178     3     6
   94 10249     6     5
   24  6764     1     6
   74 10116     9     9
   40  5388     2     6
   79  7763     8     2
   53  2312     2     6
   63  6342     4     1
   97   682     2     2
   81  9811     5     1
   81 10453     3    10
   41  3658     7     8
   69 10386    10     9
   20 10619    10     8
   38  2695     9     5
   80    99     4     3
   57  5968    10     5
   20  8523     1     4
   77  5907     8     9
   68  1206     6     6
   65  2629     6     1
   41  9528     2     7
   76 10618    10     9
   65  2999    10     2
   52  1659     6     1
   25  8913     6     4
   96  5016     4     3
   87  5986     4    10
   69   368     5     8
    7  1585     6     9
   52  5359     8     4
   33  4546     9     4
    1   874     4     4
   75  1162     8     9
    7  3702    10     3
   40  6262     7     9
   53  8925     6     1
   59  6014     1     8
    3  1644    10     9
   50  9607     9     3
   40  4864     5     9
   84  1136     4     9
   90  2305     7    10
    8  4290     5     7
    3   795     4     6
   28  5001     7     4
   88  4389     8    10
   59  6763     3     1
   48  2563     8     8
   64 10297     7     8
   27  7970    10     7
   12  5193     5     8
    5  8864     8     4
    2  7627     2     6
   77  8192     6    10
   57 10524     3     5
   27  5580     7     9
   72  2248     9     3
   43  5549     8     5
   96  5949     3     7
   79  3833     7     1
   95 10908     5     8
   29 10496     2     1
   79  4707    10     4
   69  1109     5     7
   35  3237     1     3
   19     8     6     3
   22 10035     2     8
   94  9251     3     1
   22  1652     8     1
   71  8682    10    10
   33  3155     8     9
    5  2789     1    10
   61    26     8    10
   41  7445     4     6
    7  3585     6     5
   89  5028     5     3
   28   874     3     5
   66 10348     8     6
   37  7592     4     1
   92   211     9     3
   93  7358    10     3
   49  1825    10     9
   96  9075     6     7
   95  4024     1     8
   25 10018     8     8
   52  8639    10     1
   22  9605     9     6
   96  1305     6    10
   95  3227    10     5
   17  4593     1     3
   74  5138     2    10
   89  3175     6     3
   46  4128     4     3
   53  9846     3     3
   58  4285    10     9
   80  7365     6     6
   71  9854     1     5
   79  3359     3     6
   73  5656     9     7
   93   546     8     6
   50  1080     4     6
    6  8812     6     6
   97  3336    10     6
   11  1107     2     5
   46  5297     1     1
    4  6921     6     1
   99  6136     8     8
   73  6172     3     6
   70  6309     5     6
   36  2768     3     9
   65  6383     3     8
   62  2707     4     8
   84  4593     4     7
   60  4497    10     4
   56  6731     6     5
    8  3650     1     4
   12  2176     9     5
   77  5375     4     1
    4  4955     7     3
    7  5404    10     9
   94  9969     7     3
   78 10094    10     3
   95  8579     6     2
   39  3136    10     6
   30  8979     3     6
   53  1904     7    10
   19 10501     6     2
    1  7873     3     1
   31  5264    10     6
   92  5197     4     8
   93  8420     2     7
   81  6345     3     2
   97  3048     1     4
   89   795     1     2
   91  7452     6     7
   43  8346     3     5
   93  7717     8     2
   90  2628     3     5
   16  3557     5    10
   62  3066     5     7
   25  5396     5     3
   80  9940     7     8
   23  5773    10     5
    8  9989     9     9
   39  3477     6     2
   79  1544     6    10
   16  2679     1     3
   51  5653     6     6
   56  6920     1    10
   19  7634     7     5
   57    96     8     5
   49  5928     7     3
   96  6767     9     8
   52  8676     5     6
   88  9064     7     9
   26  4786     1     3
    4 10580     1     6
    6  8605     4    10
   26  1698     5     3
   35  4883     2     2
   98  2841     9     8
   19 10118     8     9
   15   267     7     3
   95  5890     1     1
    8 10914    10    10
    6  7720     2    10
   37  3275     3     6
  100  7671     8     2
   95 10348     7     4
   52  6832     7     5
   61 10737     4     9
   20  4784     3     7
   31  5811     5     3
   84  5550     3     3
   27  3812     3     5
   70  9288     2     4
   62  7095    10     3
   42  6492     4     7
   21  3981     9     9
   18  3054     1     3
   60  3165     2     2
   77  4077     6     4
   66  8983     7     6
   56  9933    10     9
   29  1792    10     9
   54  7086     5     4
   81  3758     2     2
   33  1412     3     5
   60  4731    10     4
    7  5457     8     5
   67  6296     4     6
   57  7573     8     2
   26  4614     5     3
   82  6564    10     9
   51  2503     8     3
   34  4568     5     3
   88  3324     4     8
   88  5778    10     8
   33  1278     4     5
   82  2712    10     2
   39  1650     8     3
   94  1055     7     3
    1  7496     4     8
   70  7462     4     5
   78  6605     1     6
   28   348     7     3
   40  5790     5     8
   40  2739     1     8
   70  6840    10    10
   60  9771     4     7
   57  5794     1     1
   30 10006     3     2
   37  2888     1    10
   23  3816     9     6
   85  8979     3     1
   65  4681     1     9
   76 10903     6    10
   66  1776     4     2
   98  6093     3     3
   36  4673     5     4
   73  7234     4     6
   65  1429     8     8
   93  1286     3     6
   98   888     8     9
   46  7994    10     7
   43  3789     2     8
   32  5456     4     2
   34   357     5     5
   31  9568     4     6
   65  6734     7     6
   16  3070     6     6
   70   257     1     8
   58  7789     5     8
   17 10566     9     4
   40  7720     5     3
   36  3434     6     4
   44 10915     5     7
   79  2549     1     1
   75  6173     6     2
   13  6795     6     6
   39  1359     4     7
   31  1007     8     2
   42  5840     9     7
   75  4247     5     7
   54  4823     8     8
   27  3858     3     7
   40  8929     7     6
   29  4766     3     7
   92  5635     8     9
   37  4061     1     8
   65  9440    10     1
   65  1908     1     5
    1  5491     8     6
   57 10726     2     6
