  300
   56 11061     5     9
   11  4679     7     2
   72 11675    10     7
   88 14359     8     2
   67  6896     8    10
   31 19036     4     5
   85  6649     3     5
  100 14851     6    10
   15 14407     7     9
    8  9496     2     4
   70 11043     7     2
   30 18180     2     6
   14  5308     9     1
   20  9259     1     1
   49 15029     4     4
   67  5269    10     4
   16  8108     9    10
    1 16504    10     4
   62  8944    10     8
   99 16783     9     8
   82 15169     6     7
   25 13290     9    10
   57  8155     9     5
   14 16945     4     8
   40  5534    10     9
   20  4740     7     8
   63  8059     5     5
   62  4622     1     6
   67  8793     1     2
   47 17345     8     7
   14  7242     8     7
   22 15455     5    10
   58 17624     6     8
   86 14518     7     3
   10 10744     4     1
   24  5451     3     7
   16 14484     2     8
   94 12994     7     6
   23 15902     8     6
   30  9822     9     6
    2 18090    10    10
   93  7876     5     8
   60  8932     2     1
   15 18999    10    10
   13 12735     7     9
    9  4891     5     4
   81  5198     9     4
   28 16444     5     9
    9 16995     6     8
   42  9742     1     2
   27 14157     6     7
   91 13095     2     5
   67 18632     1     1
   83 17913     6     1
    5 10971     7     2
    6  5096    10     9
    3 18253     2     8
   67 14631     2     7
   67  5319    10     4
   69  7977     2    10
   14 12906     1     3
   80  8161     9     1
   91 19032     8     9
   71 11460     6    10
   66 18279     7     3
  100 10707     4    10
   94 12512    10     7
   81 13694     1     1
   93  4631     2     6
   17  9344     8     3
   11  4446     9     6
   94 18321     1     5
   10 12820     4     1
   70  8979     2     7
    9 18250     1     5
   22  6486    10     9
   79  9470     6     1
   89 19049     1     8
   49 18530     6     8
   88  7396     1     9
   31  9721     1     9
   75 13618     3     4
   78 16092     4     3
   97  9284     1    10
   58 12461     8     4
   82  7994     1     5
    3  9981     1     8
   60 11645     2     2
   49 18225     4     1
   69 10900     2     2
   29 15222     3     1
   62 12061     6     4
   49 14662     3     2
   19 15185     3    10
   32  4452     3     4
   14 13871     9     5
   18  6823     6    10
   26 12564     2     1
   95  8496     9     6
   11  7054     7     5
   43 17509     1     3
    5  8543     9     1
    5  6306     9     9
   52 11259     4     3
   75 13122    10     8
   13  5487     1     3
   73 13345     5     2
   54 18193     7     8
    2  5466     2     1
   22 12806     3     9
   41  6520    10     6
   32 10787     4    10
   96  7355     5     3
   19 18212     3     8
   29 15671     5     9
   54 15416     5     6
    1  7136     5     3
   31  6583     7     7
   13  7992     6     8
   49  6292    10     4
  100 13083    10     8
   42 18815    10     9
   10 13954     7     7
   49  8675     2    10
   61 14930     2     9
   42 14007     9     1
   63 18147     3     5
   78 17353     9     8
   68  7502     1     1
   57  7573     3    10
   89  5338     5     3
   10  5941     1     4
   62 11716     2     1
   93  7244     6     2
   61 12801     7     6
   37  5769     3     8
    5  8331     6     5
   34  7077     1     8
   91  4892    10     5
    6  9397     9     6
   55 15483     5     7
   32  7013     9     1
   38 15785     3     5
   50 18439    10     9
   50  6155     3     9
   67 12387     9     3
    4 14786     4     5
   50  8892    10     1
   97 14570     7    10
   16 18378     9     3
   99 10785     1     4
   97  8583     6     8
   58 18123    10     1
    9  5669     8     1
   45 12859    10     7
   18 13984     2    10
   51 15276     6     1
    7 11936     2     2
   96 12268    10     8
   18 18378     8     2
   64 15110     4     1
   84 13206     7    10
   27  5250     1     5
   25  7757     7     2
   76 16051     2     2
   88 13651     9     1
   62  9126     2     9
   81  5312     9     6
   21 16328     1     9
   52  9619     1     4
   86 10310     8     1
   75 12742     6     5
   83 12232     1     5
   24  7025    10     6
   25 12111     5     4
   33 13988     5     3
   90 15012    10     9
   28  7827    10     9
   82 18481     4     4
   87 10513     6     8
   44  7136    10     1
   81 10196     5     7
   83 14697     1     5
    1  6189     9     2
   90 11466     4     8
   27  8486     2     2
   19 15774     2     1
   40  7673     9     8
   34 16023     3     3
   14  8972     2     8
   57  6982     9    10
   97 12063     9     4
   97 17779    10     8
   84  7832     9     5
   21 15420     7     5
   73 14760     1     9
   71 17084     7     5
   83  5477     8     4
   53 15672     9     5
   92 14342     9     3
   34 10697    10     8
   39  6913     6     6
   66  8014     4     8
   17 18529     2     2
   62  9538     7     1
   91 15726    10     2
   49 13448     7     5
   52  5481     6     9
   19  4483     9     1
   31 12859     2     8
   38 11595     1     7
   62  7219    10     1
   11 18656     8     5
   21  7222     4     1
   63  9009     9     3
  100 11053     1     2
   47 11308     5     3
   81  5714    10     3
   40 14326     2    10
   81  8262    10     5
   94 10286     3     1
   96 16908    10     9
   77 15925    10     9
   91  8996     2     8
   79  5670    10     3
   98 12276     6     4
   63  4686     4     6
   50 18354     8     8
   80 13354     6     8
   16 15959     3    10
   41 13627     6     1
   13  4981     7     6
   54 18472    10     5
    7 17242    10     9
   30  4441     9     7
   16  8941     9     6
   97 13898     9     1
   78 13489     7     2
   67 10023     4     5
   15 13982    10     1
    8  7279     8    10
    5 17218     7     1
   77 16802     9     2
   19  6866     6     4
   25  5371     2     2
   40  6741     7     4
   19 13519     8     5
   72 12280     6     4
   20  8055     9     7
   58  8775     9     5
   53 16142     7     9
   14 13942     3     7
   53  6614     8     4
   29 12998     6     7
    5 18538     5     4
   32  7885     7     7
   26  6204     4     1
   67 18825     8    10
   81  7170     4     4
    5 15159     1     8
   83 15714     2     9
   22 16397     2     5
   18 15740     7     3
   36 15117     4     4
   28 14569     1     3
   47 15781     7    10
   51  4989     2    10
   24  9398     1     3
   25 10201     3     2
   18 10613     5     4
   39 18980    10     3
   32 13080     3     1
   23  8761     3     5
   16 16712     1     4
   51 15546    10     4
   48  9733     4     6
   55 19054     9     8
   69  9996     7     9
   20 17613     2     9
   75  8040     7     4
   26 14371     6     3
   72 14685    10     7
   88 17582    10    10
   79 16585     3     6
  100  8614     8     4
   93 17051     6     3
   11  5400     2     2
   26 10418     1     4
   60 16806     3     2
   91  8170     7     6
   30  6507     3     2
   42 13451     7     1
   13  5498     8    10
   48 17848     9     5
   77  9499    10     5
   40 15668    10     3
   94 14559     8     4
   28 10088     1     5
   64  5996     3     5
   18  5690    10     5
