  300
   82  5504     5     1
   90  4663     8     7
   63  3859     6     5
   75  4413     9     4
   35  6702     7     4
   52  8625     2     7
   55  6429     5     7
   92  5100     1     6
   89  7405     8     9
   35  9087     1     1
   35  6071    10     4
    3  3311     9    10
   79  9481     4     4
   28  7931     1     2
   69  5749     7     6
   71  8140     1    10
   35  4064     7     4
   54  5990     5     8
   43 10021     3     1
   51 11011     9     4
   18  7833     9     3
   75  6501     1     4
   81   697    10     2
   96  8092    10     7
   80  1303     8     9
    1  6266     8    10
   44 10792     2     9
   62  2519     9    10
   53  8996     9     2
   60  4022     3     8
   71  6340     5    10
   34  2950     3     3
   50  8685    10     4
   34 10199     2     4
    9  7364     3     7
   84  3836     7     8
   85  7274     5     1
   64  2242     9     4
   75  8937     9     3
   74  3128     2     9
   98 11329     9     4
   10  3457     8     6
   76  6439     3     9
   77  9260     4     8
   38 11388    10     7
   44   637     1     5
   47  5850     4     7
   72  3902     6    10
   97  6628     6     2
   89  4321     9     8
   22  3363     7     4
   15  2911     6     5
   64 10823     9     1
    2  4060     6     5
   10 11003     5     2
   43   575     6    10
    3 10326     5     4
   53 10244     8    10
    4  3095     4    10
   55  7772     3     6
   13  2715     1     7
   75  9435    10     9
   89 10722     7     9
   62 11401     2    10
    8  8084     3     2
   97  6535     9     6
   45  3687    10     8
   93  3807     7     3
   60  8778     7     9
   20  1073     8    10
   66  6936     1     1
   58  8556     8     2
   29  4531     8     6
   42  1824     5    10
   34  6265     3    10
   66  4369     7     3
   85  2462     5     4
   81   564     9     7
   38  8272     3     3
   82  9091     2     5
   70  4886     7     4
   59    84     9     6
   96   451     8    10
   33  4158     7     5
   61  4145     6    10
    5 11454     4     1
   75  4733     2     5
   64  2920    10     4
   58 10148     2    10
   79  7829     7     4
   19 10693     5    10
   70  1313     2     6
   54  5714     8     3
    7  9865     1     9
   31  1164     5     6
   62  2247    10     4
    3  4850    10     4
   76  4852     5     3
   54  6054     6     6
   63  2077     8     3
   95  5926     2     3
   20  1439     6     7
   20 10633     7     4
   24 10457     9     9
   61  3264    10     6
   53  5348     2     4
   89  3276     8     1
   45  5727     7     9
   33  5913    10    10
   27 11548     2     3
   27  3267     8     4
    2 10799     8     4
   85    82    10     8
   22  3718     7     4
   35  3406     4     8
   46  4227     7     8
   27  3622     1     5
    9  8140     7     2
   10  7148     8     2
   84  2220     2     4
   88  4419     3     6
   28  6290     2     1
   54  3533     5    10
   41 10133    10     8
   34  4604     3    10
   84  4698     9     6
    2   829     9     2
   36  9454     4     3
   60  9550     3     9
   56  6884     6     8
   99 11532     1     5
   54  3925     7     2
   76  8324     2     4
   18 10614    10     9
   77  2831     7    10
   36    37     3    10
   71  4412     1     2
   66  6108     4    10
   81  5764     9     9
    3 10326    10     2
   92  6105     5     3
    7  9032     9     2
    5  9574     7     5
   77  6187     6    10
   29  1200     5     6
   39  1430     2     3
   23 10415     4     8
   55  4823     5    10
   48  9571     8     4
   32  6012     2     9
   39  7043     8     4
   36  2439    10    10
   59   752     3    10
   92 10577     2     3
   76  1021     1     7
   92  5357     5     9
   76  3724     1     9
   78  1851     1     8
   28  3261    10     2
   35  1724     5     7
   34  8735     6     6
   26  3242     3     7
   89  5649     3     9
    9  5508     9     9
   44  2306     2     5
   66  8481    10     8
   45  5546     4     9
   14  6718     4     7
   32  3038     5     7
   25 11311     4     7
   17  5493     5     8
   23  9144     2     9
   31  8792     2     9
   21  3517     3     3
  100  3781     7     9
   60  9993     9     4
   60  4948     4     5
   23  2645     3     7
   14  3265     3     3
    8  2968     1     8
   54  8658     4     6
   53 10309     1     7
   43  5408     2     8
   13  9410     6     5
   45  9336     4     9
   19  6429     4     4
    4  3217     3     4
   20  1509     6     8
   97  8281     4     2
   32  6478     2     5
   55  3234     1     5
   30  5466     1     7
   58  9720     4     1
   44  8883     5     3
   39 10975     2     6
    1   476     7     6
    9  5813     4    10
   83  4971     7     4
   14  7194    10     3
   40  8852     1     7
    7  4731    10    10
   31  1137     4    10
   63  6445     2     6
   38  1973     4     9
   51  4655     6     2
   63 10226    10     4
   97   415     2     2
   11  9603     9     6
   85  1320     2     1
   11  3681     6     5
   18  1020     1     4
   38  9979     5     6
   64  2440     8     1
   61  6428     4     1
   50  7838     3     1
    8   225     4    10
   79  1307     7     5
   54 11056     7     4
   27  1735     9     7
   75  9589     2     7
   86  5983     8     9
   82  4969     1     1
    5  3504     3     3
   43  4153     4    10
   25  2301     6     4
   43  2929     6     9
   44  4629    10     5
   33  8115     1     3
   26  7900     4     2
   57   273     2     7
   73  5416     1     9
   33  1080     5     2
   87  1410     7     7
   35   311     2     4
   71  3054     8    10
   38  6065     3     9
   97 10537     4     8
   68  3470     1     2
   49  4118     3     5
   81   307     5     8
   78  7152     9     7
   67  5138     6     9
   19 10286     2     4
   41  9592     8     8
   27    16     9    10
   69  6574     4     4
   49  9817     1     8
    6  1323     6     5
   23  6079    10     8
   76     1     2     5
