  300
   31  4278    10     4
   27   827     2     2
   31  1639     2     3
    1  6158    10    10
    7  1064     2     3
   92   285     7     3
   86  3012     9     1
    8  2729     2     4
   13  5431     5     3
   59   820     6     3
   94  6140     8     1
   50  3372     8     9
   32  6708     1     9
   70  5726     4    10
   15   306    10     8
   77  1637     9     2
   20  6715     3     4
   44  3925     5     4
   54  2989     3     3
    1  1479     9    10
   97  6973     9    10
   33  1922     9     6
   11  2729     4     3
   40  1345     3    10
   53  4018     7     3
   50  6851     6     2
   34  6068     2     9
   48   397     4     8
    2  3502     6     1
   27  5402     2     1
   49  1594    10    10
   32   175     5     5
   53  6230     6     3
   80  3233     2     3
   32  6334     4     5
   60  7294     7     6
   71  3519     8     5
   18  1740     4     6
   68  2418    10    10
   84  1344     2     7
   76  2561     9     8
   61   952     8    10
   34  4717     1     6
    8  1664     1     7
   30  6678     1    10
   48  5024     1     3
   84  3302     2     9
   49  5787     5     3
   91  1344     7     7
   37  6291     4     1
   50  7267     4     3
   88   711     5     7
   69   608     4     7
   60  2390     9     6
   28  2057    10     7
   22  4627     1     9
    9  1636     6     7
   61   519     1     5
   69  5025     4     7
   10  5139     1     8
   87  5922     4     6
   18  6619     5     6
   42  5314     7     3
   40  4546     9     9
   98  2247     6     8
   74  4043     2     7
  100  4234     6     4
   69  5766     5     3
   91  5783     5     2
   67  6652     5     3
   52  7111     9    10
   67   739     5    10
   28  7604     4     2
   86  4223     9     5
   74  2403     6     7
   57  6676     5     2
   33  1641     9     8
   57  5705     7     5
    6  4858     1     4
   24  2985     5     4
   93  4391     2     5
   55  4519     6     7
   12  3697     2     1
   62  5000     6     2
   15  6910     6     2
   39  5754     3     7
   84  2021     6     1
   23   941     1     9
  100  6274     3     2
   53  7046     1     7
   33  6080     1     7
   87  4590     8     7
   70  6060     5     3
   75  3789     9     9
   27  1530     7     6
   67   701     3    10
   48   226    10     6
   26  5765     4     9
   35  6467     7     3
   39  6010     4     7
   92  4811     8     2
   87  5973     5     3
    5  6750     9     7
   19  4809     2     4
   72  2590     6     7
   78  1547     6     3
   76  3880     8     5
    5  4232     6     5
   35  7253     4     8
   82  1133    10     8
   28  7217     3     9
   27  4039     5     2
   36  5653     6     5
   40  3309     4     9
   89  1433     2     4
   50  4958     1     6
   79  1457     6     5
   72  3454     9     4
   73  5899     2     5
   78   126    10     7
   24  2895     9     1
    6  4373     4     1
   65  4716     7     4
   94  1349     6     3
   80   556     3     9
   91  6247     5     9
   61  2050     8     3
   28   783     2     4
   16  4406     8     7
   96   912     4     5
   66  6794     8     1
    8  1612     8     8
   82  6886     1     8
   70  5938     8     8
   26  6422     1     1
   54  1871     6     4
   48  7485     5     1
    2  2696     8     6
   58  6103     3     9
   82  7133     8     8
   83  3830     7     3
   86  5715     5     7
    9  3566     4    10
   19  1878     4     8
   26  1418     8     6
   97  5000     6     3
   69  6836     7     4
    4  2876     5     1
   69   848     4     7
   42  5129    10     8
   82  3002     6     7
   93  3744     5     7
   47  1897     3     8
   46   113     5    10
   86  5094    10     9
   27  2453     7     7
   36  6361     9     8
   46  7144     7     1
   54  3237     1     1
   51  3161     9     5
   42   451     2     6
   20  2425    10     1
   58  4773     6     3
   23  7337     4     3
   90   757     7     8
   84  3589     6     4
   77  1603     1     7
   37   637     1     9
   86  6286     5     9
   35   100     4     6
   18   165    10     6
   68  2511     3     2
   21  5816     8     2
   27  3731     5     5
   87  4389     7     9
   46  7234     8     8
   23  1125     2     8
   55  3619     3     3
   49  2505     4     8
   92  1974     8     4
   96  1143     2    10
   30  5507    10     4
