  300
   96   876     7     3
   51  4043     2     6
   80  1536     7     3
   18  4443     9     2
   90  4743     1     9
   54  2879     4     5
   64  2634     2     7
   71  3798     8     5
   22  3855     4     5
   12  4033     8     6
   36  4646     2     3
   84  3305     3     2
   55  2497     9     3
   12  3889     5     1
   35  2670     7     7
   56  4421    10     1
   29  3041     1     8
   63  1890     9     8
   40  2574     8     5
   97  3800     1     1
  100   423     1     7
   19  3368     4     3
   18  1204     3     2
   27  4580     3     2
   71  2736     7     8
   64  3415     4     7
   82  3496     7     8
   64  4768     7     1
   60  3381     3     4
    5  3202     5     2
   44  2503    10     6
   55  4257     9     7
   55  2343     6     7
   23  4039     9     8
   73  3799    10     8
   45  2184     8     5
   76  2016     2     3
   36  1531     3     5
   15  1081     5    10
   97   970     5     8
   47   663    10    10
   51   826     6     2
   81  4275     9    10
    2  3160     8     3
   62  4715     2     3
   16  2044     5     6
   57  2679    10     3
   91  2855     5    10
   78  3935     5     3
   96   351     9     7
   88  1753     5     1
   78  4358     7    10
   15  3719     4     9
    5  2957     7     2
    4  4037     9     1
   85  1554     3     7
   68  1471     2     8
   86  2632     8     9
   48  1421     9     8
   28  4852     7     2
   90   932     2    10
   91  3924    10     3
   83  4208     7     9
   45  3276     7     6
   14  3062     8     1
   55  3105     6     7
   90   559     4     1
   89   176     9     4
   90  4636    10     1
    5  1641    10    10
   86  1147     5     2
   37   397     9     1
   55  2467     5     2
   67   521     3     1
   38  3558     9     3
   17  2280     8     4
   82  2565     9     6
   94  1335    10     6
    8   233     2     4
   59  1599     4     9
   90  1687    10     3
   95  1987     8     5
   36  1056     2     8
    4   505     4     2
   99    42     6     7
   40   191     1     9
   88  2060     6     9
   67  1514     8     4
   25  2823    10     7
   36  3481     6     6
   94  1464     4     6
   15  3756     1     6
   27  2503     5     9
   76   771    10     5
   60  2130     7     2
   40   663     5    10
   30  3876     8     1
   49  2690     2     2
   29   840     3     4
   20  3611     9     2
   54  4331     3     2
   14  1987     8     5
   56  4008     8     3
    8  1896     7     4
   81  2509     2     6
   93  2665     8     6
   25  4176     6     8
   62   172     1     1
   87  4000     7     2
   32  4410     8     1
   21  1772     6     9
   76   786     8     4
   26  1495     5     6
   57  2828     7     7
   79  1291     1     5
   24  1537     1     2
   96  3020     9     5
   67  3351     6     4
   91  3052    10     6
   21   942     8     2
    2  1930     1     9
   84  4517     3     1
   36  4698     8     7
   29  4434     8     8
   60   386     4     6
   96  1927     6     8
   68   196     2     7
   89  4262     3     7
   44  4617     9    10
   96  1036     6     1
    9  2971     2     8
   97  4047     1     1
   10  3024     5     5
   65  2078     1     1
    5  1041     9     5
   91   631     7    10
   57  4743     8     7
   29   316     5     2
   52   804     9     1
   44  3842     6     8
   61  4726     2     3
   73  2576     6    10
   19  4628     3     1
   86  1319     6     8
   29   503     2     6
   97  1017     6     6
   10  2857     8     9
   25  3523     3     1
   63  4369     1     9
  100  1007     7     4
   45  4465     2     2
   65  1397     4     8
   84   623     1     5
   81  4262     2     8
   93   930     3     5
   43  1009     5    10
   76  1287     7     6
   61  1126     6     2
   32   369     9     6
   20  1003     8     5
   57  2163     1     2
   40  3341     2     4
   17   149     8     6
   67   285     6     7
    4   517     2     4
   21  1190     7    10
   57   917     4     6
   61   359     1     1
   50  1507     3     2
    8  1722     4     7
    4  4201     8     8
   10  1331     4     4
   81  4298     9     6
   22  3927     3     9
   96  2651     1     1
    9  4801     2     2
   19    43     8     4
    5   607     9    10
   33  3422     4     2
   82  4412    10     3
    5  1615     5     4
   78  2986     8     4
   47   908     5    10
   88  2238     6     8
   59  2346     9     1
   40  1838     9     5
   30  3247     2     8
   34  3634     7     7
  100  2965     4     7
   61  3617     2     3
   54  4637     4     2
   56   226     5     8
    1  2056     4     7
   70  4787     2     7
   23   512     2     4
    4  2574     7     1
   91  1075    10     7
   79  1429     7    10
   65  2933    10     1
   40  2583     2     8
   87  3151    10     7
   68  2233     9     8
   50  3915     5     1
   67  2548     8     2
   90  1258     1     6
   45  1665     7     2
   75  2447     9     4
    9  1301    10    10
   50  2272     5     2
    8   968     5     5
   90   811     2     2
   54  3888     2     5
   85  3955     2     8
   37  1720     8     2
   41  1225     7     3
   43  1399    10     9
   76  3558     7     7
   71  4473    10    10
   77   131     6     6
   75  1621    10     3
   31  3188     1     3
   30  4769     2     7
   31  1847     4     1
   31   343     4     9
   99  4654     3     4
   53  2360     7     5
   35  2917     3     9
   89   828     2    10
   31  3789     3     4
   99   949     2     9
   29  3411     5     8
   18  2039     2    10
   67  3183    10     7
   79  2424     1     9
   84  4587     1     2
   57  4441     3     2
   24  4090     7    10
   59  2133    10     5
   65   841     4     2
   73  1460     4     2
   66  3102     6    10
   55  1653     5     3
   26   447     5     6
   50  2155     9     8
   91  3373     3     5
   67  1672     3     8
   93  3554     8     7
   66  2030     9     1
   37  1243     2     7
   69  3686     5     2
   41  3651     8     4
   68  4432     2    10
   99  3553     6     9
   71   597     4     4
   99  4775     8     8
   98  3306    10     2
   24  2957     2     8
   33  2791    10     7
   86  4135     3     1
   54  1845     5     2
   32  3741     3     6
   15  2644     7     9
   71  3884     8     2
   99  2022     4     2
   94   167     9     7
   55  3570     9     3
   55  1562     6     4
   17  4257     6     7
   13   802    10     8
   19  2404    10     5
   89   816     1     8
   78  3904     5     8
   73  4057     6     8
   15  1264     5     4
   28  1158     5     5
   64  2529     8     3
   81  2936     7     1
   20  4713     4     2
   29  4560     8     4
   18  4180     8     8
   89  3497     8     4
   69  3310     8     7
   85  3710     1     7
   88  2149     6     2
   40  3907     1     1
   83  3583    10     5
   85   554     7     3
   63  1963     4     8
   16  1473     1     2
   71  4689    10     4
   17  3809     8     9
   48   312     3     7
   85  2432     8     2
   88  2792     8     1
   46  2335     9     9
   78  2599     7     9
   42  1460     6     3
  100  3897     6     3
   94  1955     4     5
   54  2262     7     1
