  300
   81     2     5     2
    8  1448     5     1
    2  1497     3     7
   95  1368    10     1
   25   944     1    10
   88   377     2     2
   23   897     6     5
   35   596     7     8
   62  1016     7     3
   42  1000     6     3
   69   548     7     2
   56   648     2     4
   91  1188     3     8
    4   477     3     9
   29  1058     6     8
  100   885     7     9
   14   562     7     4
   37   276     7     7
   85  1329     4     9
   17  1386     8     5
   66  1359     3     2
   91   320    10     7
   62    21    10     1
   59   837     4     1
   46   435     2     7
   69  1496     5     9
   96  1279     3     7
   71  1450     5     5
   33    93    10     1
   58  1482     1     8
   21  1327    10     1
   13    95     7     3
   65  1397     6     9
   22  1292     4     8
    7  1464     6     3
   90   809     6     9
    9   136     8     9
   30   828     1     8
   24  1406     4     6
   71  1153     4     1
   72   296     8    10
   92   421     2     7
   26   268     5     4
   62  1485    10     7
   96   898     7     6
   54  1326    10     1
   62   837     9     6
   10  1461     5    10
   91    69     9     8
   47   634     2     4
   26  1314     2     4
   57  1429     3    10
   37   954     3    10
   88  1336     1     4
   15   733     6    10
   83  1390     7     7
   56  1299     7     3
   11   480     8     6
   54  1307     3     1
   89  1392     7     4
   68   429     9     4
   74  1102     2     2
    1  1488     3     6
   32   294     6     2
   95   861     7     9
    8  1419    10     9
   22  1103     1     1
    4   998     4     8
   38   715     2     7
   45   977     6     7
   74   618     7     8
    9  1012     9     6
   37  1398     7     3
  100   886     4     2
   70   964     9     3
   32   764     3     9
   54   680     5     3
   31   269     7     8
   42   692     7     8
   44   749     5    10
   77   903    10     2
   67   474     8     1
    1   646     7     9
   14   324     3     2
   55   277     1     5
   16  1379     5     8
   97   182     9     8
   10    43     9     8
   26   327     4     4
   50  1489     1     8
   99  1436     7     2
   94   757     4     7
   23  1059     4    10
   99  1391     9     7
   26  1052     9     9
   17   387    10     8
    7  1278     8     6
   47   623     1     9
   20  1385     4     5
   44   460     1     2
   91    67     6     5
   94   470     2     3
   52  1472    10     8
   28  1466     3     8
   93  1357     7     4
   22   904     8     1
   59   697     7     7
   46   504     4     7
   52  1174     4     9
  100  1390     4     4
   90  1254     8     6
   29   544     3    10
   67   331     3     5
   91   367     7     5
   43   869     7     1
   22   609     5    10
    7   214     3     3
   39  1051     5     8
   32   653     4     7
   33   541     6     6
   88  1008     7     6
   30   556    10     8
   26  1299     2     3
   11   535    10     6
   29   415     1     5
   51   818    10     1
   28   922    10     4
   35   160    10     1
   97  1441     3    10
   48   775     5     8
   79   620     1     3
   88  1509    10     5
   41  1246     8     1
   31   560    10    10
   15  1442     4     3
   34  1070     7     5
   52  1465     9     1
   74   606     1     9
   80    41    10     1
    4  1106     4    10
   74   463     6     3
   69  1296     9     7
   32   118     8     9
   41   795     8     7
   60   130     5     1
   74   987     5    10
   62  1405     5     6
   66   344     7     4
   12   506     1     8
   93   525    10     3
   98   886     5     9
  100  1515     8     4
   22  1081     1     1
   24   652     6     2
   10   517     7     9
   50  1497     3     6
   74  1471     7     3
   37  1440     8     2
   85   124     3     6
   71  1379     1     2
   84   683     4    10
   64   745     5     9
   59  1356     1     7
   24   396     4     1
   94  1305     6     9
   73  1265     4    10
   58  1467    10     6
   45  1238     4     9
   47   338     4     9
   37  1508     1     6
   49   812     9     8
   20   802     9     2
    6  1272     9     3
   80   930     6     7
   61    65     9     8
   65  1402     6     4
   54   385    10     7
   22  1470     3     4
   31   214     4     7
   66   892     1     5
   14   462     4     7
   29  1100    10     5
   65   875     8     8
   36    11     4     8
   53   220     7     7
   75  1392     6     7
   86  1508     7     3
   27   158     4     9
   11  1300     6     9
   70    99     1     9
   97     5     4     1
   95   450     9     8
   33   845     5     7
   56  1361     6     7
   19   847     2     9
   27   618    10     5
   28  1093    10     7
   76   781     3     4
   72   323     5     4
   75  1432     5     6
   12   757     5    10
   20  1135     3     2
   94   701     4     7
   18   496     6     2
   99   533    10     8
   54   767     4     4
   82   365     1     5
   53   918    10     5
   76   704     8     8
   13   580     6     1
   18   278     2     9
   90  1167     1     5
   42   147     6     6
   83  1153     1     6
   25  1178     6     2
   94   368     2     2
   58  1013     6     3
   10  1154     2     5
   20   526     7    10
   69   781     3     1
   79  1254     4     3
   17   531     3    10
   63  1231     2     9
   12   566     8    10
   72   360     8     7
   81   545     5     7
   38  1184     9     5
  100  1453     7     4
   57  1326    10     1
    9  1508     5     8
   74  1352     2     9
   69   550     4    10
   29  1111     9     9
   68   521     7     5
   86  1047     9     1
   27   111     9     7
   22  1288    10     9
   68  1412     1     5
   80  1030    10     1
   97   460     7     7
   80   459     9     6
   98  1309     1     9
   86    94     9     1
   22   607     4     2
   81   929     3     5
   11  1273     4     3
   15   975     7     3
   38   410    10     7
   20   894     8     7
   35  1502     4     3
    6  1191     3     7
   99   616     1     9
   51   500     6     3
   68   889     4     5
   11  1182     1     9
   23   861     3    10
   49  1435    10     2
   49   834     1     3
   22   781     2     3
    6  1229     1     2
   58   810     6    10
   96   601     3     2
   74   247     7     1
   86   388     6     8
   63  1123     9     6
   59  1294     5     2
   13   500     4     5
   85   879    10     5
   26  1174     8     6
   92  1531     3     5
   82  1339     8     1
    6   101     6     2
   90  1307     5     3
   68  1433     6     2
   27   708     1     3
   70   704     7     7
   78  1174     1     4
   42   151     7     6
    7  1114     7     3
   97   535    10    10
   76   120     2     9
   13   773     1    10
   96  1152     1     9
   27   621     7     1
   81   130     6     5
    6   802     3     8
   49  1482     2    10
   29    32     5     7
   54   103     3    10
   71   731     3     3
   35  1262     8     8
   11   914    10     9
   66  1332     7     4
    8  1509     4     9
   97  1303     6     7
   29   923     7    10
   67  1271    10    10
    9   270     1     1
   14   269     6     4
   92   912     7     6
