  300
   90  1195     1    10
   19   587     7     6
   55  1766     8     4
   29  4978     5     5
   19  2109     8     4
   43  2706     6     3
   18  4779     5     6
   14   369    10     9
   64  4417     3     1
   10  3498     2     9
    7  5095     2     6
   84  5464     7     2
   97  1223     3     8
    3     8     8     7
   85  5762     5     9
   67  5726     5     8
   22  2185     3     4
   61  5631     7     8
   27  4151     5     7
   47  2848     4     8
   15  5448     3     3
   98   529     8     2
   23  5882     9     3
   13  3986     5     1
   20  5745     5     9
   28  5068     1     7
   55  3480     9     9
   19  3451     8     5
    8  3366     3     1
   47   796     7     9
   68  1171     5     1
   98  4561     6     1
   65  1384     3     5
   22  2937     4     4
   26  3373    10     6
   83  3493     2     8
   64  5643    10     6
   44  1986     6     1
   97  3862     4     7
   28  3895     4     7
   53  5485     8    10
    3  2792     5     2
   12  3194    10     8
   49   542    10     7
    5  2801     4     9
   96  2790     7     7
   16   103     4     4
   27  4987     6     2
   57  2256     3     4
   42  4254     1     1
   73  1669    10    10
   71  1539     7     7
   40  4783    10     2
   96  1386     8     2
   84  5525     3     7
   60  4362     6    10
   23   289     8     8
   38  2840     1     6
   78  1648     3     5
   31  3655     2     9
   85  3637     7     4
   45  2819     9     5
   28  2050     7     9
   49  5021     1     9
   67  5757     4     8
   54  5423     9     4
   32  2349     3     6
   30  5235     5     4
   97  1244     4     5
   28    46     6     2
   58  2965     9    10
   50   563     1     4
   31  2839     2     4
   69  6159    10     7
   98  1106     2    10
   36  5641     6     2
   64  2784     6     4
   14  1209     8     4
   62  4462     3     4
   21  5040     8     7
   55  5463     8     5
   35  6131     2     3
   91   414     7     4
   95  4081     9     6
   30  1352     1     5
   74  5939     9    10
   54  2278     4     6
   53  1641     8     2
   12  2614    10     5
   31  3926     8     1
   83  5296    10    10
   96    85     8     9
   76   580     8     5
   11  1181     8     9
   45  5107     9     7
   42   171     1     3
   65   439     6     3
   76  1290     3     3
   72  5407     6     6
   61  1683     2     8
    4  1337    10     5
   29  2206     6     6
   11  2247     2     1
   34  4176     1     8
   98  2200     5     3
    9  3353     6     1
   69  3651     8    10
   62  4984     1     6
   22  4562     3     5
   31  1947     1     4
   82  3858    10     3
   76  3860     2     9
   66  1913     4     6
   72  4273     6     6
   70  1775    10     5
   96  3265     5    10
   46  4046     5     5
   24  4054     5    10
   48  4907     4     2
   58   495     6    10
   54  1814     4     1
   31  4037     5     1
   54   581     3     9
   30  2394     1     5
   42  5218     3    10
   98  5688     3     5
   71  2566     1     8
    6  5658    10     2
   74   813     5     8
   42  1807     8     4
   67  1175     1    10
   77  2150     4     2
   71  4014     3     9
   77  3422     5    10
   10   161     7    10
   68    48     8     1
   85   609    10     1
   79  3812     6    10
   29  5032     8     7
    7  5172     2     5
   10  5760     8     3
   10  2725     9     9
   82  2866     5     4
   75  1507     2     8
   82   832     5     4
   52  4642     6     8
   70  4773     6     8
   28  4879     1     9
   75  2530    10     8
   18  3514     1     9
   85  5374     6     9
   29  4345     3     8
   49  1386     6    10
   38  5955    10     7
   58   574     5     3
   90   439     8    10
   36  5478     3     2
   29  3140     5    10
   96  6097     7     2
    9   125     7     9
   71  4948     5     3
   63  1107     8     1
   85  2276     3    10
   41  2796     7     2
   40  4529     2     1
   95  2437     1    10
    9  2844     6     3
   25  5139     3     1
   74    83     6     9
   38  1710     3     9
   31  4146     6     6
   83  5844     4     1
   48  4435     4     8
   13   847    10     9
   57  1186     5     9
   29  5268     8     2
   65  5489     5     7
   27  5959     2     7
   57  3981    10     1
   40  1854     6     5
   44  3308     2     5
   41  3190     7     9
   69    34     8     2
   93  4695     9     5
   79  2980     6     6
   26   608     4     5
   83  5134     8     4
   14  2292     8     7
   55  3749    10     4
   79  5065     5     6
   22  2418     7     5
   25  2531     4     7
   41     7     4     6
    7  4694     1     5
   66  5327     1     9
   81  4537     7     6
    1   965     1     5
   74  2005     6     1
    6  3511     1     7
   74  1049     6     3
   12  3716     1    10
   37  1491     6     2
   57   727     9     4
   59  1986     6     7
   49  2338     5     1
