  300
   23  8858     9     3
   72  8289     5     5
   14  7073    10     2
   13  5927     5     2
   86  6409     9     6
   43  6520     3     7
   12  6540    10     5
   64  7227     8     4
   89  5285     3     4
   88  5045    10     3
   82  8547     1    10
   60  7132     7     1
   55  5687     8     9
   82  8375     9    10
   80  6418    10     9
   63  8141     4     2
   62  4912     4     3
   52  4436     7     4
   29  6036     7     4
   67  5156     6    10
   82  4225    10     1
   27  8425     5     7
   49  5260    10    10
   29  8051     1     3
    7  5209     1     4
   72  5832     7     4
  100  7458     9     3
   43  8584     9     4
   94  7651     9    10
    7  6540     7     1
   62  7970     6     3
   16  7505     9     3
   78  5825     1     6
   75  6040     6     4
   29  4429     4     4
   64  3231     1     1
   18  3557     8     1
   40  7969     5     9
   27  7458     9     5
    7  5842     2     4
   27  4010     4     1
    8  7001     1     5
   66  3970     8     5
   82  6697     1    10
   90  6373     9     4
   45  7388     9     3
   44  5834     6     1
   51  8284     5     7
   97  8824     5     7
   73  8870     5     5
   18  4437    10     6
   78  4045     7     8
   99  8291     9     1
   67  6696     1     6
    7  3093     9     1
    5  4496     1     5
   39  3524     9     9
    6  7551     8     3
   48  4076     1     8
   32  8174     7     9
   12  5087     4     4
    9  3043     7     1
   48  6676     8     2
   90  7912     7     9
   84  6083     2     4
   76  8104     1     5
   53  8142     7     9
    2  6639     1     5
   16  7069     7     3
   80  6596     7     4
    9  3478     2     9
   42  8079    10     4
   88  4594     7     8
   74  4448     1     3
   24  5772     3     3
   78  7966     8     2
   19  8835     1     6
   67  8606    10     4
   29  7246     2     8
   16  8656     6     3
   39  8473     4     8
   47  8682     3     4
   94  3698     4     1
   38  7760     4     9
   13  6374     4     9
  100  3790     4     1
   43  3253     6     4
   51  6898     2     8
    5  8341     1     3
   90  4329     7     2
   83  6068     1     6
   17  4424     7     6
   99  4371     3     2
   31  3741     8     7
    6  3332     3     5
   83  7454     6     6
    6  8844    10     2
   59  8473     1     3
   84  5090     6    10
   22  6910     6     5
   39  6066     8     7
   92  5567     9     8
   64  5985     7     8
   26  7659     6     5
   66  7014     1     1
   87  8757     9     1
    4  6622     3     6
   85  6846     1     7
   53  8360     9     4
   32  4864     4     3
  100  6499     8     9
   92  7829     4     2
   78  4543     9     7
   93  7196     1    10
   29  6586     8     1
   91  7917     2     5
   92  7986     5    10
   71  6838     5     4
   41  5811     5     3
   97  7323     7     3
   61  8166     1     5
   24  8879     7     8
   13  8747     3     9
   60  3534     5     7
   54  3616     6     5
   19  3075     7     3
   42  7988    10     2
   60  3457     5     6
   78  8548    10     5
   25  4074     7     2
   81  7366     2     1
   16  5611     9     2
   17  6640     7     9
