  300
   51 11078    10     3
    4 14756     6     8
   75 13015     7     6
   64 11608     9     4
   70 12972     7     7
  100 13067     1     4
   95  9109     8     7
   13 14195     5    10
   20  9250     8     9
   98 15035     6     1
   34  9614     6     3
   61 13872     8     5
   79 14055     7     5
   98  9656     8     9
   82 12163    10     1
   91  9226     4     2
    8 10114     5     3
   23 10477     6     6
   53 10538     1    10
   54 14334     3     8
   51 11933     5     8
   77 15895     3     6
   39 13109     7    10
   26 11751     2     7
   15 15443     5     1
   62 14402     7     9
   16 16493     9     9
   55 12955    10     9
   75 14350     4     3
    7 11170     4     5
   38 15771     1     2
   26  8347     3     6
   11  8845    10     3
   12 11704    10     8
   89 12191     3     9
   80 14054     6     9
   12 17007     2     2
   83 13537     2     5
   93 11167     2     8
   32  9175     9    10
   81 11491     8     5
   26 13018     9     1
   92 15284     8     5
   60  8464     6     9
   24 14910     9     9
   74 10365     7     5
   50  9926     9     1
   31  7943     3     1
   96 13078     4     1
    3 12701     2    10
   84 14513     7     8
   46  7929    10     8
   79 11514     4     6
   23 10541     3     8
   72 11916     4     5
   94  9876     8     7
   84  7861     9     7
   88 11328     2     4
   48 15068     9     5
   59 14448     4     9
   95 14735     8     8
   85 13757     2     7
   84 15032     8     4
    5 15817     7     1
   97  8379     1     4
   73 10141     1     3
   84 12790     4     9
    9  8305     4     6
   56 15915     4     7
   77 16194     7     6
   40  9717     4     5
   36 10324     3     2
    2 12130     5     6
   32  7919     2     9
   95 11024     8     1
   25  9959     3     5
    6 10521    10     4
   45 13187     9     1
   56 10139     5     5
    1 15835     4     5
   47  8806    10    10
   39 16888     1     3
   47 16000     5     3
   26 12557     5     6
   61 10347     5    10
   18 10835     8     7
   19 14669     4     2
   45 10445     6     7
    6 14400     2    10
   66 12655     4     6
    3  7812     9     6
  100 12054     9     8
   51  9331     5     3
   87 15080     7     9
    4 10790     7     8
   48  9947     7     7
   59  8140     9     2
   88 15816    10     6
   56 10488    10     2
   15 16291     2     8
   64 14929     8     2
   96 12442     4     6
   50  9534     5    10
   66  9978     2     8
   27 12598     7     5
   45 12794     4    10
   91 12173     5     2
   32 15355     6     9
   89  8900     4     1
   46 14548     1     7
   33 14108     1     3
   36  9943     5    10
   84 14355     4     9
   80 13027     6     5
   61 14736     1     6
   45 16939     8     9
   98 16099     5     2
   79 12324     4     7
   90 10302     3     5
    3 13418     8     1
   44  7898    10     3
   93 10351     4    10
    2  8390     8     9
   95  9465     4     5
   80  8349    10     9
    5 11417     4     6
   42 11648     3     1
   38  8725     8    10
   93 10152     5     2
   98 14373     4     2
   52  7935     9     8
   56  7999     2     4
   93  9734     9     8
    2  9705     5     7
   22 10213     4     1
   19 14568     5     3
   47 14736     1     7
   12 14623    10     3
   51 12842     3     1
   35 15873     6     7
   57 12090     2     9
   84  9868     3     3
   70  8734     1     7
   41  9363     7     7
   63 15132    10     8
   31 15706     3     2
   86  9221     5     6
   61 14150     7     9
    9 10949     7     8
   76 11760     9     1
   63 10486     4    10
   52 11083     6    10
   68 14347     2    10
   65 11113     2     8
   47 12785     1     5
   47 14933     3     9
   70 14766     7     4
   88 16669     5     5
   85 15895    10     9
   62  7836     2     5
   85 13961     1     7
   37 16066     1     6
   18  8071     5     9
   78 15931     9     5
   39  8690     7     3
   39 10521    10     9
   96 13417     6     7
   85 15663     9     9
   50  8063     9     1
   47  9178     8     7
   19 14454     5     5
    7 12389     3     9
   30 11282     2    10
   89 15424     7     2
   47 13989     9     6
   93  9333     4     7
   19 14049     1     3
   33 15446     5     1
   53 15719    10     5
   28  7916     7     1
    8 10125     6     1
   15  9124     5     4
   79 11236     4     1
   76 16708     7     1
   79 12473     8     2
   25 16257     7     5
   22 14559     2    10
   49 10157     5     5
   13 15844     1    10
    7 13373     3     8
   10 10230     8    10
   98 12724     1     6
   43 12357     5     4
   27 10538     2     8
   75 11573     2     1
   82 13284     4     6
   66 13295     2     7
   71  7909     7     7
   66 11865     2     5
   16 13594     2     7
   17  9323     6     3
   85  9237     8    10
   22  8902     4     6
   47 12842     9     3
   74 16897     6     1
   69 15127     3     2
   39 14411     2     9
   92 13865     7     4
    2 13492     9     3
   91 13049     3     4
   20 14017     5     5
    9 15853     4     4
    6 14409     8     8
   98  8171     1     5
   84 15480     3     5
   85  9801     5     9
   23 16665     7    10
    6 12958     4     4
   33 12194     9     4
   36 15428     9    10
   12  9249     6     2
   42 14661     8     4
   33 11070     2     6
   55 13843     3     5
   69  8117    10     2
    8 14879     3     6
   36 10045     6     1
   34 13648     1     8
   78 15024     1     2
    2 14146     9     5
   49 10161     2     5
   95 16584     8     5
   86 15620     9     5
   71 11300     8     1
   41 12344     6     7
   59 15436     4     5
   40  9345     2     2
   79  9674     8     5
   51 12219     2     9
   41 15074    10     4
   70 14960    10     9
   70  9154     7     4
   49 13846     4     8
   75 12288     9     6
   68  9562     9     9
   33 12244     6     2
   59 14325     4     5
   91  9145     5     8
   38  8120     9     5
   91  9437     4     9
   26 16809     5     7
   50  9606     6     7
   33 16334     2     2
   59 10797     6     3
    5 15685    10     2
    1 16688     1     3
   66  8595    10     8
   41  8648     5     2
   34 13255     3     1
   44 15856     2     9
   42 15031     4     7
   83 15652     6     5
   38 15358     9     4
   28 13569     2     2
   53  9870     5     5
   79 10621     5    10
   86 11923     7     7
   92 11452     6     7
   57 12532     2     5
   37 16379     1     5
   33  9445     6     1
   27 10410     3     3
    6  8451     9     8
   81 15527     1     8
    1 14934     2     9
   74 10250     7     6
   14 10690     6     9
   60 12177     7     3
   64 11632     3     4
   51 11047     6     4
   50 13851    10     1
   90 11359     7     1
    1 12889     3    10
   82 13104     3     3
   49 14393     3     3
    5 11492     3     2
   82 12710     5     5
   15 15224     4    10
   46 12377     9     4
   16  8884     9     6
   58 13999     6     9
   87 10326     4     1
   99 16772     5    10
   96 12276     4     2
   14 16132     7     2
   51  9561     9     5
   74 15133     8     2
  100 10973     4     8
   43 13250     7     1
   31 10583     1     6
