  300
   66  4208     6     3
   89  3995     5     2
   69  7036     7     3
   14  1657     3    10
   89  4048     4     6
   71  7736     4    10
   55  1644     5     1
   19  7456     6     8
   81   548     9     9
   57  4559     6     5
   91  1126     1    10
   85  4984     2     6
   80   867     3     3
   77  2262     3    10
   63  1579     2     7
   79  2863     7     7
   91  1921     3     6
   77  3558    10     4
   90  4048     9     4
   33  6683     1     9
   67  5803     7     4
   98  5924     2     2
   56  7185     2     2
   81  6258    10     5
   58  7429     9     2
    8  6152     9     8
   32  3605     4     1
   75  6402     5    10
   13  6179     6     2
   97  3643     3     7
   74   750     5     7
   79  2441     3     5
   86  7639     9     9
   43  7786     1     9
   93  4098     7     5
   74  3740     2     4
   13  7576     7     9
   48  5743     2     6
   93  3250     7     1
   94   177     7     7
    4  2355     7    10
   83  4376    10     1
   79  5162     9     3
   83  3223     1     3
   60  6639     2    10
   41  6742     2    10
   62  6086     7     9
   50   613     5     5
   18  2353     3     4
   52  2188     8     3
   83  7297     7     3
   84   209    10     8
   49   165     9     5
   39  6535    10     4
   65  6467     9     2
    7  7594     7     6
   46  4741     1     2
   96  2126     4     2
   81  6050     2     6
   59  2974     8     4
   92  5769     8     8
   55  6800     6     2
   38  5415     1     8
   77  5461     7     6
   98  6639     9     1
   30  1567     7     2
   51  1255     8    10
   10  6268     7     9
   77  7310    10     7
   43  4505     7     1
    4  6446     3     5
   80  1718     7     7
   26   935     8     1
   83  3662     1     8
   63  4941     9     9
   86  7574     1    10
   23  2457     4     7
   25  3081     8     8
   36   241     5     4
   40  4810     7    10
   76  5269     5    10
   18  7538     3     7
   24  5020     8     7
   24  5434     3     5
   56  6127     5     1
   88  3541     8     9
   31  5082     1    10
    2  2922     5     2
   83  5667     2    10
   12  3185     4     5
   61  5897     2     5
   75  3490     1     8
   67  2039    10     7
   98  3365     4     3
   52  1005     7     4
   64   731    10     7
   27  4933     1     5
    2  2260     7     3
   74  7000     6     6
    3  4296    10     2
   45  6766     5     3
   77  5500    10     1
   83  6015     8     8
   70  7702     2     3
   59  1215     1     8
   45  3009     9     6
   56  7329     2     2
   82  3673     6     4
   70  6091     6     4
   91  7570     9     6
   22   536     4     4
   45  3414    10     4
    8  7162     3     3
   45  5557     1     1
   69   902     4     8
   64  5342     7     3
   33  1151     9    10
   99  5984     4     7
   66   318     1     5
   16  6819     2     9
   11  1223     8     2
   26  6215     5     9
   90  2362     4     7
   77  3262     9     9
   24  1634     8     2
   41  3367     1    10
   40  3994    10     5
   50  6567    10     6
   42  5628     9     2
   13  3048     7    10
   53  2916     2     7
   87  4448     3     5
   90   601     6    10
   35   984     1     5
   57  4203     6     7
   49  1817     8     8
   80  3994     9     1
   12  3585     9     9
   30  5490     4     2
   49  2139     4     4
    2  3209     7     5
   52  6027     7     5
   94  5553     5     7
   10  2424    10     7
   97  3637    10     6
   63  6455     8     4
   74  7767     6     9
   29  4789    10     5
   62  4493     4     1
   39   138     9     3
   44  3661     3     4
   72  5716     3     3
   65  6353     5     2
   34  6024     6     1
   48  1032     1     1
   88    40     4     3
   74  1444     6    10
   87  5026    10     5
   38  6607     4     9
   16  7073     6     2
  100   128     8     5
   90  1577     7     5
    2  3575    10     6
   89   730     3     5
   25  2562     7    10
   58  7778     5     3
   38  2547     1     2
    4  6556     6    10
   70  3417     6     2
   68    90     6     3
   53   748     1     3
   71  6626     2     6
   19  6118     4     8
   47  6302     8    10
   81  1104     3     3
   15  1809     3     4
    9  4810     7     3
   54   924     1     2
   44  6598     2     9
   70  1356    10     4
   92  1062     9     4
   88  2313     4     2
   41  7073     2     6
   57  7416     3     6
   21   390    10     2
   89   158     4     6
   44  7457     6     9
   94  1835     7     2
   76  5185     5     1
   82  6117     1     7
   10   962     5     3
   75  5313     2     5
   71  7695     7     2
   12  4537     4     9
   64  6044     5     9
   96  2310     6     1
   70  4368     1     1
    1   644     7     1
  100   920     3    10
   39  7786     6     3
   68   735     4     4
   53  1669     3     3
   10  6466     9     8
   87  6853     7     1
   99    25     2     2
   90  7570     2    10
    1   716     2     5
    7  4835     9     5
   43   548     2     1
   45  7314     3     3
   77  6192    10     8
