  300
   53  4022     4     2
   23  5681     2     8
   23  4965     6     8
   89  2489     2     1
   21  2144    10    10
   95  4422     8     7
   27  1244     2     8
   50  5002     5     9
   99  5073     9     9
    1  2177     7     7
   87  5374     7     9
   35  2979     3     6
    9  1292    10     9
   88  3037    10     1
   16  4611     5     8
   62  4678     5     5
   21  1639     7     1
   56  5410     9    10
   31  3950     1     9
   82  5078     3     2
   31   156     8     3
   34  5174     7     9
   70   373     2     7
   68   310     9     8
   24  2833     5     1
   46  4550     7     4
   84   145     1    10
   49  1859    10     8
   20  1202     7     3
   21  3102     9     8
   92  3294     1     7
   72  5224     2     5
   43  2964    10     6
   15  2440     6     4
   61  1895     3     5
   64  5109     1     5
   10  1043     5     1
   88  3140     6     3
   13  4292     6     3
    9   298     3    10
   88  5318     3    10
  100  3848     4     2
   43  3277     7     6
   97   791     4     8
   87  1066     5     2
   59  2070     1     3
   58  5469    10     2
    7  2705     1     3
   14  1661     9     2
   88  3601    10     1
   89  1965     5     5
   45  1817     9     5
   22  2956     8    10
   59  2338     8     1
   13  2127     7     3
   46  5789     2     1
    4  1069     4     5
   96  2273     8     3
   95  1829     3     8
   23  2272     2     8
   17  5375     8     1
   87  5123     3     4
   95  1678     3     2
   59  2520     9     6
    2  1745    10     8
   56  3573     7     6
   23  1810     9    10
   12  2789     4     8
   43   895     3     8
   35   284     6     3
   20  3088     8     8
   31   394     7     7
   34  4133     9     4
   63   546     4     3
   27  1186     2     5
   21  5199     3     6
   21  2617     7     5
   85   836     1     7
   28  2086     6     8
   35  4278     7     7
   73  4437     2     8
   16  4051     2     2
   79   277     5     2
   95  1575     9     7
   74   570    10     3
   91  2405     2     5
   40  1545     2     7
   77  1640     5     8
   87  4678     9     7
   35  3375     4     5
  100  3913     7     5
    4  4234     6     8
   22  2679     8     8
   94  5591     1     6
   62   936     4     3
   23  4425     7     5
   50  3346     8     2
   84  2747     4     2
   34  1395    10     3
   92  4242     2    10
   19  3032    10     5
   54  4483     7    10
   22  4636     8     7
   53  1346     8     8
   16  5030     2     3
   48     3     9     2
   73   727     3     3
   37  1828    10     8
   33   840     9     8
    1  2813    10     1
   71   288     7     4
    5  5278    10     6
   16  1046     1     2
   49   566     1     6
   99  1034    10     2
   89  1617     2     5
   40  2971     2    10
   39  2580     1     9
   66  3257     7     2
   27  1831     2     7
   73   136     6     3
   65  1352     5     7
   30   247     7     4
   95  2816     3    10
   59  1125     7     3
   92  1184     2     7
   17  1422     1     5
    8  4472     4     4
   76  3931     8     9
   51  2817    10     8
   99  2895     5     4
   95  1145     7     3
    4  1482     8     8
   21  1713     4     1
   47  2492     6    10
   20   694     1    10
   68  1717     2     2
   20  3219    10     3
   56  2522     1     7
  100  2558     2    10
   20   214     9     4
   27  2811     7     1
    5  2017     1     5
   36  1260    10     5
   75  3377     7     7
    3  3052    10     7
   24  2877     1    10
   15   530     1     6
   41  5632     2     5
   89   316     9     2
   42  2361     2     3
   14  5768     7     7
   54  1669     5     8
   71  2608     1     7
    8  2765     1     7
   12  2794     2    10
   62  3792     4     3
   25  4188     1     2
   19  1448     7     4
   38  1905     1     1
   75  1187     2     9
   18  4343     4     8
   32  3051     9     3
   78  2669     9     6
   38   238     7     8
   79  5543     5     3
   98  3363     2     6
    6  1956     1     9
   99  2944     4     6
   53    67     2     3
    6  4514     2     8
   18  3159     3     9
   79  2878    10     3
   10   713     5     3
   53  4420     4     4
   54   437     8     9
   13  3765     6     9
   77  1478     6     3
   69   967     8     5
   54  3579     8     3
   66  1795     7     4
   10  3328     2     8
   67  3529     6     9
   19  3464     1     2
   80   118     2     4
   75   475     7     6
   30   440     4     1
   42  3911     5     6
   99  4664     7     7
   49  1888     3     5
   79  5817     8     7
   74    32     9     5
   67   413     6     2
   11  3049     6     9
   52  2702     9     1
    5   651     4     9
   89  2774    10     2
   49   246    10     7
   10  2607     6     7
   87  5719     6     7
    1   314     3     9
   16  1303     8     5
    5  3060    10     5
   80  3193     4     2
   26  2016     2     7
   58  1661     3     8
   34  3630     2     1
   38  5781     7     5
   35  3139     8     1
    2  4598     1     5
   92  3541     6     8
  100  4935     4     4
   11  2108     2     2
   58  1251     2     7
   18  2581     7     5
   91  2226     3     6
   33  1727     8     2
   48  3021     2     6
   33   319    10     2
   32   573     4     8
   97  4909     4    10
   12   317     7     8
    5   605     4     3
   63  5323     1     2
   22  3367     4     7
   56  3307     3     4
   67   155     5    10
   11   323     4     8
    5  3554     4    10
   77  2763     2     7
   97   224     1     4
    6  3868     7     8
   93  4066     9     2
    2  3284    10     9
   85  1243    10    10
   19   264     2     9
   60  4945     2     6
   18  4873     3    10
   56   226     1     4
   94  2266     1     7
   20  3653     4     4
   48  3768     6     1
   93  1382     7    10
   30  5761     5     6
    5  5020     7     7
   10  3963     3     5
   21  2168    10     2
   38   929     6     9
   58  1166     4     1
   53  2488     9     3
   69  1502     2     7
   54   257    10     1
   65  2806     7    10
   74  2107     5     9
   17  5580    10     2
   86   354    10     6
   30  5415     9     2
   84  5736     6     2
   96   678     5     4
   34  3150     3     2
   61  2681     8     9
   93   902     5     8
   39  1200     1     9
   53   929     8    10
   95  4186     6     6
   24  2443    10     8
   71  1193    10     9
   54  3312     7     2
   42  1498     3     8
   27  1420    10     2
   47  5578    10     8
   61  5151     8     1
   74  5188     5     2
   40  1142     6     8
   91  5094     2     7
   79  4390     4     9
   50  5106    10     3
   12  1443     3     8
   17  5319     1     8
    7   453     5     3
   65  3932     3    10
   85  1002     4     4
   60   710     4     3
   29   919     9    10
   59  3110     1     3
   76   472     6     5
   14  1274     1     6
   88  2707     9     4
   60   389     1     7
   10  1952     7     9
   22    38     1     5
   20  3070    10     5
    3  2854     4     6
   60  1239     1     4
   72  3999     8     5
   98  1221     9     2
   84  3683     3     2
   43  5193     7     3
   51  4533     8     3
   25  5182     7     9
