  300
   39  3267    10     2
   84  2225     6     8
   87  5700     2     2
   91   650     7    10
   33  6288     3     7
   92  5527     7     2
   61  6461    10     7
   32  1432     6     3
   57  4532     8     8
   20  4773     9     1
   56  5834     1     1
   30    91     5     3
   92   550     4     1
   68  2061     5     5
   70  5443     4     9
   41  7382     5     5
   27  5811     2     7
   26  5528    10    10
   46  6729     1     5
   32  2996     6     5
   35   212     3     8
   18   995     6     9
    9  5680    10     3
   21   411     2    10
   88  4358     6     1
   97  6421     6     7
   10  3054     8    10
   60  6418     5     3
   39  4463     6     8
   83  6549     4     5
   28  3113     1     6
   78  7731     5    10
   67   931     9     2
   14   970     4     7
   68   538     4     9
  100  7220     3     9
    6  6498     3     8
   29  6999     3     5
   31   808     8     1
   63  3186    10     5
   49  3929     3     6
   86  6642    10     2
   92  3278     7     8
   40  4480     8     7
   53   860     6     7
   61   878    10     6
   80  4018     2     1
   80  6672     9     4
   87  6406     1     6
   26  2903     4     6
   11  1825     5     8
   21  6618     3     3
   44  3899     1     4
   19  7505     6     1
   41  7030     4     2
   31   413     7     4
   16  6082     1     7
   50  2241     3     1
   91  6832     3     6
   54  2702     8     4
   33   947     6     6
   18  2102     5     1
   32  2589     3     3
   99  1878     6     7
   32  3072     8     8
   99  3127     8     2
   98  1254     8     6
   37  1727    10     5
   28  2283    10     7
   29  2062     7     7
   99  4913     2    10
   77  6212     4     2
   14   861     9     8
   90   348     8     7
   17  2848     2     8
   67  1721     4     5
   51  1227     9     3
   96  6867     5     8
   46   549     3     8
   37  7633     9     8
   22  1927     9     4
   56  2375     9     5
   58  6408     3     1
   65  5826     9     7
   75  2036     4     6
   99  5595     6     3
   96  6240     7     1
   90   275     4     2
   49  7836     8     4
   87  5228     9     6
   44  2977     1     6
   81   939     5     9
    4  7331     5     7
   75  5567     5     9
   80  2818    10     6
   35  2560     3     5
   74   850     2    10
   78  4072     9     1
   72  4287     4     9
    2  3133     3     6
    6  6135     7     7
   70  1357     5     9
   78  1502     9     8
   20  6996     5     5
   60  1705     4     5
   94  4351    10     5
   86   873     9     9
   11  2933     4     8
   90  3374     4     3
   31  1423     3     7
   47  2722     4     5
   12  5301     4     6
   87  3798     1     2
    5  1287     6     6
   76  3283     3     3
   61  5835     4     7
    3  6883     3     8
   72  1680     1     3
   51  6111     9     9
   51  6876    10     1
   58  6908     2     9
   95  1244     1     4
   32  7815     6    10
   61  6396     6     6
   69  6811     6     2
   12  2790     7     5
   96  1112    10    10
   43  7662     9     1
   89  6863     5     5
   67  5399     4     9
   44  2951     4     7
   95  5154     2     2
   37  6757    10     7
   22  4453     2     4
   15  4306     6     6
   97   618     6     2
   16   961     1     9
  100  5180     6     5
    7  3552     9     9
    5  4335     6     1
   31  6603    10     2
   54  6274     3     4
   16  1793    10     7
   17  2558    10     3
   58  7562    10     9
   92  5077     4     9
   78   550     5     9
   61  6601     3     7
   63  6757     6     2
   28  6661     3     8
   11  5633     4     8
   21  5822     7    10
   22    62     4     1
   43  5605    10     7
   82  4374     3     5
   91  6874     1     2
   54   552     6     1
   77  5487     4     4
   33  6692     9     3
   43  7415     3     6
   44  3042     7     2
   77  1799     4    10
   38  4725     4     7
   81  1955     9     8
   98  6253     5     3
   52  1188     1     3
   77  2574     4    10
   14  7214     5     2
   51  6368     9     8
   84  6126     2     8
   18  3706     3     3
   81  5128     8     9
   37  4557     6     2
   34  5499     4     9
   98  7687     8     1
   95  4276     8    10
   26  2732     9     8
   75   393     4    10
   55  3034    10     7
   89  1645     4     9
    2  7054     7     7
   65   824     5     4
    9  7467     1     9
   24  7116     2     8
    7  6430     4    10
   90  3997     5     3
   14  6146     4    10
   61  6982     2     1
   67  1640    10     7
   46  4995     4     2
    3  6553     6     6
   10  4683     7     9
   23  6794     8     1
   40  3435     9     3
   91  6639     5     7
   21  5204     2     4
   91  4623     1     6
   68  1370    10     6
   34  4575     9     5
   41  3148     1     3
   51  7497     3     4
   52   437     1     7
   22   432     9     1
   87  4211     9     5
   86  5936     6     6
   19   275     8     2
   81   644     8     5
   11   825     4     4
   94   669     1     2
   36  3678     9     1
   99  2470     7     3
   96  7724     9     9
  100  4503     3     5
    8  2093     9     1
   19  6997     2     6
    7  3089     9     5
   97  6091     5     3
   32  5299     5     5
   67  2227    10     5
   64  7732     5    10
   78  2451     1     7
   69   937     5     1
   74  4572     3     8
    1  1402     8     7
    9  4372     5     4
   64  3368     9     5
   21  6606     9     1
   99  1152     7     9
   31  4739     8    10
   54  3338     7     6
   40  4300     8     1
   81  4393     2     3
    6  3775     9     3
   61  4733     8     2
   68   760     2     7
   91  1868     4     9
   80  5009     5     4
   49  1405     9     2
    2  2693     9     2
   73  5678     7     5
   84  5083     7     2
    1  5163     6     4
   68  5558     8     3
   83  1743    10     7
    8  7257     6     4
   87  4711     1     8
   90  4832     8     1
    5  5505     3     7
   19  2167     6     3
   57  7060     9     5
   68  5394     9     6
   96  4618     8     9
   25   153     5     6
   41  2123     1     4
   96  6020     5     6
   33  4526     1     9
    5  5492     1     8
   17  4783     3     6
   32  5679     9     7
   36  2388    10     8
   71   278     2     2
   71  2135     8     8
   16  6781     1    10
   76  4053     2     4
   32  6868     5    10
   84  7542     3     7
   66  5922     8     2
   11  4033     1     3
   32  1103     1     8
   67   771     6     4
   84  1868    10     8
   15  6187     8    10
   67  5935     3     7
   52  7426     7    10
   98    86     9     6
   75  5349     9     1
   39  4294     9     8
   88  4919     8     6
   79  3011     3     7
   57  6462     6    10
   44  4135     6     1
   47   562     1     3
   52  3237     3     9
   69  4289     2     6
   88  2686     3     7
   48  1414     7     4
    2   972     2     5
   92   334     3     4
   65  6197     2    10
   33  6651    10     1
   27  2722     4     1
   35  6475     3     1
    3   942     8     9
   43  1660     4     1
   10  2685     6     5
   34  7811     4     8
   27  1358     6     7
   76   763     3     7
   45  4001     5    10
   58  2462     9     5
