  300
   79  9561     9     8
   82  7246     5     3
   19  7130     4     6
   86  5513     2     4
   29  8877     2     6
   44  9786     1     6
   38  8520     4     5
   21  8289     8     1
   19  6476     7     7
   63  9149     7     7
   66 12055     1     4
   11 10453     4     7
   69  8886     7     6
    6 12631     9     8
   14 11474     6     4
   36 11836     9     1
   13  4771     2     7
   55  9856     1     3
   56  9396     6     6
   45  6022     8     2
   96  6061     7     4
   78 11903     1    10
   58  7486    10     9
   31  6083    10     7
   17  5214     6    10
   57  9985     1     3
   91 10623     6     1
   23 12110     6     8
   94 10412     4     6
   53  9713    10     8
   42  5878     2     4
   72  7172     4     3
   35 12693     6     1
   60  8742     5     9
   57  8420     5     6
   63  8770     8     6
    4  5728     7     4
   94 12674    10     1
   84 12793     5     7
   22  7938     3     1
   57  9023     6     7
   49 12048     6     1
   33  5591     6     7
   26  5108     4     3
   55 11878     6     9
   46 12799     3     1
   61 12679     3     3
   67 12384     9     5
  100  9855     3     3
   16  9275    10     9
   11  5605     7     6
   96 11650     1     6
   94  8378     2     9
   68  8826     8     4
   26  4932    10     3
   11  9326    10     8
   25  6011     8     6
   16 11290     6     4
   34  8636     7     5
   19 12157     3     1
   69  8203     7     2
   75 10248     8     9
   90  6529     6     4
    3  8096     3     2
   35  6190     3     8
   47 10683     2     9
   66 12600     2     8
   38  7652     9     1
   41 10557     3    10
   49 12593     6     4
   60 11325     4     2
   97  6780    10     6
   98 11840     3     5
   93 12651     1     9
   22  7623     3     9
   52 10918     8     3
   38 12650     4     9
   83  7501     5     2
   19 10501     9     7
   38  9704     8     2
   99 12511     6    10
   29 11841     7     3
   33  8553     9     7
   92  8088     8     8
   97  7867     4     6
   58  9219     8    10
    2  4613     7     5
   22  9612     3     2
   74  7709     5     4
   35  8984     5    10
   40  8969     5     3
   42 11646     4     5
   10  6431     2     8
   30 11232     2     6
   45  6941     6     6
   44  8355     6     6
   77  9115     5     5
   10  6741     7     3
   81 11742     7     7
   17  6872     7     4
   58  6533     4     7
   41 10267    10     8
   14  9386     6    10
   55  5572     7     1
   33 10117    10     7
   36 12743     8     8
    7 12224     6     4
   71  9967     5     6
   18  7444     5    10
   25  9925     6    10
    8  6870     3     7
   16  7154    10     9
   54  8966     2     2
   40 11157     3     3
    8 10976     9     6
   51 12567     7     8
   98  7576    10     3
   10 11324     7     1
   73  9378     9    10
   72 11019     7     6
   44  7507     1     1
   13  5547     3     2
