  300
   19   674    10     7
   17   151     2     9
   98   865     8     3
   29   869     5     4
   80  1049     9     9
   23    83     6     9
   33  1056     1     1
   75   227     1     3
   79   817     8     1
   65   185     9     6
    9   411     7     5
   80   569     7     8
   87  1182     6     5
    6  1074     6     8
   77    53     8     2
   28  1494     6     1
   67  1051     7     2
   35   408     9     4
   69  1524     8     4
    5  1471     5     7
   50  1379    10     7
   67   699    10     5
   83  1077     2     8
   87   920     6     8
   65   260     3     6
   76  1484     7     6
   39  1339     7     5
   70   307     3     3
   96   824     7     1
   82  1466     9     7
   71  1239     1     4
   15  1498     8     7
   98    73     2     5
   68   560    10     6
   44   824     3     1
   78  1123     2     4
   91   644     5     5
   76   336     5     1
   53  1351     2     7
   70  1462     3     5
   41   522     5     7
   61   218     8     2
   49   487     9     2
   27   161    10     2
   67  1292     6     9
   26   541     6     4
   55   112     7     3
   33   800     4    10
   60   950     4     7
   24    92     5     6
   38   727     8     7
    9   785     6     4
   90   791     6    10
   21   260     2     4
   96   162     1     2
   55  1051    10     6
   96   201     8     9
   34  1502     9     6
   24  1359     3     8
   92  1025     6    10
   15  1424     7     2
   95  1055     5     2
    7   980     4     7
   13  1498     9     7
   63    71     4     7
   50   260     8     7
   91  1078     2    10
   53   716     8     1
   26   597     4     8
   43   885     4     6
   23   634     2     6
   66  1120     8     4
    4  1104     3     7
   72  1122     3     8
   93  1282     7     6
   70   852     8     6
   97   119    10     2
   48  1394     6     8
    3   109     4     5
   56  1069     6     9
   71  1486    10     3
   41   836     3     2
   65   311     1     2
   60   734     5     3
   62  1097     4     6
   60   473     3     3
   14   242     5     9
   57  1298     1     5
   94   431     1     9
   38    57     9     7
   49   780     7     4
    9   312     7     1
   32  1112     5     8
   55   216    10    10
   22   267     7     7
   95  1184     8     4
    4   477     9     6
   12  1345     9     7
   47   356     7     5
   30  1075     2     3
   55   687     4     3
   70   990     9     1
   95   651     9     7
   59   247     6    10
   41   569     1     8
   88   389     7     3
   29  1100     6     5
   37   688    10     9
   36   239     2    10
   32  1209     9    10
   93   214     7     8
    6   182     1     3
   73   502     1     1
   57   525     7     9
   66   916     8     6
   34    56     5     7
   16   998     9     2
   79  1158     4     5
   90  1355     5     1
   10  1430     9    10
   17  1215     4     1
   39   591     3     4
   18   199     8    10
   49   784     8     8
   93   808     4     3
   39   467     6     7
   43   424     5     2
   97  1286     2     9
   50   268     4     4
   90   781     3     7
   26   817     5     2
    5   956     9     7
   59   228     1     7
   20  1468     3     9
   64  1203     5     6
   99   797     3     5
    8   314    10     1
   92   759    10     1
   36  1485     5     4
   43   553     3     1
   24   425     8     1
   28   156     1     1
   49   735     4     4
   96   927     8     2
