50 2
630 0 5 4
75 150 10 10
525 480 6 6
1065 645 1 1
1095 1380 9 6
570 1305 8 4
465 0 6 6
330 1425 9 4
870 930 9 9
810 2205 3 3
405 2295 9 6
930 720 8 4
570 2340 6 1
1425 1890 2 5
1080 0 10 9
30 0 10 7
1380 315 10 5
960 0 5 3
15 1215 7 5
1005 1320 7 5
600 0 6 6
510 2070 2 1
660 0 10 9
1485 0 5 3
660 0 5 10
615 0 2 5
285 2235 9 5
825 0 7 1
60 2520 4 6
1305 1020 2 8
555 1170 5 5
105 180 10 4
960 2445 1 3
615 0 3 3
1440 930 10 7
675 1260 2 1
90 480 2 6
540 0 7 4
1320 1890 10 6
1080 0 2 8
810 2145 9 10
1095 0 8 3
1410 0 9 4
105 75 6 3
1080 1320 1 1
210 2400 9 4
1290 2505 5 2
1290 960 10 10
975 0 3 10
1380 2325 2 8
SETUP
0 375 240 345 375 285 345 270 45 255 330 120 225 435 540 135 240 240 270 420 90 315 75 255 450 450 450 90 270 240 105 240 465 450 300 510 90 270 390 270 270 255 285 450 375 510 345 435 465 270 300
0 0 345 405 555 375 135 675 660 495 465 510 645 585 345 555 600 285 450 525 420 360 645 360 555 315 420 420 420 555 645 615 270 585 345 690 510 600 405 300 555 510 330 285 480 240 390 720 645 555 360
0 285 0 420 420 450 330 495 375 375 495 165 300 285 390 300 480 345 120 405 315 270 300 255 225 225 210 270 315 405 330 285 300 465 315 630 255 375 525 375 450 300 405 300 360 270 405 600 570 480 285
0 180 45 0 150 375 300 525 420 120 375 195 345 330 435 225 390 330 150 285 360 300 330 285 255 255 255 180 345 315 240 315 345 420 285 300 165 420 465 345 360 330 270 330 105 300 150 510 240 300 270
0 225 90 45 0 405 345 570 450 165 255 240 375 360 465 255 315 360 195 180 315 345 375 225 300 300 285 210 390 360 285 360 375 375 240 330 210 450 375 390 390 375 225 375 135 345 195 510 210 345 300
0 600 315 495 570 0 525 645 525 240 465 315 375 255 495 330 510 360 405 375 450 510 450 435 480 540 435 285 465 435 480 435 585 345 420 525 285 345 570 285 465 450 405 585 555 495 465 525 645 420 525
0 225 315 285 435 495 0 555 540 375 345 405 555 585 225 435 480 165 420 405 300 255 555 240 525 330 390 300 300 450 525 495 315 465 210 570 375 480 420 180 465 390 210 345 360 225 270 600 525 465 270
0 450 330 300 255 345 225 0 330 420 375 165 225 480 435 180 360 285 315 435 45 375 300 375 435 555 540 150 45 285 330 225 510 495 345 525 135 540 435 315 225 135 345 405 390 435 405 480 465 495 375
0 330 210 300 345 255 300 240 0 210 285 75 195 405 510 105 210 210 225 390 45 285 45 210 420 420 405 60 225 195 75 195 420 405 270 465 45 225 345 225 240 210 255 405 330 465 315 390 420 225 270
0 450 300 270 345 255 300 405 300 0 270 75 225 405 510 105 270 210 225 180 240 285 210 285 405 510 315 60 225 195 240 195 420 390 270 465 45 450 345 225 240 210 255 405 360 360 315 390 405 180 300
0 420 405 360 390 270 525 495 495 465 0 495 450 510 600 495 345 240 510 495 330 615 300 315 255 585 555 90 375 240 330 585 255 120 255 315 465 405 120 270 270 435 285 630 435 615 345 270 555 480 525
0 450 315 300 270 300 225 345 225 330 345 0 150 450 435 150 315 195 285 435 165 330 150 270 465 525 525 105 150 255 180 120 480 450 255 525 105 450 405 225 285 150 240 450 390 435 300 450 480 345 255
0 540 390 360 420 495 375 420 345 480 495 315 0 480 585 60 510 315 315 570 240 525 375 390 600 600 600 300 390 450 405 240 570 615 375 645 285 570 570 345 240 285 360 495 450 585 420 645 600 570 540
0 360 75 360 465 480 375 540 360 420 225 240 135 0 255 180 285 330 165 135 300 300 375 300 300 300 195 300 390 420 360 255 345 345 360 525 330 105 330 360 225 375 375 345 405 255 435 465 420 510 315
0 285 240 195 345 525 195 615 615 315 270 390 495 375 0 420 585 330 210 435 465 45 525 330 330 375 180 360 465 495 345 510 195 390 390 495 360 465 375 360 540 525 375 240 300 240 180 525 390 255 60
0 540 420 390 525 450 495 465 285 480 450 270 390 585 630 0 465 270 420 510 225 465 330 345 600 645 630 255 405 390 360 195 615 570 330 660 240 510 525 285 285 405 315 600 465 690 375 585 630 510 480
0 525 390 480 525 435 495 420 195 405 345 270 375 585 615 285 0 345 420 570 240 465 225 405 525 615 585 255 420 390 255 390 585 465 405 645 240 255 450 270 420 405 390 600 525 645 450 585 615 420 450
0 285 165 135 285 345 315 405 405 225 195 255 405 450 375 285 330 0 285 255 150 405 405 90 390 390 375 150 150 300 375 345 450 315 60 420 225 330 270 30 315 240 60 450 210 435 120 450 375 330 345
0 330 255 315 465 495 225 555 525 270 390 345 300 180 285 360 450 375 0 300 285 330 480 135 465 465 360 300 375 435 510 435 255 510 210 600 315 270 420 390 390 465 420 180 240 375 300 600 465 405 345
0 405 270 225 330 345 345 570 345 345 90 420 525 540 555 435 150 255 375 0 375 525 375 315 285 480 465 180 390 315 240 525 345 210 285 390 390 390 210 285 360 480 285 555 330 525 345 345 285 390 420
0 435 300 255 405 585 480 270 375 375 540 300 435 570 690 405 570 345 405 540 0 555 405 435 510 510 510 390 315 540 435 270 600 660 405 555 390 600 510 375 480 405 390 585 360 555 405 735 495 555 525
0 255 195 165 300 525 345 585 570 285 480 345 495 480 315 375 540 285 300 390 435 0 480 375 300 405 285 330 420 465 315 465 150 540 345 450 315 570 555 315 510 480 330 210 255 285 135 660 345 210 15
0 390 180 375 345 435 300 210 195 180 435 255 150 450 510 210 390 315 285 345 135 435 0 180 390 390 375 240 240 375 45 285 480 555 270 495 225 420 465 330 390 210 345 465 300 435 345 570 390 195 225
0 210 240 195 345 405 330 510 450 150 255 225 360 510 540 255 330 300 345 180 390 435 360 0 450 450 450 210 240 315 390 345 465 375 345 495 195 480 375 315 390 330 330 495 135 450 180 525 330 270 270
0 645 570 540 495 375 540 555 495 585 270 495 570 615 585 510 315 435 645 600 285 630 420 525 0 750 480 300 375 195 450 555 525 240 210 420 465 330 390 465 540 465 495 720 570 525 555 435 525 420 645
0 180 240 210 345 435 270 630 615 330 525 390 540 480 315 420 585 330 300 435 480 60 480 375 345 0 225 375 480 495 360 510 195 300 390 405 360 570 570 360 555 540 375 255 300 285 180 540 390 255 60
0 255 345 345 495 540 375 585 585 300 405 375 510 450 510 390 465 435 285 330 525 330 510 150 375 285 0 360 375 465 540 495 150 525 480 630 345 540 525 465 540 465 480 405 270 60 330 660 480 405 345
0 435 315 285 420 195 465 555 435 375 240 405 540 435 510 435 255 150 420 405 285 555 480 225 360 525 525 0 285 150 510 495 495 360 210 420 375 390 300 180 450 375 195 600 345 585 255 345 510 480 495
0 405 300 255 225 300 180 285 315 375 330 120 270 450 390 150 315 255 270 390 240 330 270 330 465 510 495 105 0 240 300 210 465 450 315 510 90 495 390 270 180 105 300 360 360 390 360 435 435 450 345
0 465 495 450 480 345 585 540 315 405 90 390 495 510 645 405 135 330 540 570 360 465 345 405 225 675 645 180 465 0 375 510 345 210 345 405 360 375 210 315 360 525 375 660 375 600 435 345 645 540 480
0 360 150 345 345 390 450 555 435 150 405 225 360 420 525 240 420 285 255 315 375 405 360 150 360 360 345 210 375 345 0 345 450 525 330 615 195 510 495 300 390 360 315 435 270 405 315 540 360 165 195
0 360 240 210 345 360 390 285 105 300 270 180 285 495 435 195 300 75 330 330 45 375 135 165 450 450 450 165 225 300 165 0 525 390 135 495 150 330 345 105 330 315 120 510 270 510 180 495 450 330 360
0 180 465 510 660 540 300 435 720 630 615 495 525 390 375 570 675 450 540 525 465 360 645 525 645 345 420 570 480 720 660 615 0 630 510 750 555 495 570 465 615 570 495 450 615 390 495 765 585 570 375
0 555 345 435 510 150 480 375 375 360 375 435 330 390 615 375 435 345 450 510 300 615 180 360 135 555 555 300 420 315 210 465 630 0 330 435 405 435 480 270 570 390 360 630 480 615 420 240 570 375 405
0 510 375 345 420 285 555 345 450 465 240 375 510 525 600 480 345 240 480 405 90 630 495 315 450 585 585 90 375 240 525 360 495 360 0 465 465 315 210 255 360 465 285 660 435 630 345 405 315 570 570
0 300 165 120 90 300 420 405 525 240 300 315 450 435 555 345 405 300 270 255 150 420 390 315 330 375 375 150 435 300 360 420 465 360 75 0 285 375 225 330 390 450 300 450 225 420 270 270 300 420 255
0 435 330 285 300 210 255 375 255 360 240 45 180 360 465 60 225 165 180 420 195 240 180 240 375 540 525 15 180 165 210 150 390 360 225 435 0 405 315 180 195 180 210 360 360 465 270 360 510 375 255
0 720 510 600 555 435 675 720 630 525 405 585 735 675 765 615 450 600 615 690 450 765 660 510 285 720 720 465 645 330 375 705 660 525 375 480 555 0 525 540 675 735 645 735 645 765 690 375 675 540 570
0 390 495 450 450 390 405 525 585 555 420 585 720 630 600 480 435 330 600 585 390 630 615 405 315 690 690 195 465 330 645 510 645 540 300 375 555 555 0 255 165 330 375 675 525 630 435 495 585 555 615
0 360 240 210 360 375 390 435 480 300 180 330 480 525 345 360 300 75 360 330 165 390 480 165 420 450 450 180 225 330 450 420 435 300 135 495 300 300 300 0 390 315 135 525 285 510 195 435 450 405 405
0 480 375 330 300 630 255 375 435 450 465 450 585 645 465 345 600 405 480 465 390 510 465 480 585 585 570 435 345 585 495 360 555 540 465 615 420 660 585 420 0 165 450 585 420 465 480 720 435 405 525
0 315 210 165 135 465 90 210 480 285 300 300 435 480 300 315 435 240 315 300 240 345 345 315 420 420 405 270 180 420 375 375 390 420 300 450 270 555 420 270 345 0 285 435 270 300 315 555 345 465 360
0 240 120 90 240 300 360 360 360 180 255 255 390 405 510 285 345 255 240 210 105 390 390 45 345 345 330 105 270 240 330 375 420 375 15 375 225 330 225 270 375 360 0 405 165 390 75 420 330 285 300
0 375 465 435 540 615 150 600 630 525 495 450 570 450 285 465 615 300 285 555 450 315 585 375 615 480 450 435 330 570 615 540 465 615 360 720 420 540 570 330 510 420 345 0 495 360 405 720 660 375 330
0 90 120 75 225 270 210 435 315 30 285 105 240 390 420 120 300 225 225 210 255 300 240 300 330 330 315 90 255 225 270 225 345 405 285 360 75 360 375 255 270 240 270 375 0 330 60 420 315 210 315
0 270 285 420 570 630 390 525 600 465 570 375 510 495 450 525 615 540 375 495 540 270 510 315 315 225 180 480 525 495 555 495 105 525 525 630 465 585 660 555 660 510 585 345 450 0 405 750 600 480 285
0 210 60 30 180 390 330 555 435 150 390 210 360 345 450 240 405 330 165 315 375 330 360 300 285 270 270 195 360 345 270 330 360 435 315 315 180 435 495 345 375 360 300 345 120 330 0 540 270 315 285
0 495 360 315 270 345 615 600 555 435 270 510 630 585 660 525 360 345 465 405 345 615 480 420 75 570 540 345 435 255 510 600 525 315 255 195 480 195 390 360 540 525 390 645 405 600 450 0 480 225 435
0 330 195 165 120 450 435 675 435 285 195 345 495 480 585 375 255 360 300 105 435 450 480 285 390 405 405 285 495 420 255 465 450 315 345 450 315 495 300 375 465 480 330 480 255 465 300 450 0 405 300
0 390 285 240 390 450 435 525 510 345 270 375 510 555 480 390 330 120 390 180 255 495 510 195 360 495 480 270 255 405 405 465 525 390 180 540 345 435 375 135 435 345 165 570 315 540 225 525 465 0 450
0 330 180 150 300 510 450 675 555 270 465 330 480 465 570 360 525 270 285 375 420 315 480 360 285 390 390 315 420 465 300 450 465 525 330 435 300 555 540 300 495 480 330 465 240 450 120 660 330 210 0
