50 3
630 0 5 4
75 150 10 10
525 480 6 6
1065 645 1 1
1095 1380 9 6
570 1305 8 4
465 0 6 6
330 1425 9 4
870 930 9 9
810 2205 3 3
405 2295 9 6
930 720 8 4
570 2340 6 1
1425 1890 2 5
1080 0 10 9
30 0 10 7
1380 315 10 5
960 0 5 3
15 1215 7 5
1005 1320 7 5
600 0 6 6
510 2070 2 1
660 0 10 9
1485 0 5 3
660 0 5 10
615 0 2 5
285 2235 9 5
825 0 7 1
60 2520 4 6
1305 1020 2 8
555 1170 5 5
105 180 10 4
960 2445 1 3
615 0 3 3
1440 930 10 7
675 1260 2 1
90 480 2 6
540 0 7 4
1320 1890 10 6
1080 0 2 8
810 2145 9 10
1095 0 8 3
1410 0 9 4
105 75 6 3
1080 1320 1 1
210 2400 9 4
1290 2505 5 2
1290 960 10 10
975 0 3 10
1380 2325 2 8
SETUP
0 60 45 75 105 105 120 120 15 105 75 45 90 120 105 60 45 60 60 105 30 60 30 60 75 120 120 30 75 90 30 90 105 120 60 105 30 45 105 60 60 120 75 90 90 105 90 150 105 105 60
0 0 120 480 495 435 60 540 510 450 465 480 465 90 105 465 495 435 120 465 450 120 480 480 495 120 120 465 450 450 480 495 120 510 465 510 465 465 435 435 450 495 450 120 510 120 480 540 480 510 465
0 105 0 435 480 510 105 480 495 465 480 405 465 135 120 465 465 465 60 510 450 105 465 450 405 105 105 450 450 480 465 450 135 495 450 480 450 510 525 450 495 465 480 120 465 120 480 495 495 465 435
0 435 390 0 60 450 480 480 495 60 480 405 465 480 450 465 465 90 435 120 450 465 450 75 405 480 465 450 435 480 90 450 510 435 450 420 450 465 480 450 495 465 105 480 60 495 75 495 120 90 60
0 450 405 30 0 465 495 495 495 90 465 420 480 495 480 450 480 105 450 90 465 495 450 105 435 495 495 465 450 435 90 480 495 450 465 435 465 480 510 480 510 480 105 495 75 510 105 510 105 120 90
0 480 435 465 480 0 465 525 465 405 60 435 420 405 480 435 75 435 435 420 450 450 435 450 90 495 450 45 450 105 435 450 465 120 90 120 420 45 120 60 435 495 450 465 465 450 480 150 480 495 450
0 120 90 450 465 525 0 510 450 480 420 465 480 150 75 480 480 405 105 510 420 90 465 435 480 90 120 450 420 480 465 510 90 480 420 465 450 450 480 405 465 450 420 90 495 105 450 510 465 480 465
0 480 435 435 450 495 450 0 90 465 465 90 120 495 480 90 435 435 465 480 30 450 105 465 435 510 495 450 30 495 480 105 495 480 450 450 75 495 465 450 105 75 450 450 480 495 480 495 495 495 450
0 420 420 435 465 465 480 120 0 465 450 45 90 480 465 60 405 420 420 495 30 435 30 435 450 480 480 405 60 465 405 105 480 480 435 465 30 405 465 420 105 105 450 450 450 465 450 510 465 480 435
0 450 420 90 105 450 465 495 435 0 420 405 465 465 450 405 420 30 405 90 420 420 405 45 450 465 420 390 420 450 45 450 450 480 435 465 390 465 480 405 465 465 60 435 60 450 75 495 90 90 45
0 480 465 465 480 135 450 465 480 495 0 480 495 525 450 495 120 405 495 510 435 465 450 450 120 480 450 45 435 120 465 510 405 60 60 135 465 135 60 45 450 465 435 465 495 480 465 120 480 495 465
0 450 465 480 465 495 450 165 105 450 465 0 75 510 495 75 450 450 450 525 90 450 75 465 450 495 495 420 75 480 450 60 495 480 465 510 45 495 510 450 135 75 465 480 450 495 465 465 495 495 405
0 465 435 420 465 495 510 150 135 465 480 75 0 495 495 30 480 450 420 510 90 480 120 435 450 465 495 465 90 480 465 120 510 480 450 465 90 495 510 450 120 135 465 480 450 525 480 540 480 510 465
0 105 45 435 450 510 75 480 435 480 405 435 390 0 105 420 420 420 60 390 435 120 450 450 435 105 105 450 435 495 435 405 60 465 450 480 450 390 450 420 405 480 450 120 465 120 465 525 465 450 465
0 120 75 450 420 480 105 495 510 480 420 465 495 150 0 495 495 450 105 495 465 30 495 480 435 135 90 450 465 480 495 465 75 465 465 480 495 495 465 450 480 510 465 120 480 120 435 465 510 495 405
0 510 450 450 465 525 510 180 135 480 495 105 165 540 525 0 510 465 510 540 120 510 135 510 480 540 510 480 120 510 435 90 525 495 495 495 120 540 540 480 135 165 495 540 510 510 525 555 540 480 510
0 450 435 450 495 120 495 510 405 480 90 435 495 510 495 450 0 450 450 525 420 450 420 465 90 495 450 60 450 120 420 495 495 135 75 120 420 60 120 75 495 495 465 480 480 480 465 165 495 495 450
0 465 435 60 90 510 450 495 450 90 405 450 450 495 420 465 450 0 465 120 405 450 450 45 465 450 480 435 390 450 90 495 435 465 405 465 435 480 450 375 450 435 30 450 105 495 60 495 75 90 75
0 45 75 450 480 465 105 510 480 420 465 435 480 90 120 450 450 450 0 480 420 90 450 390 465 135 90 435 420 435 450 480 120 495 405 480 420 450 465 450 450 465 465 90 405 120 435 525 450 510 435
0 465 450 105 120 510 420 465 420 120 390 450 495 480 465 465 390 45 465 0 450 465 435 90 420 480 465 435 435 495 75 510 420 450 450 495 435 450 450 420 465 480 75 480 120 495 105 510 120 105 105
0 465 420 405 450 480 510 135 150 465 510 60 135 510 495 135 495 495 465 525 0 510 120 480 450 510 510 480 90 510 495 120 555 465 480 450 105 495 450 495 90 135 510 510 450 525 480 525 525 495 465
0 105 60 420 465 465 90 510 495 465 465 450 480 120 120 495 465 480 105 510 480 0 480 495 420 150 105 480 465 495 480 465 75 450 495 465 480 480 525 480 510 510 495 105 465 135 420 540 525 465 375
0 495 405 450 450 525 480 105 75 450 450 45 75 525 495 105 480 465 450 495 45 480 0 450 420 495 495 450 105 495 375 105 495 510 405 450 90 480 465 450 90 105 480 480 480 450 495 510 450 450 450
0 450 480 105 90 495 465 495 495 75 450 465 510 480 480 480 480 60 465 90 450 480 480 0 495 495 495 405 405 420 105 495 480 510 450 510 450 480 495 435 495 450 90 450 75 495 90 510 120 120 105
