60 3
10 12490 6 10
10 13190 3 7
30 11330 6 10
30 12140 2 7
70 13960 6 10
50 14150 10 6
90 11470 3 10
60 13170 1 6
120 13450 10 9
150 14270 2 8
120 13590 10 6
60 11770 10 3
190 12710 8 9
220 13820 4 10
170 14190 9 6
260 13920 9 9
240 13750 1 8
300 11880 6 9
210 13420 5 6
230 12080 10 6
270 14060 7 7
250 11560 3 6
250 12680 4 6
420 12250 4 10
340 13340 1 8
300 13310 4 7
400 11740 7 9
450 12400 5 9
530 13500 8 10
530 12030 5 10
540 14140 7 10
390 13500 6 7
460 11460 9 8
120 13880 5 2
180 11700 9 3
490 13110 4 8
650 11560 4 10
660 11470 1 10
420 11760 7 6
560 12550 5 8
640 12010 5 9
240 13070 8 3
640 13030 5 8
400 13910 4 5
650 13990 2 8
170 12630 3 2
340 13770 2 4
260 11460 4 3
910 14270 1 10
660 14320 8 7
380 12910 3 4
580 14150 9 6
390 11490 10 4
900 13020 8 9
900 12380 2 9
720 13540 10 7
210 13770 1 2
850 13510 8 8
890 11760 5 8
800 14340 10 7
SETUP
0 110 80 80 60 60 50 30 10 80 70 90 90 120 130 40 110 70 80 40 20 100 100 20 80 40 50 90 80 100 80 110 90 110 40 100 70 50 80 10 50 70 90 110 90 80 70 80 60 70 80 70 80 110 50 40 80 60 50 90 110
0 0 50 80 30 60 50 30 10 40 70 40 60 120 60 40 30 20 50 40 20 80 30 20 60 30 50 70 50 60 50 70 70 100 10 90 20 50 50 10 0 30 60 50 20 80 70 80 0 40 70 70 40 80 30 20 80 60 50 60 110
0 110 0 80 50 60 50 30 10 80 70 90 90 120 120 40 110 70 80 40 20 50 100 20 50 40 50 90 80 100 80 30 90 110 40 70 60 50 80 10 40 70 90 80 90 80 70 80 40 70 80 70 80 90 50 40 80 60 50 90 110
0 70 60 0 40 60 50 30 10 50 40 90 70 90 110 40 70 70 60 40 20 60 60 20 40 40 50 90 40 100 40 70 50 100 40 90 70 50 40 10 50 70 70 40 70 80 60 60 60 70 80 70 40 70 10 0 80 60 40 50 110
0 70 80 80 0 60 50 30 10 80 60 90 90 110 130 40 100 70 80 20 0 100 50 20 80 40 50 70 80 100 70 110 90 110 40 100 40 50 80 10 50 50 90 110 90 60 70 80 60 70 80 70 80 110 50 40 80 60 50 90 110
0 70 80 70 50 0 50 30 10 20 70 90 40 120 120 40 90 70 80 40 20 100 70 20 80 20 50 30 70 70 80 100 90 110 40 100 70 50 80 10 50 70 40 60 80 60 10 80 60 70 40 70 80 110 50 40 80 60 50 90 90
0 100 50 80 30 60 0 30 10 80 70 90 90 90 100 40 110 70 80 40 20 80 80 20 80 40 50 90 80 100 80 80 90 60 40 100 20 50 70 10 0 30 90 110 90 80 70 80 60 70 80 70 80 110 50 40 80 60 50 90 110
0 80 70 80 50 60 50 0 10 60 40 60 60 90 120 10 80 70 70 40 20 70 70 20 50 40 50 60 50 100 50 80 60 110 40 100 70 50 80 10 50 70 60 110 80 80 70 70 60 70 50 70 80 80 20 10 70 30 50 60 110
0 110 80 80 60 60 50 30 0 80 70 90 90 120 120 40 110 70 80 30 10 100 100 20 80 40 50 80 80 100 80 110 90 110 40 100 70 50 80 10 50 70 90 110 80 70 70 80 60 70 80 70 80 110 50 40 80 60 50 90 110
0 50 80 80 60 60 50 30 10 0 70 90 20 120 100 40 80 60 80 40 20 90 80 20 80 40 50 90 80 100 80 110 90 110 40 100 60 50 80 10 50 70 20 100 60 80 70 80 50 70 80 70 80 110 50 40 80 60 50 90 90
0 110 60 80 60 60 50 30 10 80 0 90 90 50 80 40 110 70 60 40 20 70 60 20 80 40 50 70 80 100 80 90 90 110 40 100 70 50 80 10 50 70 90 110 90 80 70 60 60 50 80 70 80 110 50 40 80 60 50 90 70
0 80 80 80 40 60 50 30 10 60 70 0 80 110 130 40 100 70 40 40 20 100 90 20 50 40 50 90 60 100 80 110 90 110 40 100 70 50 80 10 50 70 80 110 90 80 70 80 60 70 30 70 70 90 50 40 80 60 50 90 110
0 30 80 60 60 60 30 30 10 70 70 70 0 120 80 40 60 40 60 40 20 70 60 20 80 40 50 90 80 90 80 100 90 90 40 80 40 50 80 10 30 50 0 80 40 80 70 80 30 50 70 70 70 100 50 40 80 60 30 80 110
0 100 10 70 60 60 50 30 10 80 40 90 70 0 30 40 70 60 80 40 20 60 100 20 60 40 40 90 80 100 80 40 90 110 40 80 70 40 80 10 50 60 70 70 80 50 70 10 50 70 80 70 80 100 50 40 70 60 40 90 110
0 90 80 40 60 60 50 30 10 80 60 80 80 110 0 30 70 70 80 40 20 80 100 20 80 40 50 80 50 100 80 70 70 110 40 60 70 10 80 10 50 30 80 40 90 80 70 80 60 70 50 70 80 110 50 40 40 60 10 90 110
0 80 80 80 60 60 50 30 10 80 30 50 50 80 110 0 90 70 80 40 20 100 90 20 80 40 50 90 80 100 80 110 90 110 40 100 70 50 80 10 50 70 50 110 90 80 70 80 60 70 80 70 80 110 50 40 80 60 50 90 100
0 60 70 80 50 60 50 30 10 10 70 90 30 120 100 40 0 70 80 30 10 100 80 20 80 40 50 80 80 100 80 100 90 110 40 100 40 50 80 10 20 50 30 110 70 70 70 80 60 70 80 70 80 60 50 40 80 60 50 90 100
