60 3
5 6245 6 10
5 6595 3 7
15 5665 6 10
15 6070 2 7
35 6980 6 10
25 7075 10 6
45 5735 3 10
30 6585 1 6
60 6725 10 9
75 7135 2 8
60 6795 10 6
30 5885 10 3
95 6355 8 9
110 6910 4 10
85 7095 9 6
130 6960 9 9
120 6875 1 8
150 5940 6 9
105 6710 5 6
115 6040 10 6
135 7030 7 7
125 5780 3 6
125 6340 4 6
210 6125 4 10
170 6670 1 8
150 6655 4 7
200 5870 7 9
225 6200 5 9
265 6750 8 10
265 6015 5 10
270 7070 7 10
195 6750 6 7
230 5730 9 8
60 6940 5 2
90 5850 9 3
245 6555 4 8
325 5780 4 10
330 5735 1 10
210 5880 7 6
280 6275 5 8
320 6005 5 9
120 6535 8 3
320 6515 5 8
200 6955 4 5
325 6995 2 8
85 6315 3 2
170 6885 2 4
130 5730 4 3
455 7135 1 10
330 7160 8 7
190 6455 3 4
290 7075 9 6
195 5745 10 4
450 6510 8 9
450 6190 2 9
360 6770 10 7
105 6885 1 2
425 6755 8 8
445 5880 5 8
400 7170 10 7
SETUP
0 55 40 40 30 30 25 15 5 40 35 45 45 60 65 20 55 35 40 20 10 50 50 10 40 20 25 45 40 50 40 55 45 55 20 50 35 25 40 5 25 35 45 55 45 40 35 40 30 35 40 35 40 55 25 20 40 30 25 45 55
0 0 25 40 15 30 25 15 5 20 35 20 30 60 30 20 15 10 25 20 10 40 15 10 30 15 25 35 25 30 25 35 35 50 5 45 10 25 25 5 0 15 30 25 10 40 35 40 0 20 35 35 20 40 15 10 40 30 25 30 55
0 55 0 40 25 30 25 15 5 40 35 45 45 60 60 20 55 35 40 20 10 25 50 10 25 20 25 45 40 50 40 15 45 55 20 35 30 25 40 5 20 35 45 40 45 40 35 40 20 35 40 35 40 45 25 20 40 30 25 45 55
0 35 30 0 20 30 25 15 5 25 20 45 35 45 55 20 35 35 30 20 10 30 30 10 20 20 25 45 20 50 20 35 25 50 20 45 35 25 20 5 25 35 35 20 35 40 30 30 30 35 40 35 20 35 5 0 40 30 20 25 55
0 35 40 40 0 30 25 15 5 40 30 45 45 55 65 20 50 35 40 10 0 50 25 10 40 20 25 35 40 50 35 55 45 55 20 50 20 25 40 5 25 25 45 55 45 30 35 40 30 35 40 35 40 55 25 20 40 30 25 45 55
0 35 40 35 25 0 25 15 5 10 35 45 20 60 60 20 45 35 40 20 10 50 35 10 40 10 25 15 35 35 40 50 45 55 20 50 35 25 40 5 25 35 20 30 40 30 5 40 30 35 20 35 40 55 25 20 40 30 25 45 45
0 50 25 40 15 30 0 15 5 40 35 45 45 45 50 20 55 35 40 20 10 40 40 10 40 20 25 45 40 50 40 40 45 30 20 50 10 25 35 5 0 15 45 55 45 40 35 40 30 35 40 35 40 55 25 20 40 30 25 45 55
0 40 35 40 25 30 25 0 5 30 20 30 30 45 60 5 40 35 35 20 10 35 35 10 25 20 25 30 25 50 25 40 30 55 20 50 35 25 40 5 25 35 30 55 40 40 35 35 30 35 25 35 40 40 10 5 35 15 25 30 55
0 55 40 40 30 30 25 15 0 40 35 45 45 60 60 20 55 35 40 15 5 50 50 10 40 20 25 40 40 50 40 55 45 55 20 50 35 25 40 5 25 35 45 55 40 35 35 40 30 35 40 35 40 55 25 20 40 30 25 45 55
0 25 40 40 30 30 25 15 5 0 35 45 10 60 50 20 40 30 40 20 10 45 40 10 40 20 25 45 40 50 40 55 45 55 20 50 30 25 40 5 25 35 10 50 30 40 35 40 25 35 40 35 40 55 25 20 40 30 25 45 45
